cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
73229490B0,,1,RICOVERO MINORI STRANIERI NON ACCOMPAGNATI COOP. LA DIMORA PERIODO APRILE - DICEMBRE 2017,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,124285.71,124285.71,PALERMO,082054,2017-12-29,AFFIDAMENTO DIRETTO,00601920820,COMUNE DI PARTINICO,SETTORE SERVIZI ALLA PERSONA E ALLA FAMIGLIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7313704378,,3,SERVIZIO DI OSPITALITÀ DI MINORI STRANIERI NON ACCOMPAGNATI PERIODO GENNAIO-MARZO 2018 PRESSO C.A. ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,46285.71,154285.71,,081001,2017-12-22,AFFIDAMENTO DIRETTO,80002630814,COMUNE DI ALCAMO,DIREZIONE 3,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7313677D2D,,3,SERVIZIO DI OSPITALITÀ DI MINORI STRANIERI NON ACCOMPAGNATI PERIODO GENNAIO-MARZO 2018 PRESSO C.A. ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,54000.0,154285.71,,081001,2017-12-22,AFFIDAMENTO DIRETTO,80002630814,COMUNE DI ALCAMO,DIREZIONE 3,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7335059A2A,6920305059,16,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI E LA GESTIONE DEI SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VITERBO ANNO 2018,DI MARI 2018 - CONVENZIONE DISCENDENTE DA ACCORDO QUADRO BANDO GARA MIGRANTI 2017-18,1239175.0,20450070.35,VITERBO,056042,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
73275895BB,,6,SERVIZIO DI ACCOGLIENZA N. 3200 CITTADINI STRANIERI RICHIEDENTI ASILO SUDDIVISO IN LOTTI TERRITORIALI PROVINCIA DI CASERTA ANNO 2018 ,SERVIZIO ACCOGLIENZA N. 530 CITTADINI STRANIERI RICHIEDENTI ASILO LOTTO N. 3,4266288.0,25758720,CASERTA,061022,2017-12-22,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7312973839,7311342648,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - EMERGENZA E AMORE LOTTO 1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - NUOVE FRONTIERE LOTTO 1,867459.0,867459.0,GENOVA,010025,2017-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7436213D15,7335220F05,1,SERVIZI DI ACCOGLIENZA E INTEGRAZIONE RICHIEDENTE ASILO E RIFUGIATI,SERVIZI DI ACCOGLIENZA E INTEGRAZIONE RICHIEDENTE ASILO E RIFUGIATI,4927200.0,4927200.0,,001013,2017-12-21,PROCEDURA APERTA,01655950010,COMUNE DI AVIGLIANA,AREA AMMINISTRATIVA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
73034158B6,,1,INDIVIDUAZIONE ENTE ATTUATORE SERVIZI DI ACCOGLIENZA NELL'AMBITO DELLO SPRAR,INDIVIDUAZIONE ENTE ATTUATORE SERVIZI DI ACCOGLIENZA NELL'AMBITO DELLO SPRAR,59835.98,59835.98,,080027,2017-12-05,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00008010803,COMUNE DI CINQUEFRONDI,AREA AFFARI GENERALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,DESERTA,certa
868524179A,70340444BC,1,"SAI-SIPROIMI ORDINARI AREA 3 FORMAZIONE, RIQUALIFICAZIONE PROFESSIONALE, ORIENTAMENTO E ACCOMPAGNAMENTO ALL'INSERIMENTO LAVORATIVO","SAI-SIPROIMI ORDINARI AREA 3 FORMAZIONE, RIQUALIFICAZIONE PROFESSIONALE, ORIENTAMENTO E ACCOMPAGNAMENTO ALL'INSERIMENTO LAVORATIVO",700000.0,700000.0,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO PROTEZIONI INTERNAZIONALI,85320000-8,SERVIZI SOCIALI,0.0,,certa
7336300A45,,1,PROROGA ACCOGLIENZA MIGRANTI OPERA AUXILIUM GENNAIO FEBBRAIO 2018,PROROGA ACCOGLIENZA MIGRANTI OPERA AUXILIUM GENNAIO FEBBRAIO 2018,63248.0,63248.0,MASSA-CARRARA,045010,2017-12-21,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7334309F3D,,1,CONVENZIONE ACCOGLIENZA MIGRANTI PRESSO CENTRO VIA REGINA TEODOLINDA,CONVENZIONE ACCOGLIENZA MIGRANTI PRESSO CENTRO VIA REGINA TEODOLINDA,2031225.0,2031225.0,,013075,2017-12-04,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80020320133,PREFETTURA DI COMO,UFFICIO TERRITORIALE DEL GOVERNO DI COMO,85320000-8,SERVIZI SOCIALI,,,probabile
73200643E8,,1,DITTA GINELLI PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,DITTA GINELLI PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,28910.0,28910.0,,019036,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
7313275173,,1,ACCOGLIENZA RIFUGIATI,ACCOGLIENZA RIFUGIATI,1457358.0,1457358.0,RIETI,057054,2017-12-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00915780571,UNIONE DEI COMUNI DELL ALTA SABINA,UNIONE DEI COMUNI ALTA SABINA,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,AGGIUDICATA,probabile
73138560E8,7034131C85,1,SPRAR - 2017 - CONVENZIONE AREA 11.3 ACCOGLIENZA MSNA CON RTI CEIS A.R.T.E.,SPRAR - 2017 - CONVENZIONE AREA 11.3 ACCOGLIENZA MSNA CON RTI CEIS A.R.T.E.,260470.0,260470.0,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
731986822A,,1,MINERVA SRL PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,MINERVA SRL PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,516250.0,516250.0,CREMONA,019036,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7320141373,,1,CONVENZIONE CON PROGETTO 92 SOCIETÀ COOPERATIVA SOCIALE PER LA GESTIONE DI N. 7 POSTI PROGETTO SPRAR MSNA 2017-2019 DAL 01.01.2018-31.07.2018,CONVENZIONE CON PROGETTO 92 SOCIETÀ COOPERATIVA SOCIALE PER LA GESTIONE DI N. 7 POSTI PROGETTO SPRAR MSNA 2017-2019 DAL 01.01.2018-31.07.2018,116944.44,116944.44,TRENTO,022205,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7339571597,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,46138.0,46138.0,,002158,2017-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
733472133F,,1,SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,266220.0,266220.0,,,2017-12-27,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7337160FF5,6934261D30,1,"RTI LA VELA XENIA PROMETEO LOTTO 6- AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI, ","RTI LA VELA XENIA PROMETEO LOTTO 6- AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI, ",3300.0,3300.0,,,2017-12-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
73132615E4,70340677B6,1,SPRAR - 2017 - CONVENZIONE AREA 5.3 ORIENTAMENTO LEGALE ADULTI CON RTI CAMELOT,SPRAR - 2017 - CONVENZIONE AREA 5.3 ORIENTAMENTO LEGALE ADULTI CON RTI CAMELOT,22689.07,22689.07,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
734009452F,7101945669,12,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONEL INTERNAZIONALE,696602.5,8120972.6,,,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7313506014,7313110947,1,"SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT, INTERNAZ. - VILLAGGIO DEL RAGAZZO LOTTO 2","SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT, INTERNAZ. - VILLAGGIO DEL RAGAZZO LOTTO 2",281050.0,281050.0,GENOVA,010025,2017-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7320904917,7248494E76,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1-1-2018 31-12-2019,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1-1-2018 31-12-2019,949912.5,949912.5,LUCCA,046017,2017-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7335070340,6920305059,16,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI E LA GESTIONE DEI SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VITERBO ANNO 2018,GEHORIS 2018 - CONVENZIONE DISCENDENTE DA ACCORDO QUADRO BANDO GARA MIGRANTI 2017-18,755550.0,20450070.35,VITERBO,056022,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
732816838A,,1,SERVIZIO DI TEMPORANEA ACCOGLIENZA MIGRANTI PROVINCIA DI RIMINI DAL 1^ GENNAIO 2018 AL 30/04/2018 - PROROGA,SERVIZIO DI TEMPORANEA ACCOGLIENZA MIGRANTI PROVINCIA DI RIMINI DAL 1^ GENNAIO 2018 AL 30/04/2018 - PROROGA,3600000.0,3600000.0,,099014,2017-12-19,AFFIDAMENTO DIRETTO,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7340095602,7101945669,12,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONEL INTERNAZIONALE,327405.0,8120972.6,,,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7320970F8C,7248494E76,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1-1-2018 31-12-2019,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1-1-2018 31-12-2019,535017.0,535017.0,LUCCA,046001,2017-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7336082660,,1,PROROGA ACCOGLIENZA MIGRANTI HOTEL IDA GENNAIO FEBBRAIO 2018,PROROGA ACCOGLIENZA MIGRANTI HOTEL IDA GENNAIO FEBBRAIO 2018,58292.0,58292.0,MASSA-CARRARA,045010,2017-12-21,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
732003297E,,1,COOP. SENTIERO PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,COOP. SENTIERO PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,307980.0,307980.0,CREMONA,019036,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7334108960,6934260C5D,1,IMPRONTA - LOTTO 5 - AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,IMPRONTA - LOTTO 5 - AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,31902.0,31902.0,,,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7338941DB0,6934271573,1,"RTI SAN GIUSEPPE SAMIRA LOTTO 8- L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI","RTI SAN GIUSEPPE SAMIRA LOTTO 8- L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI",24811.2,24811.2,,,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7319923F89,,1,FONDAZIONE S.OMOBONO PROROGA CONVENZIONE SERVIZI ACCOGLIENZA MIGRANTI I BIMESTRE 2018,FONDAZIONE S.OMOBONO PROROGA CONVENZIONE SERVIZI ACCOGLIENZA MIGRANTI I BIMESTRE 2018,14413.7,14413.7,,019036,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
7334310015,693425583E,1,GAMA - LOTTO 4. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,GAMA - LOTTO 4. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,13560.0,13560.0,,,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7320240525,,1,CONVENZIONE CON ASSOCIAZIONE PROVINCIALE PER I MINORI ONLUS- APPM ONLUS PER LA GESTIONE DI N. 10 POSTI PROGETTO SPRAR MSNA 2017-2019 DAL 01.01.2018-31.07.2018,CONVENZIONE CON ASSOCIAZIONE PROVINCIALE PER I MINORI ONLUS- APPM ONLUS PER LA GESTIONE DI N. 10 POSTI PROGETTO SPRAR MSNA 2017-2019 DAL 01.01.2018-31.07.2018,181850.67,181850.67,TRENTO,022205,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7308767952,,3,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO - COMUNE DI BAGHERIA,2555000.0,15330000,,082006,2017-12-22,PROCEDURA APERTA,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7314734573,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA SEZIONE DI FORLI' DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA SEZIONE DI FORLI' DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE,46365.0,46365.0,FORLÌ-CESENA,040012,2017-12-21,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80004780401,MINISTERO INTERNO-PREFETTURA,PREFETTURA DI FORLI'-CESENA,85312320-8,SERVIZI DI CONSULENZA,,AGGIUDICATA,certa
7327586342,,1,ACCOGLIENZA DEI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN SOVRANNUMERO PRESSO COMPLESSO CIE/CARA DI GRADISCA D'ISONZO ,ACCOGLIENZA DEI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN SOVRANNUMERO PRESSO COMPLESSO CIE/CARA DI GRADISCA D'ISONZO ,5601495.13,5601495.13,,031008,2017-12-19,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80002480319,PREFETTURA DI GORIZIA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
73369789C6,,1,GESTIONE PROGETTO TERRITORIALE SPRAR - AFFIDAMENTO COOPERATIVA KARIBU - PERIODO GENNAIO-FEBBRAIO 2018,GESTIONE PROGETTO TERRITORIALE SPRAR - AFFIDAMENTO COOPERATIVA KARIBU - PERIODO GENNAIO-FEBBRAIO 2018,66101.5,66101.5,,059019,2017-12-29,PROCEDURA APERTA,12236141003,ASMEL CONSORTILE SOC. CONS. A R.L.,COMUNE DI PRIVERNO LT,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7336293480,,1,PROROGA ACCOGLIENZA MIGRANTI IGMA SAS GENNAIO FEBBRAIO 2018,PROROGA ACCOGLIENZA MIGRANTI IGMA SAS GENNAIO FEBBRAIO 2018,77083.0,77083.0,MASSA-CARRARA,045003,2017-12-21,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
73079073A2,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,75733.0,75733.0,,029030,2017-12-11,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7327889D4A,,1,LIQUIDAZIONE 4^ TRIMESTRE 2016 PER OSPITALITÀ MSNA. COMUNITÀ ALLOGGIO LA VILLA,LIQUIDAZIONE 4^ TRIMESTRE 2016 PER OSPITALITÀ MSNA. COMUNITÀ ALLOGGIO LA VILLA,49680.0,49680.0,CATANIA,087018,2017-12-19,AFFIDAMENTO DIRETTO,82002110870,COMUNE DI GRAMMICHELE,POLITICHE SOCIALI,44212320-8,STRUTTURE VARIE,,AGGIUDICATA,certa
73139026DC,7034131C85,1,SPRAR - 2017 - CONVENZIONE AREA 11.4 ACCOGLIENZA MSNA CON RTI CSAPSA DUE,SPRAR - 2017 - CONVENZIONE AREA 11.4 ACCOGLIENZA MSNA CON RTI CSAPSA DUE,58797.9,58797.9,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
7256846AC1,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI - S.P.R.A.R. -,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,662256.0,662256.0,BRINDISI,074010,2017-12-20,PROCEDURA APERTA,CFAVCP-0000F62,SUA PROVINCIA DI BRINDISI,SERVIZI SOCIALI MESAGNE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7322341AF0,7101945669,12,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONEL INTERNAZIONALE,15205.32,289320.12,,,2017-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7339477804,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,182892.33,182892.33,,002158,2017-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
