cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
9736646675,,1,"AFFIDAMENTO AD ATAS ONLUS DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA PER I RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DI CUI AL D.LGS. 142/2015 E DI CUI AL DECRETO MINISTERIALE, DEL MINISTERO DELL'INTERNO, DEL 29 GENNAIO 2021, DA SVOLGERSI NEI CONFRONTI DI UN NUMERO MASSIMO DI 41 BENEFICIARI, OSPITATI PRESSO STRUTTURE DISLOCATE SUL TERRITORIO PROVINCIALE, MESSE DISPOSIZIONE DALLA STAZIONE APPALTANTE ED, IN PARTE, IN STRUTTURE MESSE A DISPOSIZIONE DALL'APPALTATORE","AFFIDAMENTO AD ATAS ONLUS DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA PER I RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DI CUI AL D.LGS. 142/2015 E DI CUI AL DECRETO MINISTERIALE, DEL MINISTERO DELL'INTERNO, DEL 29 GENNAIO 2021, DA SVOLGERSI NEI CONFRONTI DI UN NUMERO MASSIMO DI 41 BENEFICIARI, OSPITATI PRESSO STRUTTURE DISLOCATE SUL TERRITORIO PROVINCIALE, MESSE DISPOSIZIONE DALLA STAZIONE APPALTANTE ED, IN PARTE, IN STRUTTURE MESSE A DISPOSIZIONE DALL'APPALTATORE",386938.86,386938.86,TRENTO,022205,2023-03-30,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85320000-8,SERVIZI SOCIALI,366.0,,certa
97270610AC,,1,CO-PROGETTAZIONE SAI PRIMO SEMESTRE 2023 CONTRATTO DI SERVIZIO COMUNE DI BOLOGNA - MSNA AREA 4,CO-PROGETTAZIONE SAI PRIMO SEMESTRE 2023 CONTRATTO DI SERVIZIO COMUNE DI BOLOGNA - MSNA AREA 4,194965.35,194965.35,BOLOGNA,037006,2023-03-31,AFFIDAMENTO DIRETTO,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO INCLUSIONE SOCIALE,85320000-8,SERVIZI SOCIALI,180.0,,certa
9697478401,,1,CO-PROGETTAZIONE DEL SERVIZIO DI ACCOGLIENZA E INTEGRAZIONE DI CITTADINI STRANIERI (S.A.I.) - PERIODO 01.02.2023/31.12.2025 - PROGETTO 'LECCO UNA CITTA' ACCOGLIENTE',CO-PROGETTAZIONE DEL SERVIZIO DI ACCOGLIENZA E INTEGRAZIONE DI CITTADINI STRANIERI (S.A.I.) - PERIODO 01.02.2023/31.12.2025 - PROGETTO 'LECCO UNA CITTA' ACCOGLIENTE',4869720.0,4869720.0,LECCO,097007,2023-03-07,PROCEDURA APERTA,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85320000-8,SERVIZI SOCIALI,1064.0,,probabile
99885468E9,,1, CAS - I TRE MONELLI - AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DA SVOLGERSI PRESSO IDONEE STRUTTURE DA ADIBIRE A CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 UBICATI NEL TERRITORIO DELLA CITTÀ METROPOLITANA DI BARI ,CAS - I TRE MONELLI - AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DA SVOLGERSI PRESSO IDONEE STRUTTURE DA ADIBIRE A CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 UBICATI NEL TERRITORIO DELLA CITTÀ METROPOLITANA DI BARI,481978.2,481978.2,BARI,072021,2023-03-13,AFFIDAMENTO DIRETTO,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
98857960F0,,1, ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE GESTORE STRA BLU S.C.SOC., ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE GESTORE STRA BLU S.C.SOC.,139920.0,139920.0,PIACENZA,033032,2023-03-07,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,200.0,,certa
96704893FA,,1,GRSTIONE DEL SISTEMA DI ACCOGLIENZA E INTEGRAZIONE SAI,GRSTIONE DEL SISTEMA DI ACCOGLIENZA E INTEGRAZIONE SAI,995670.39,995670.39,,,2023-03-02,PROCEDURA APERTA,80009670284,COMUNE DI PIAZZOLA SUL BRENTA,AREA AFFARI GENERALI E SERVIZI SOCIO SCOLASTICI E CULTURALI,85320000-8,SERVIZI SOCIALI,975.0,,certa
9699156CB9,,1,"ACCORDO QUADRO FRA IL COMUNE DI UDINE E PIÙ OPERATORI ECONOMICI, A CUI AFFIDARE IL SERVIZIO DI ACCOGLIENZA E ASSISTENZA, PER UN NUMERO MASSIMO PARI A 50 POSTI A FAVORE DEI PROFUGHI PROVENIENTI DALL’UCRAINA ANCHE SE NON IN POSSESSO DELLO STATUS DI RICHIEDEN","SERVIZIO DI ACCOGLIENZA ED ASSISTENZA, PER UN NUMERO MASSIMO DI 50 POSTI, A FAVORE DEI PROFUGHI PROVENIENTI DALL’UCRAINA",400923.0,400923.0,,,2023-03-08,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,279.0,AGGIUDICATA,certa
9682902781,,1,"UI AFFIDAMENTO IN VIA D'URGENZA AI SENSI DELL'ART. 32, COMMA 8, DEL D.LGS. 50/2016, DETERMINA A CONTRARRE E AFFIDAMENTO DIRETTO DI CUI ALL'ART. 36, COMMA 2, LETT. A) DEL D.LGS. 50/2016, COME MODIFICATO DALL'ART. 1 DEL D.L. N. 77/2021 E SS.MM.II IN FAVORE DELL'ORGANISMO 'PROVINCIA ITALIANA DELLA CONGREGAZIONE DEI SERVI DELLA CARITA' OPERA DON GUANELLA', PER LA REALIZZAZIONE DI UN PROGETTO DI ACCOGLIENZA PER ADULTI SINGOLI, NUCLEI MONOGENITORIALI E/O NUCLEI FAMILIARI COMPOSTI DA PROFUGHI DI NAZIONALITÀ UCRAINA IN CONDIZIONE DI VULNERABILITÀ SANITARIA ALL'INTERNO DI UN CENTRO RESIDENZIALE COLLETTIVO PER UN TOTALE DI 35 POSTI, PER GG. 70, PERIODO 04/03/2023 - 12/05/2023, IMPEGNO FONDI LIBERI ? 164.395,00 IMPONIBILE ? 134.750,00, IVA AL 22% ? 29.645,00 ","UI AFFIDAMENTO IN VIA D'URGENZA AI SENSI DELL'ART. 32, COMMA 8, DEL D.LGS. 50/2016, DETERMINA A CONTRARRE E AFFIDAMENTO DIRETTO DI CUI ALL'ART. 36, COMMA 2, LETT. A) DEL D.LGS. 50/2016, COME MODIFICATO DALL'ART. 1 DEL D.L. N. 77/2021 E SS.MM.II IN FAVORE DELL'ORGANISMO 'PROVINCIA ITALIANA DELLA CONGREGAZIONE DEI SERVI DELLA CARITA' OPERA DON GUANELLA', PER LA REALIZZAZIONE DI UN PROGETTO DI ACCOGLIENZA PER ADULTI SINGOLI, NUCLEI MONOGENITORIALI E/O NUCLEI FAMILIARI COMPOSTI DA PROFUGHI DI NAZIONALITÀ UCRAINA IN CONDIZIONE DI VULNERABILITÀ SANITARIA ALL'INTERNO DI UN CENTRO RESIDENZIALE COLLETTIVO PER UN TOTALE DI 35 POSTI, PER GG. 70, PERIODO 04/03/2023 - 12/05/2023, IMPEGNO FONDI LIBERI ? 164.395,00 IMPONIBILE ? 134.750,00, IVA AL 22% ? 29.645,00",134750.0,134750.0,ROMA,058091,2023-03-01,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI E SALUTE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,70.0,,certa
96895727C3,,1,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GUERRA IN UCRAINA,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GUERRA IN UCRAINA,527432.0,527432.0,RIMINI,099014,2023-03-03,AFFIDAMENTO DIRETTO,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,305.0,AGGIUDICATA,certa
9751254D5A,,1,AFFIDAMENTO GESTIONE DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI NEL TERRITORIO DELL'UNIONE RUBICONE E MARE (FC),AFFIDAMENTO GESTIONE DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI NEL TERRITORIO DELL'UNIONE RUBICONE E MARE (FC),70455.0,70455.0,,,2023-03-31,AFFIDAMENTO DIRETTO,03729940407,AZIENDA PUBBLICA SERVIZI ALLA PERSONA ASP DEL RUBICONE,ASP DEL RUBICONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,183.0,AGGIUDICATA,certa
97190058A4,,1,FORNITURA DEL SERVIZIO DI ACCOGLIENZA A FAVORE DEI PROFUGHI PROVENIENTI DALL'UCRAINA A SEGUITO DI STIPULA DI UN ACCORDO EX ART. 15 L. 241/1990 CON LA PREFETTURA DI VICENZA FINO AL 30.06.2023,FORNITURA DEL SERVIZIO DI ACCOGLIENZA A FAVORE DEI PROFUGHI PROVENIENTI DALL'UCRAINA A SEGUITO DI STIPULA DI UN ACCORDO EX ART. 15 L. 241/1990 CON LA PREFETTURA DI VICENZA FINO AL 30.06.2023,61369.66,61369.66,VICENZA,024091,2023-03-17,AFFIDAMENTO DIRETTO,95026510248,COMUNE DI SANDRIGO,UFFICIO ASSISTENZA E ISTRUZIONE,85320000-8,SERVIZI SOCIALI,122.0,,certa
9743711CAC,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO PRESSO IL CENTRO POLIFUNZIONALE FENOGLIO,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO PRESSO IL CENTRO POLIFUNZIONALE FENOGLIO,221040.0,221040.0,TORINO,001272,2023-03-30,AFFIDAMENTO DIRETTO,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,AGGIUDICATA,certa
958795351D,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) BIMBOPOLI 2023 ,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) BIMBOPOLI 2023 ,153000.0,153000.0,,,2023-03-14,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,certa
96837470D4,,1,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E INTEGRAZIONE RIVOLTI AI TITOLAI O RICHIEDENTI PROTEZIONE INTERNAZIONALE NONCHÉ TITOLARI DELLE FORME DI PROTEZIONE PREVISTE DAL D.L. 130 DEL 21/10/2020 PER 33 MESI PER IL COMUNE DI SUCCIVO (CE),AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E INTEGRAZIONE RIVOLTI AI TITOLAI O RICHIEDENTI PROTEZIONE INTERNAZIONALE NONCHÉ TITOLARI DELLE FORME DI PROTEZIONE PREVISTE DAL D.L. 130 DEL 21/10/2020 PER 33 MESI PER IL COMUNE DI SUCCIVO (CE),2091787.25,2091787.25,,,2023-03-06,PROCEDURA APERTA,04525451219,AGENZIA AREA NOLANA S.C.P.A,AMMINISTRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,605.0,,certa
9730899FDF,,1,S.A.I. SISTEMA DI ACCOGLIENZA INTEGRATA - TRIENNIO 2023/2025- CAT. MSNA,S.A.I. SISTEMA DI ACCOGLIENZA INTEGRATA - TRIENNIO 2023/2025- CAT. MSNA,1004028.43,1004028.43,CATANIA,087024,2023-03-28,PROCEDURA APERTA,80001190877,COMUNE DI MASCALUCIA,SERVIZI GENERALI E QUALITA' DELLA VITA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
97317530A2,,1,"AFFIDAMENTO A CASA COOPERATIVA SOCIALE DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA PER I RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DI CUI AL D.LGS. 142/2015 E DI CUI AL DECRETO MINISTERIALE, DEL MINISTERO DELL'INTERNO, DEL 29 GENNAIO 2021, DA SVOLGERSI NEI CONFRONTI DI UN NUMERO MASSIMO DI 46 BENEFICIARI, OSPITATI PRESSO UNA STRUTTURA SITUATA A BASELGA DI PINÈ E MESSA A DISPOSIZIONE DALL'APPALTATORE","AFFIDAMENTO A CASA COOPERATIVA SOCIALE DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA PER I RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DI CUI AL D.LGS. 142/2015 E DI CUI AL DECRETO MINISTERIALE, DEL MINISTERO DELL'INTERNO, DEL 29 GENNAIO 2021, DA SVOLGERSI NEI CONFRONTI DI UN NUMERO MASSIMO DI 46 BENEFICIARI, OSPITATI PRESSO UNA STRUTTURA SITUATA A BASELGA DI PINÈ E MESSA A DISPOSIZIONE DALL'APPALTATORE",595533.24,595533.24,TRENTO,022009,2023-03-30,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85320000-8,SERVIZI SOCIALI,366.0,,certa
9685857E0A,,1,"AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA A FAVORE DI RIFUGIATI UCRAINI E DI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LE UNITÀ IMMOBILIARI SITE IN TRADATE, VIA MONTELLO 3, MESSE A DISPOSIZIONE DALL'AGENZIA NAZIONALE PER L'AMMINISTRAZIONE E LA GESTIONE DEI BENI SEQUESTRATI E CONFISCATI ALLA CRIMINALITÀ ORGANIZZATA. ","AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA A FAVORE DI RIFUGIATI UCRAINI E DI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LE UNITÀ IMMOBILIARI SITE IN TRADATE, VIA MONTELLO 3, MESSE A DISPOSIZIONE DALL'AGENZIA NAZIONALE PER L'AMMINISTRAZIONE E LA GESTIONE DEI BENI SEQUESTRATI E CONFISCATI ALLA CRIMINALITÀ ORGANIZZATA. ",88079.28,88079.28,VARESE,012133,2023-03-01,AFFIDAMENTO DIRETTO,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,306.0,AGGIUDICATA,certa
9589713184,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) ONMIC 2023 ,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) ONMIC 2023 ,197000.0,197000.0,,,2023-03-14,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,certa
9784377354,,1,ACCERTAMENTO ED IMPEGNO DI SPESA PER LA COMUNITÀ TERRA D'ACCOGLIENZA PER MINORI STRANIERI 2023,ACCERTAMENTO ED IMPEGNO DI SPESA PER LA COMUNITÀ TERRA D'ACCOGLIENZA PER MINORI STRANIERI 2023,295238.1,295238.1,CATANIA,087017,2023-03-13,AFFIDAMENTO DIRETTO,00468980875,COMUNE DI GIARRE,I AREA ATTIVITA' AMMINISTRATIVE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,365.0,,probabile
9693316968,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-ILDOMANI 4 MARZO 30 GIUGNO 2023,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-ILDOMANI 4 MARZO 30 GIUGNO 2023,112746.55,112746.55,BOLOGNA,037006,2023-03-03,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,119.0,,certa
9573463F93,,1,S.A.I.- SISTEMA DI ACCOGLIENZA INTEGRATA - TRIENNIO 2023/2025 - CAT. MSNA,S.A.I.- SISTEMA DI ACCOGLIENZA INTEGRATA - TRIENNIO 2023/2025 - CAT. MSNA,3437598.92,3437598.92,CATANIA,087004,2023-03-10,PROCEDURA APERTA,CFAVCP-0000DE0,CUC-ACIREALE/VIAGRANDE/ACIBONACCORSI,COMUNE ACIREALE - UFFICIO UNICO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9581011465,,1,ACCOGLIENZA INTEGRATA RIVOLTA A RICHIEDENTI/ TITOLARI DI PROTEZIONE INTERNAZIONALE - PROGETTO SAI N. 50 POSTI CATEGORIA ORDINARI 2023/2025,ACCOGLIENZA INTEGRATA RIVOLTA A RICHIEDENTI/ TITOLARI DI PROTEZIONE INTERNAZIONALE - PROGETTO SAI N. 50 POSTI CATEGORIA ORDINARI 2023/2025,1985600.0,1985600.0,SALERNO,065087,2023-03-13,PROCEDURA APERTA,83002020655,COMUNITA' MONTANA VALLO DIANO,CUC PADULA - AA AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,975.0,,certa
9895192AC0,,1,"'INTERVENTI DI MANUTENZIONE STRAORDINARIA DA REALIZZARSI PRESSO LE STRUTTURE DELL'EX MATTATOIO E PRESSO IMMOBILE AD USO RESIDENZIALE DI PROPRIETÀ DEL COMUNE, TESI ALL'EROGAZIONE DI SERVIZI DI ASSISTENZA AGLI ANZIANI E DI ACCOGLIENZA AI PROFUGHI IN FUGA DELLE GUERRE' - AFFIDAMENTO INCARICO TECNICO DI SUPPORTO AL R.U.P","'INTERVENTI DI MANUTENZIONE STRAORDINARIA DA REALIZZARSI PRESSO LE STRUTTURE DELL'EX MATTATOIO E PRESSO IMMOBILE AD USO RESIDENZIALE DI PROPRIETÀ DEL COMUNE, TESI ALL'EROGAZIONE DI SERVIZI DI ASSISTENZA AGLI ANZIANI E DI ACCOGLIENZA AI PROFUGHI IN FUGA DELLE GUERRE' - AFFIDAMENTO INCARICO TECNICO DI SUPPORTO AL R.U.P",4007.6,4007.6,COSENZA,078009,2023-03-08,AFFIDAMENTO DIRETTO,83002090781,COMUNE DI ALTOMONTE,UFFICIO TECNICO,71356300-1,SERVIZI DI SUPPORTO TECNICO,365.0,AGGIUDICATA,certa
9593941292,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) VITA NUOVA 2023 ,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) VITA NUOVA 2023 ,65000.0,65000.0,,,2023-03-14,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,certa
9689536A0D,,1,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GUERRA IN UCRAINA,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GUERRA IN UCRAINA,253621.0,253621.0,RIMINI,099014,2023-03-03,AFFIDAMENTO DIRETTO,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,305.0,AGGIUDICATA,certa
9589312698,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) INSIEME A PIAZZA SAN GIOVANNI 2023 ,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) INSIEME A PIAZZA SAN GIOVANNI 2023 ,88000.0,88000.0,,,2023-03-14,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,certa
9744793992,9615904EFF,1,CONTRATTO DISCENDENTE DA ACCORDO QUADRO CIG 9615904EFF SERVIZI ACCOGLIENZA MIGRANTI,CONTRATTO DISCENDENTE DA ACCORDO QUADRO CIG 9615904EFF SERVIZI ACCOGLIENZA MIGRANTI,150142.96,150142.96,MILANO,015146,2023-03-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,122.0,,probabile
972294298E,8754890BC5,1,CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI MARZO 2023-MARZO 2024 IL PUNGIGLIONE,CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI MARZO 2023-MARZO 2024,401353.0,401353.0,MASSA-CARRARA,045012,2023-03-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
9703009853,,1,"SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZACOSTITUITI DA SINGOLE UNITÀ ABITATIVE, SITUATI NEL TERRITORIO DELLA REGIONE VALLE D'AOSTA, IN FAVORE DI N. 46 PROFUGHI UCRAINI IN FUGA DAL CONFLITTO PER IL PERIODO 04.03.2023-31.12.2023 ","SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZACOSTITUITI DA SINGOLE UNITÀ ABITATIVE, SITUATI NEL TERRITORIO DELLA REGIONE VALLE D'AOSTA, IN FAVORE DI N. 46 PROFUGHI UCRAINI IN FUGA DAL CONFLITTO PER IL PERIODO 04.03.2023-31.12.2023 ",475476.77,475476.77,,,2023-03-02,AFFIDAMENTO DIRETTO,80006880076,REGIONE AUTONOMA DELLA VALLE D AOSTA SERVIZI PREFETTURA,SERVIZI DI PREFETTURA,85320000-8,SERVIZI SOCIALI,303.0,AGGIUDICATA,certa
969994797B,,1,"PROCEDURA NEGOZIATA AI SENSI DELL'ARTICOLO 36 COMMA 2 LETTERA B) DEL D. LGS. N. 50/2016, PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI ASILO PRESSO IL VALICO DI FRONTIERA DELL'AEROPORTO DI FIUMICINO, E IN CASO DI NECESSITÀ, PRESSO L'AEROPORTO DI CIAMPINO ED I VALICHI MARITTIMI DI CIVITAVECCHIA E PRATICA DI MARE. PERIODO 01/04/2023 - 31/12/2023","PROCEDURA NEGOZIATA AI SENSI DELL'ARTICOLO 36 COMMA 2 LETTERA B) DEL D. LGS. N. 50/2016, PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI ASILO PRESSO IL VALICO DI FRONTIERA DELL'AEROPORTO DI FIUMICINO, E IN CASO DI NECESSITÀ, PRESSO L'AEROPORTO DI CIAMPINO ED I VALICHI MARITTIMI DI CIVITAVECCHIA E PRATICA DI MARE. PERIODO 01/04/2023 - 31/12/2023",94500.0,94500.0,ROMA,058091,2023-03-08,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80197350582,PREFETTURA DI ROMA,PREFETTURA DI ROMA SERVIZI ISTITUZIONALI E GENERALI DELLE AMMINISTRAZIONI PUBBLICHE - AMMINISTRAZIONE GENERALE E SUPPORTO ALLA RAPPRESENTANZA GENERALE DI GOVERNO E DELLO STATO,85320000-8,SERVIZI SOCIALI,275.0,,certa
9690392C71,,2,BANDO DI GARA SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 01.05.2023 - 30.04.2024,LOTTO 1 BANDO DI GARA COSTITUITO DA SINGOLE UNITÀ ABITATIVE FINO A 50 POSTI,2318411.55,3356856.55,,,2023-03-08,PROCEDURA APERTA,92037720486,PREFETTURA DI PRATO,AREA ECONOMICO FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,DESERTA,certa
9726728DDB,,4,"SERVIZIO DI ACCOGLIENZA INTEGRATA VOLTO A FAVORIRE IL PERSEGUIMENTO DELL'AUTONOMIA INDIVIDUALE E A SUPPORTARE I PERCORSI DI INTEGRAZIONE E DI INCLUSIONE SOCIALE DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI, TRAMITE L'INDIVIDUAZIONE DI SOGGETTI OPERANTI IN QUALITÀ DI ENTI ATTUATORI, PER UN TOTALE COMPLESSIVO DI N. 224 POSTI, DI CUI 40 POSTI DA INSERIRE IMMEDIATAMENTE ALL'INTERNO DELLA RETE SAI (EX SIPROIMI), NONCHÉ DEL SERVIZIO DI MEDIAZIONE CULTURALE E INTERPRETARIATO.","N. 160 POSTI PER MINORI STRANIERI NON ACCOMPAGNATI IN STRUTTURE DI SECONDA ACCOGLIENZA, AUTORIZZATE AI SENSI DELL'ART. 6, COMMA 1 LETTERA A) O LETTERA B) DELLA L. R. LAZIO N. 41/2003, UBICATE SUL TERRITORIO DI ROMA CAPITALE, MESSE A DISPOSIZIONE DALL'ORGANISMO AGGIUDICATARIO, DA ATTIVARE, A SECONDA DELLA NECESSITÀ DI ACCOGLIENZA DI ROMA CAPITALE, E/O DA INSERIRE IN AMPLIAMENTO ALL'INTERNO DELLA RETE SAI (EX SIPROIMI).",17619888,23655808.8,ROMA,058091,2023-03-31,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI E SALUTE,85320000-8,SERVIZI SOCIALI,915.0,AGGIUDICATA,certa
