cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
8495280ED1,,1,"PROCEDURA APERTA TELEMATICA PER L'AFFIDAMENTO DELLA COPROGETTAZIONE E LA GESTIONE DEGLI INTERVENTI DI ACCOGLIENZA INTEGRATA, ATTIVI E FINANZIATI CON IL PROGETTO 370-PR-2 'SATRIANO' CATEGORIA ORDINARI NEL SISTEMA SIPROIMI (D.M. 18/11/2019) A TITOLARITA' DEL COMUNE DI SATRIANO PER L'ANNO 2021/2022, A VALERE SUL FONDO NAZIONALE DELLE POLITICHE E DEI SERVIZI PER L'ASILO ","PROCEDURA APERTA TELEMATICA PER L'AFFIDAMENTO DELLA COPROGETTAZIONE E LA GESTIONE DEGLI INTERVENTI DI ACCOGLIENZA INTEGRATA, ATTIVI E FINANZIATI CON IL PROGETTO 370-PR-2 'SATRIANO' CATEGORIA ORDINARI NEL SISTEMA SIPROIMI (D.M. 18/11/2019) A TITOLARITA' DEL COMUNE DI SATRIANO PER L'ANNO 2021/2022, A VALERE SUL FONDO NAZIONALE DELLE POLITICHE E DEI SERVIZI PER L'ASILO ",1093000.0,1093000.0,CATANZARO,079123,2020-11-09,PROCEDURA APERTA,00298190794,COMUNE DI SATRIANO,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8524689BE5,,1,"SERVIZIO DI GESTIONE DEL PROGETTO SIPROIMI - SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI, PER IL TRIENNIO 2021-2023","SERVIZIO DI GESTIONE DEL PROGETTO SIPROIMI - SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI, PER IL TRIENNIO 2021-2023",916872.18,916872.18,CAGLIARI,092011,2020-11-27,PROCEDURA APERTA,80018070922,COMUNE DI CAPOTERRA,UFFICIO TECNICO COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
85189679F4,,1,"SERVIZIO DI ACCOGLIENZA STRAORDINARIA DEI CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE IL MINISTERO HA DESTINATO AL TRENTINO, DA SVOLGERSI PRESSO LA RESIDENZA FERSINA, SITA A TRENTO IN VIA AL DESERT 1ALL'ASSOCIAZIONE DELLA CRI - COMITATO PROVINCIALE DI TRENTO AI SENSI DELL'ART. 11 DEL D. LGS. 18 AGOSTO 2015, N. 142 E SS.MM., DALLA DATA DEL 1 DICEMBRE 2020 AL 28 FEBBRAIO 2021","SERVIZIO DI ACCOGLIENZA STRAORDINARIA DEI CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE IL MINISTERO HA DESTINATO AL TRENTINO, DA SVOLGERSI PRESSO LA RESIDENZA FERSINA, SITA A TRENTO IN VIA AL DESERT 1ALL'ASSOCIAZIONE DELLA CRI - COMITATO PROVINCIALE DI TRENTO AI SENSI DELL'ART. 11 DEL D. LGS. 18 AGOSTO 2015, N. 142 E SS.MM., DALLA DATA DEL 1 DICEMBRE 2020 AL 28 FEBBRAIO 2021",356475.0,356475.0,,022205,2020-11-24,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
8465645740,,3,"AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA INTEGRATA PER TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DEL SISTEMA SIPROIMI (CATEGORIE ORDINARI, DISAGIO MENTALE E MINORI STRANIERI NON ACCOMPAGNATI) A VALERE SUI FINANZIAMENTI DI CUI AL DECRETO MINISTERO DELL'INTERNO DEL 10 AGOSTO 2020",SERVIZI DI ACCOGLIENZA IN FAVORE DELLA CATEGORIA DISAGIO MENTALE/PSICOLOGICO,1081312.5,12373979.06,,,2020-11-06,PROCEDURA APERTA,01307110484,COMUNE DI FIRENZE,DIREZIONE SERVIZI SOCIALI - SERVIZIO SOCIALE PROFESSIONALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8466755B3F,,1,SIPROIMI - SPRAR - PRG-965-PR-1 - 2021-2023 BELLUNO,SIPROIMI - SPRAR - PRG-965-PR-1 - 2021-2023 BELLUNO,650000.0,650000.0,,,2020-11-28,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00132550252,COMUNE DI BELLUNO,ECONOMICO-SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
9035180268,843776471F,1,"REALIZZAZIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) LOTTO 5 COORDINAMENTO AMMINISTRATIVO/RENDICONTAZIONE","REALIZZAZIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) LOTTO 5 COORDINAMENTO AMMINISTRATIVO/RENDICONTAZIONE",35005.24,35005.24,,,2020-11-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90036770379,NUOVO CIRCONDARIO IMOLESE,PROGRAMMAZIONE SOCIO SANITARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
84693096E1,,1,SERVIZIO DI ACCOGLIENZA INTEGRATA DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE - PROSECUZIONE DEL PROGETTO SIPROIMI N. PROG- 690-PR-2 PER GLI ANNI 2021 / 2022,SERVIZIO DI ACCOGLIENZA INTEGRATA DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE - PROSECUZIONE DEL PROGETTO SIPROIMI N. PROG- 690-PR-2 PER GLI ANNI 2021 / 2022,1237159.74,1237159.74,,085009,2020-11-03,PROCEDURA APERTA,00067840850,COMUNE DI MAZZARINO,SERVIZI SOCIALI,85320000-8,SERVIZI SOCIALI,0.0,,certa
8481297BAF,,1,APPALTO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGNATI FINANZIAMENTO 2020-2022,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,679589.54,679589.54,,078001,2020-11-18,PROCEDURA APERTA,83001310784,COMUNE DI LUNGRO,CENTRALE UNICA DI COMMITTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
850758593B,,1,"PROCEDURA APERTA PER LA SELEZIONE SOGGETTO ATTUATORE PER L'AFFIDAMENTO, IN PROSECUZIONE, DELLE ATTIVITA' RELATIVE AL ' PROGETTO SPRAR/SIPROIMI DA REALIZZARSI NEL COMUNE DI CIRCELLO MINORI STRANIERI NON ACCOMPAGNATI 01.01.2021 - 30.06.2023","PROCEDURA APERTA PER LA SELEZIONE SOGGETTO ATTUATORE PER L'AFFIDAMENTO, IN PROSECUZIONE, DELLE ATTIVITA' RELATIVE AL ' PROGETTO SPRAR/SIPROIMI DA REALIZZARSI NEL COMUNE DI CIRCELLO MINORI STRANIERI NON ACCOMPAGNATI 01.01.2021 - 30.06.2023",765051.75,765051.75,,062024,2020-11-18,PROCEDURA APERTA,80002680629,COMUNE DI CIRCELLO,SETTORE 1 - AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
84847583CD,,1,"SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI [SIPROIMI]","SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI [SIPROIMI]",1253874.0,1253874.0,,072040,2020-11-03,PROCEDURA APERTA,00827390725,COMUNE DI SANNICANDRO DI BARI,UFFICIO TECNICO COMUNALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8410533F61,,1,SIPROIMI - SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI - CAT. MSNA - ANNUALITÀ 2021/2022,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1742948.0,1742948.0,CATANIA,087004,2020-11-06,PROCEDURA APERTA,CFAVCP-0000DE0,CUC-ACIREALE/VIAGRANDE/ACIBONACCORSI,COMUNE ACIREALE - UFFICIO UNICO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
85146249FF,,1,GESTIONE DEL PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA PROGETTO SIPROIMI ,GESTIONE DEL PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA PROGETTO SIPROIMI,749688.0,749688.0,,010055,2020-11-30,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00576500102,COMUNE DI MIGNANEGO,AREA SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
85096121F9,,1,INDIVIDUAZIONE DI UN ENTE ATTUATORE PER IL SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI) - BIENNIO 2021/2020 ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,525359.0,525359.0,,065125,2020-11-13,PROCEDURA APERTA,00533680658,COMUNE DI SAN PIETRO AL TANAGRO,UFFICIO TECNICO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
850163397C,,1,APPALTO DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA NELL'AMBITO DEL SISTEMA SPRAR SIPROIMI ORDINARI-ADULTI PER IL PROGETTO 'I COLORI DEL MONDO' PERIODO 1 GENNAIO 2021 - 31 DICEMBRE 2022,APPALTO DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA NELL'AMBITO DEL SISTEMA SPRAR SIPROIMI ORDINARI-ADULTI PER IL PROGETTO 'I COLORI DEL MONDO' PERIODO 1 GENNAIO 2021 - 31 DICEMBRE 2022,4500000.0,4500000.0,TRAPANI,081011,2020-11-06,PROCEDURA APERTA,00139550818,COMUNE DI MARSALA,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
852526680E,,2,PROGETTO PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA INTEGRATA A FAVORE DI SOGGETTI TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA (PROGETTO SIPROMI ORDINARIO) E SERVIZIO DI ACCOGLIENZA INTEGRATA DI MINORI STRANIERI NON ACCOMPAGNATI (PROGETTO SIPROMI MSNA) DI CUI AL DECRETO MINISTERIALE 18 NOVEMBRE 2019 .,LOTTO 1 SERVIZIO DI ACCOGLIENZA INTEGRATA DI N. 10 CITTADINI EXTRACOMUNITARI TITOLARI DI PROTEZIONE INTERNAZIONALE ED UMANITARIA (PROGETTO SIPROMI ORDINARIO),378761.28,3035681.28,SAVONA,009056,2020-11-24,PROCEDURA APERTA,00175270099,COMUNE DI SAVONA,SERVIZIO PROMOZIONE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
84842955B8,,2,L,SIPROIMI ANNI 2021/2022 CATEGORIA MSNA,4684970.0,5756470.0,BARI,072006,2020-11-05,PROCEDURA APERTA,80015010723,COMUNE DI BARI,RIPARTIZIONE SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8598408EBC,8477906D57,1,AFFIDAMENTO SIPROIMI ADULTI ORDINARI PROGETTO RESETTLEMENT COMUNE DI CELLE LIGURE,AFFIDAMENTO SIPROIMI ADULTI ORDINARI PROGETTO RESETTLEMENT COMUNE DI CELLE LIGURE,710656.0,710656.0,,009022,2020-11-18,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00222000093,COMUNE DI CELLE LIGURE,SERVIZI TURISTICI CULTURALI RICREATIVI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8509357F86,,1,SERVIZI DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E I MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI) PER GLI ANNI 2021 - 2022.,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,749112.8,749112.8,,001275,2020-11-19,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,01451120016,COMUNE DI TORRE PELLICE,UFFICIO SERVIZI GENERALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8533185F03,,1,AFFIDAMENTO SERVIZIO GESTIONE SPRAR/SIPROIMI ANNO 2021,AFFIDAMENTO SERVIZIO GESTIONE SPRAR/SIPROIMI ANNO 2021,569000.0,569000.0,,027033,2020-11-26,AFFIDAMENTO RISERVATO,00625230271,COMUNE DI SAN DONA' DI PIAVE,SETTORE 1 AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
84669636E6,,1,AFFIDAMENTO DEL SERVIZIO 'SIPROIMI (SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI ) PER GLI ANNI 2021 E 2022;,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,708080.94,708080.94,,,2020-11-13,PROCEDURA APERTA,81000110783,COMUNE DI ROSETO CAPO SPULICO,UFFICIO TECNICO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8504674700,,1,SERVIZI DI ACCOGLIENZA INTEGRATA PER 78 ADULTI SIPROIMI-ATTIVAZIONE OPZIONE DI RINNOVO PER LE ANNUALITA' 2021-2022,SERVIZI DI ACCOGLIENZA INTEGRATA PER 78 ADULTI SIPROIMI-ATTIVAZIONE OPZIONE DI RINNOVO PER LE ANNUALITA' 2021-2022,1438226.34,1438226.34,RAVENNA,039014,2020-11-10,AFFIDAMENTO DIRETTO,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8507637426,780265174B,1,AFFIDAMENTO PER LA GESTIONE DEI SERVIZI DI ACCOGGLIENZA DI CITTADINI STRANIERI RICHIEDENTI ASILO IN CENTRI COSTITUITI DA SINGOLE UNITÀ ABITATIVE FINO A 50 POSTI,A.V.E. AFFIDAMENTO PER LA GESTIONE DEI SERVIZI DI ACCOGGLIENZA DI CITTADINI STRANIERI RICHIEDENTI ASILO IN CENTRI COSTITUITI DA SINGOLE UNITÀ ABITATIVE FINO A 50 POSTI,197312.5,197312.5,,,2020-11-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80013260544,PREFETTURA DI PERUGIA,PREFETTURA - UTG PERUGIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
850765857A,780265174B,1,ATS DIOCESI PERUGIA E UNITATIS RENDINTEGRATIO AFFIDAMENTO PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI ASILO IN CENTRI COSTITUITI DA SINGOLE UNITÀ ABITATIVE FINO A 50 POSTI,ATS DIOCESI PG + UNITATIS REDINTEGRATIO AFFIDAMENTO PER LA GESTIONE DEI SERVIZI DI ACCOGGLIENZA DI CITTADINI STRANIERI RICHIEDENTI ASILO IN CENTRI COSTITUITI DA SINGOLE UNITÀ ABITATIVE FINO A 50 POSTI,954300.0,954300.0,,,2020-11-25,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80013260544,PREFETTURA DI PERUGIA,PREFETTURA - UTG PERUGIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
85039490B8,,1,SIPROIMI SERVIZI DI ACCOGLIENZA INTEGRATA,SIPROIMI SERVIZI DI ACCOGLIENZA INTEGRATA,5154592.05,5154592.05,,,2020-11-10,PROCEDURA APERTA,06207690485,UNIONE MONTANA DEI COMUNI DEL MUGELLO,ECONOMIA AMBIENTE TERRITORIO E FORESTAZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,AGGIUDICATA,certa
84867049AF,,1,"INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA PROSECUZIONE DEL PROG. 663-PR-2 INTERVENTI DI ACCOGLIENZA INTEGRATA ATTIVI E FINANZIATI SUL FNPSA PER TITOLARI DI PROTEZIONE INTERNAZIONALE CON NECESSITA DI ASSISTENZA SANITARIA, SOCIALE E DOMICILIARE, SPECIALISTICA E/0 PROLUNGATA O CON DISAGIO MENTALE E/O PSICOLOGICO, PER IL BIENNIO 2021-2022 (CATEGORIA DM-DS), AI SENSI DELL","INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA PROSECUZIONE DEL PROG. 663-PR-2 INTERVENTI DI ACCOGLIENZA INTEGRATA ATTIVI E FINANZIATI SUL FNPSA PER TITOLARI DI PROTEZIONE INTERNAZIONALE CON NECESSITA DI ASSISTENZA SANITARIA, SOCIALE E DOMICILIARE, SPECIALISTICA E/0 PROLUNGATA O CON DISAGIO MENTALE E/O PSICOLOGICO, PER IL BIENNIO 2021-2022 (CATEGORIA DM-DS), AI SENSI DELL",990000.0,990000.0,,,2020-11-06,PROCEDURA APERTA,00074260845,COMUNE DI AGRIGENTO,UFFICIO SERVIZIO SOCIALE,85311200-4,SERVIZI DI ASSISTENZA SOCIALE PER DISABILI,0.0,AGGIUDICATA,certa
849136935F,,1,"PROCEDURA APERTA PER L'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE NELL'AMBITO DEL PROGETTO SIPROIMI PAVIA, ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI, PER IL PERIODO GENNAIO 2021 - DICEMBRE 2022","PROCEDURA APERTA PER L'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE NELL'AMBITO DEL PROGETTO SIPROIMI PAVIA, ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI, PER IL PERIODO GENNAIO 2021 - DICEMBRE 2022",923632.78,923632.78,PAVIA,018110,2020-11-23,PROCEDURA APERTA,00296180185,COMUNE DI PAVIA,SETTORE SERVIZI PROMOZIONE SOCIALE SANITA' E CIMITERI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8496998890,,1,2020 SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,60939.0,60939.0,UDINE,030023,2020-11-02,AFFIDAMENTO DIRETTO,90022970306,UNIONE TERRITORIALE INTERCOMUNALE DELL'AGRO AQUILEIESE,SERVIZIO SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,AGGIUDICATA,certa
8501680048,,1,APPALTO DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA NELL'AMBITO DEL SISTEMA SPRAR SIPROIMI MSNA PERIODO 1 GENNAIO 2021 - 31 DICEMBRE 2022,APPALTO DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA NELL'AMBITO DEL SISTEMA SPRAR SIPROIMI MSNA PERIODO 1 GENNAIO 2021 - 31 DICEMBRE 2022,3714858.0,3714858.0,TRAPANI,081011,2020-11-06,PROCEDURA APERTA,00139550818,COMUNE DI MARSALA,SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,AGGIUDICATA,certa
8502321140,,1,"PROCEDURA APERTA PER L'INDIVIDUAZIONE DI UN SOGGETTO ENTE ATTUATORE PER L'AFFIDAMENTO IN PROSECUZIONE PROGETTO SIPROIMI (EX SPRAR) DEL COMUNE DI PIAZZA ARMERINA PER L'ACCOGLIENZA, INTEGRAZIONE E TUTELA DI 50 RICHIEDENTI ASILO E RIFUGIATI. CAT. ORDINARI - BIENNIO 2021/2022","PROCEDURA APERTA PER L'INDIVIDUAZIONE DI UN SOGGETTO 'ENTE ATTUATORE' PER L'AFFIDAMENTO IN PROSECUZIONE PROGETTO SIPROIMI - ( EX SPRAR) DEL COMUNE DI PIAZZA ARMERINA PER L'ACCOGLIENZA, INTEGRAZIONE E TUTELA DI 50 RICHIEDENTI ASILO E RIFUGIATI. CAT. ORDINA",1438408.3,1438408.3,,086014,2020-11-19,PROCEDURA APERTA,00046540860,COMUNE DI PIAZZA ARMERINA,COMUNE PIAZZA ARMERINA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8487603F8E,,1,PROCEDURA APERTA SOTTO SOGLIA TRAMITE MEPA - PROGETTO SIPROIMI - CAT. ORDINARI - ANNI 2021/2022,PROCEDURA APERTA SOTTO SOGLIA TRAMITE MEPA - PROGETTO SIPROIMI - CAT. ORDINARI - ANNI 2021/2022,629716.8,629716.8,,083048,2020-11-30,PROCEDURA APERTA,00080270838,COMUNE DI MESSINA,DIPARTIMENTO SOCIALE E RAPPORTI CON L'ISTITUZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8530429CB1,,1,'L'INDIVIDUAZIONE DI SOGGETTI DEL PRIVATO SOCIALE PER LA CO-PROGETTAZIONE E LA GESTIONE DELLE AZIONI PROGETTO SIPROIMI DENOMINATO 'SPRAR - LAPPANO' CATEGORIA ORDINARI N. 15 POSTI TRIENNIO 2021-2023 DM 18.11.2019 E DM 01.10.2020 COD. PROG-1138-PR-1,'INDIVIDUAZIONE DI SOGGETTI DEL PRIVATO SOCIALE PER LA CO-PROGETTAZIONE E LA GESTIONE DELLE AZIONI PROGETTO SIPROIMI DENOMINATO 'SPRAR - LAPPANO' CATEGORIA ORDINARI N. 15 POSTI TRIENNIO 2021-2023 DM 18.11.2019 E DM 01.10.2020 COD. PROG-1138-PR-1,748481.25,748481.25,,078065,2020-11-27,AFFIDAMENTO RISERVATO,00369990783,COMUNE DI LAPPANO,UFFICIO AMMINISTRATIVO,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,0.0,,certa
8513791A95,,1,SERVIZIO SIPROIMI ANNI 2021 - 2022,SERVIZIO SIPROIMI ANNI 2021 - 2022,1606000.0,1606000.0,FROSINONE,060008,2020-11-16,PROCEDURA APERTA,00313290603,COMUNE DI ARCE,COMUNE DI ARCE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8549451E24,,1,SERVIZI DI ACCOGLIENZA SIPROIMI CAT. DISAGIO MENTALE (RIPETIZIONE PER 3 MESI),SERVIZI DI ACCOGLIENZA SIPROIMI CAT. DISAGIO MENTALE (RIPETIZIONE PER 3 MESI),71100.0,71100.0,FIRENZE,048017,2020-11-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01307110484,COMUNE DI FIRENZE,DIREZIONE SERVIZI SOCIALI - SERVIZIO SOCIALE PROFESSIONALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8462320F5D,,1,"INDIVIDUAZIONE DI UN ENTE ATTUATORE PER LA CO-PROGETTAZIONE E L'ATTUAZIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTO A N. 14 MINORI STRANIERI NON ACCOMPAGNATI E N. 7 NEO-MAGGIORENNI BENEFICIARI DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE SIPROIMI","INDIVIDUAZIONE DI UN ENTE ATTUATORE PER LA CO-PROGETTAZIONE E L'ATTUAZIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTO A N. 14 MINORI STRANIERI NON ACCOMPAGNATI E N. 7 NEO-MAGGIORENNI BENEFICIARI DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE SIPROIMI",969200.95,969200.95,CALTANISSETTA,085004,2020-11-10,PROCEDURA APERTA,00115070856,LIBERO CONSORZIO COMUNALE DI CALTANISSETTA GIA PROVINCIA REGIONALE DI CALTANISSETTA,PROVINCIA REGIONALE DI CALTANISSETTA,85320000-8,SERVIZI SOCIALI,0.0,AGGIUDICATA,certa
8506894EFE,,1,"PROCEDURA DI SELEZIONE DEL SOGGETTO GESTORE PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE, E TUTELA RIVOLTI AI MINORI STRANIERI NON ACCOMPAGNATI E/O RICHIEDENTI PROTEZIONE INTERNAZIONALE (MSNA) - SPRAR - SIPROIMI - PROG 381 - PR- 2",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,576016.57,576016.57,,078156,2020-11-27,PROCEDURA APERTA,98106130788,"CENTRALE UNICA DI COMMITTENZA CELICO, PEDACE, CASOLE BRUZIO",RUP. SPEZZANO PICCOLO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
8505320C17,,1,PROCEDURA PER INDIVIDUAZIONE DI SOGGETTO ATTUATORE E GESTORE DEL PROGETTO SIPROIMI CAT. MSNA,PROCEDURA PER INDIVIDUAZIONE DI SOGGETTO ATTUATORE E GESTORE DEL PROGETTO SIPROIMI CAT. MSNA,1016632.0,1016632.0,,075011,2020-11-12,PROCEDURA APERTA,93067060751,UNIONE DEI COMUNI DEL NORD SALENTO,UNIONE DEI COMUNI DEL NORD SALENTO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
