cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B5B2082CD0,B401A2560A,1,CONVENZIONE BIENNALE (1 GENNAIO 2025-31 DICEMBRE 2026) RINNOVABILE PER UN ULTERIORE ANNO N. 45 POSTI CAS ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI,ACCOGLIENZA N. 50 MIGRANTI IN CAS COSTITUITO DA CENTRI COLLETTIVI,2270686.77,2270686.77,LODI,098031,2025-02-18,AFFIDAMENTO DIRETTO,92526810152,PREFETTURA DI LODI,PREFETTO DI LODI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B5731B4565,,1,COPIA DI CONVENZIONE PER AFFIDAMENTO DELLA GESTIONE SERVIZI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRI COLLETTIVI POSTI 38 NEL COMUNE DI ROVIGO,GESTIONE SERVIZI ACCOGLIENZA IN CENTRI COLLETTIVI,139263.0,139263.0,ROVIGO,029041,2025-02-04,ALTRA PROCEDURA A FASE UNICA,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTURALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5CEE3B360,,1,"INDIVIDUAZIONE DI UN SOGGETTO GESTORE DEI SERVIZI DI ACCOGLIENZA ED INTEGRAZIONE, NELL'AMBITO DEL PROGETTO SAI - CAT. ORDINARI IN PROSECUZIONE PER IL TRIENNIO 2025/2027","PROCEDURA PER L'INDIVIDUAZIONE DI UN SOGGETTO GESTORE DEI SERVIZI DI ACCOGLIENZA ED INTEGRAZIONE, NELL'AMBITO DEL PROGETTO SAI - CAT. ORDINARI IN PROSECUZIONE PER IL TRIENNIO 2025/2027",777500.0,777500.0,COSENZA,078114,2025-02-27,PROCEDURA APERTA,CFAVCP-000131B,CENTRALE UNICA DI COMMITTENZA ARBERIA,COMUNE DI SAN DEMETRIO CORONE - UFFICIO TECNICO 1,85300000-2,SERVIZI DI ASSISTENZA SOCIALE E SERVIZI AFFINI,36.0,AGGIUDICATA,certa
B5CD56FCD4,B15A9774CF,1,POSTI DI ACCOGLIENZA,20 POSTI IN CENTRI DI ACCOGLIENZA STRAORDINARIA PER RICHIEDENTI PROTEZIONE INTERNAZIONALE,880095.0,880095.0,NOVARA,003106,2025-02-25,AFFIDAMENTO DIRETTO,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5C4DB0767,,1,GESTIONE DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE - PROSECUZIONE PROGETTO SAI – COMUNE DI BOCCHIGLIERO CODICE PROGETTO PROG-94-PR-3 PER IL BIENNIO 2025/2026,25SUA003 - GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE - PROSECUZIONE PROGETTO SAI – COMUNE DI BOCCHIGLIERO CODICE PROGETTO PROG-94-PR-3 PER IL BIENNIO 2025/2026,707070.0,707070.0,COSENZA,078018,2025-02-25,PROCEDURA APERTA,87000030780,COMUNE DI BOCCHIGLIERO,UFFICIO DI SEGRETERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B5CDE0EA1B,,1,ACCOGLIENZA DI EX MSNA NEOMAGGIORENNI IN COMUNITÀ EDUCATIVA RESIDENZIALE IL GIROTONDO I TRIMESTRE 2025,ACCOGLIENZA DI EX MSNA NEOMAGGIORENNI IN COMUNITÀ EDUCATIVA RESIDENZIALE IL GIROTONDO I TRIMESTRE 2025,15000.0,15000.0,MILANO,015131,2025-02-27,AFFIDAMENTO DIRETTO,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B5C1F809ED,B2124D4878,1,"SERVIZI DI GESTIONE DELLE STRUTTURE DI ACCOGLIENZA COSTITUITE DA SINGOLE UNITÀ ABITATIVE CON CAPIENZA SINO A 50 POSTI (ART. 1, COMMA 2, LETTERA A DEL CAPITOLATO D'APPALTO APPROVATO CON DECRETO DEL MINISTRO DELL'INTERNO IN DATA 4 MARZO 2024). PERIODO 1 MARZO 2025 – 28 FEBBRAIO 2027.",SERVIZIO ACCOGLIENZA MIGRANTI UNITÀ ABITATIVE,3505825.0,3505825.0,MONZA E DELLA BRIANZA,108033,2025-02-21,AFFIDAMENTO DIRETTO,94621140154,PREFETTURA DI MONZA E DELLA BRIANZA,PREFETTURA DI MONZA E DELLA BRIANZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B597B9943C,,1,INSERIMENTO MINORI STRANIERI NON ACCOMPAGNATI C/O COMUNITÀ SU COCCU,INSERIMENTO MINORI STRANIERI NON ACCOMPAGNATI C/O COMUNITÀ SU COCCU,342048.8,342048.8,,,2025-02-11,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006310926,COMUNE SARROCH,SETTORE SERVIZI SOCIALI,99999999,Cpv prevalente non disponibile,,,certa
B58B7CCFC3,,1,"AFFIDAMENTO GESTIONE SERVIZIO DI ACCOGLIENZA MIGRANTI IN CENTRO DI ACCOGLIENZA COLLETTIVA CON CAPACITÀ FINO A 50 UNITÀ COMPLESSIVE, A VALORI SOLIDALI S.R.L. IMPRESA SOCIALE, PRESSO LA STRUTTURA SITA IN PALAZZUOLO SUL SENIO, BADIA DI SUSINANA N.36. PER N.48 POSTI PERIODO DAL 6.2.2025 AL 31.5.2025",ACCOGLIENZA MIGRANTI,182380.0,182380.0,FIRENZE,048017,2025-02-10,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B5BAE469EC,B27423EA87,1,DETERMINA DI AFFIDAMENTO DIRETTO APPLICATIVO DELL'ACCORDO QUADRO CIG: B27423EA87 PER IL SERVIZI DI SUPPORTO AL RUP SULLO SVOLGIMENTO O SULLA PROGETTAZIONE DELLE PROCEDURE DI APPALTO PER L'AFFIDAMENTO SERVIZIO DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE AMBITO SAI PROG. 2105,DETERMINA DI AFFIDAMENTO DIRETTO APPLICATIVO DELL'ACCORDO QUADRO CIG: B27423EA87 PER IL SERVIZI DI SUPPORTO AL RUP SULLO SVOLGIMENTO O SULLA PROGETTAZIONE DELLE PROCEDURE DI APPALTO PER L'AFFIDAMENTO SERVIZIO DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE AMBITO SAI PROG. 2105,3580.84,3580.84,AVELLINO,064059,2025-02-20,AFFIDAMENTO DIRETTO,80003770643,COMUNE DI MONTEMILETTO,SERVIZIO AFFARI GENERALI,79900000-3,SERVIZI COMMERCIALI VARI ED ALTRI SERVIZI,,AGGIUDICATA,certa
B59E295080,,1,IGEA - SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI - CAS DA 51 A 100 POSTI FINO AL 30.06.2025,SERVIZIO ACCOGLIENZA MIGRANTI IN CAS DA 51 A 100 POSTI,606893.0,606893.0,ORISTANO,095038,2025-02-13,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007570957,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA,PREFETTURA DI ORISTANO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B5D0EFBA10,,1,RETTA STRUTTURA RESIDENZIALE MSNA PROT. 73597/2023 DAL 1/1/2025 AL 31/12/2025,RETTA STRUTTURA RESIDENZIALE MSNA PROT. 73597/2023 DAL 1/1/2025 AL 31/12/2025,25550.0,25550.0,TERNI,055032,2025-02-27,AFFIDAMENTO DIRETTO,00175660554,COMUNE DI TERNI,DIREZIONE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5BFACD0F0,,1,"AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI VALORI SOLIDALI SRL IMPRESA SOCIALE PRESSO LA STRUTTURA SITA IN CAMPI BISENZIO, SAN DONNINO, VIA TRENTO, 147, PER N.15 POSTI PERIODO 20.2.2025 - 31.5.2025",ACCOGLIENZA MIGRANTI,50055.6,50055.6,FIRENZE,048017,2025-02-24,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B5BEE556CF,B2942A1046,1,PREFETTURA DI ASCOLI PICENO - ADESIONE ACCORDO QUADRO PER I SERVIZI DI: GESTIONE DI CENTRI DI ACCOGLIENZA DEI RICHIEDENTI PROTEZIONE INTERNAZIONALE OSPITATI NELLA PROVINCIA DI ASCOLI COSTITUITI DA SINGOLE UNITÀ ABITATIVE.,PREFETTURA DI ASCOLI PICENO - ADESIONE ACCORDO QUADRO PER I SERVIZI DI: GESTIONE DI CENTRI DI ACCOGLIENZA DEI RICHIEDENTI PROTEZIONE INTERNAZIONALE OSPITATI NELLA PROVINCIA DI ASCOLI COSTITUITI DA SINGOLE UNITÀ ABITATIVE.,1432625.0,1432625.0,FERMO,109006,2025-02-21,AFFIDAMENTO DIRETTO,80003790443,UFFICIO TERRITORIALE DEL GOVERNO,UTG PREFETTURA DI ASCOLI PICENO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5CD7DABA5,,1,PROROGA SERVIZIO ACCOGLIENZA NR 16 OSPITI PRESSO C.C. SINO 50 POSTI SITO IN VILLORBA- PERIODO 1.1.25_30.04.25 -,ACCOGLIENZA MIGRANTI GENNAIO_APRILE 2025,68262.4,68262.4,TREVISO,026091,2025-02-26,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B58DD2843D,A02E164467,1,"AFFIDAMENTO EX ARTICOLO 59 COMMA 4 DEL D.LGS. 36/2023 DELLA GESTIONE DEL SERVIZIO DI ACCOGLIENZA INTEGRATA DI PERSONE ADULTE E NUCLEI FAMILIARI BENEFICIARI DEL PROGETTO SAI CATEGORIA ORDINARI - CUP B31H22000190001 - CIG ORIGINARIO A02E164467 PERIODO DAL 01 GENNAIO AL 31 DICEMBRE 2025. IMPEGNO DI SPESA EURO 4.139.736,20 (IVA AL 5% INCLUSA). - 68 POSTI","AFFIDAMENTO EX ARTICOLO 59 COMMA 4 DEL D.LGS. 36/2023 DELLA GESTIONE DEL SERVIZIO DI ACCOGLIENZA INTEGRATA DI PERSONE ADULTE E NUCLEI FAMILIARI BENEFICIARI DEL PROGETTO SAI CATEGORIA ORDINARI - CUP B31H22000190001 - CIG ORIGINARIO A02E164467 PERIODO DAL 01 GENNAIO AL 31 DICEMBRE 2025. IMPEGNO DI SPESA EURO 4.139.736,20 (IVA AL 5% INCLUSA). - 68 POSTI",892775.4,892775.4,GENOVA,010025,2025-02-07,AFFIDAMENTO DIRETTO,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5A0D271D0,,1,INDIVIDUAZIONE DI UN ENTE ATTUATORE PER L'ESPLETAMENTO DEI SERVIZI DI ACCOGLIENZA INTEGRATA PER N. 25 SOGGETTI NELL'AMBITO DEL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO E DI FUNZIONAMENTO DEL SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI (SAI) PER IL PERIODO 2025/2026 (01.05.2025 – 31.12.2026) – PROG- 1149-PR-2.,INDIVIDUAZIONE DI UN ENTE ATTUATORE PER L'ESPLETAMENTO DEI SERVIZI DI ACCOGLIENZA INTEGRATA PER N. 25 SOGGETTI NELL'AMBITO DEL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO E DI FUNZIONAMENTO DEL SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI (SAI) PER IL PERIODO 2025/2026 (01.05.2025 – 31.12.2026) – PROG- 1149-PR-2.,633829.91,633829.91,CROTONE,101013,2025-02-14,PROCEDURA APERTA,81004130795,COMUNE DI ISOLA CAPO RIZZUTO,SETTORE AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B59BDF3586,,1,SERVIZIO DI ACCOGLIENZA 36 PERSONE VULNERABILI SFOLLATE DALL'UCRAINA PERIODO 01/03-31/03/2025 DA SVOLGERSI NELLA STRUTTURA DI LEVICO TERME NELL'AMBITO DEL PROGETTO DI ACCOGLIENZA STRAORDINARIA DEI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA 36 PERSONE VULNERABILI SFOLLATE DALL'UCRAINA PERIODO 01/03-31/03/2025 DA SVOLGERSI NELLA STRUTTURA DI LEVICO TERME NELL'AMBITO DEL PROGETTO DI ACCOGLIENZA STRAORDINARIA DEI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE,39060.0,39060.0,TRENTO,022205,2025-02-13,AFFIDAMENTO DIRETTO,00337460224,PROVINCIA AUTONOMA DI TRENTO,DIPARTIMENTO SALUTE E POLITICHE SOCIALI,98341100,,,AGGIUDICATA,certa
B57F4D189C,,1,AFFIDAMENTO ACCOGLIENZA 150 RICHIEDENTI ASILO DAL 01-02-2025 AL 28-02-2025 ARCI,SERVIZI ACCOGLIENZA RICHIEDENTI ASILO,38000.0,38000.0,TERNI,055032,2025-02-06,AFFIDAMENTO DIRETTO,80006230553,UFFICIO TERRITORIALE DEL GOVERNO DI TERNI,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5818AF1D8,,1,RATIFICA CARITAS MARZO APRILE 2024,RATIFICA SPESA MIGRANTI CARITAS MARZO APRILE 2024,43280.0,43280.0,VARESE,012133,2025-02-06,AFFIDAMENTO DIRETTO,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B578DECF52,,1,"UTENZE, MANUTENZIONI E SPESE CONDOMINIALI PROGETTO SAI","UTENZE, MANUTENZIONI E SPESE CONDOMINIALI PROGETTO SAI",28000.0,28000.0,BERGAMO,016218,2025-02-25,AFFIDAMENTO DIRETTO,95173320169,CONSORZIO SERVIZI DELLA VAL CAVALLINA,UFFICIO DIREZIONE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B5C64F0726,,1,AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRASAI A FAVORE DI IL VILLAGGIO DI ESTEBAN COOPERATIVA SOCIALE. IMPEGNO DI SPESA PRESUNTO PER L'ANNO 2025.,AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRASAI A FAVORE DI IL VILLAGGIO DI ESTEBAN COOPERATIVA SOCIALE. IMPEGNO DI SPESA PRESUNTO PER L'ANNO 2025.,18072.15,18072.15,CREMONA,019036,2025-02-25,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B5CCA1C482,,1,COPIA DI IGEA - SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI - CAS DA 51 A 100 POSTI FINO AL 30.06.2025,SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE RICETTIVE TEMPORANEE (CENTRI COLLETTIVI) DA 51 A 100 POSTI UBICATI NELLA PROVINCIA DI ORISTANO,606893.0,606893.0,ORISTANO,095038,2025-02-26,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007570957,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA,PREFETTURA DI ORISTANO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B5D56059A0,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA E ASSISTENZA A FAVORE DI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA E ASSISTENZA A FAVORE DI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,80176.8,80176.8,TARANTO,073027,2025-02-28,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B58E0F13E2,,1,AFFIDAMENTO DIRETTO SERVIZI DI ACCOGLIENZA IN SINGOLE UNITÀ PER STRANIERI RICHIEDENTI PROTEZIONE DAL 14.2.2025 AL 24.05/2025,AFFIDAMENTO DIRETTO SERVIZI DI ACCOGLIENZA IN UNITA ABITATIVE,371070.0,371070.0,FERMO,109006,2025-02-10,AFFIDAMENTO DIRETTO,90049150445,UFFICIO TERRITORIALE GOVERNO-PREFETTURA FERMO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5916DB1A8,B15A9774CF,1,POSTI DI ACCOGLIENZA,264 POSTI IN CENTRI DI ACCOGLIENZA STRAORDINARIA PER RICHIEDENTI PROTEZIONE INTERNAZIONALE,11050661.16,11050661.16,NOVARA,003106,2025-02-10,AFFIDAMENTO DIRETTO,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5A86F2389,,1,"PROGETTO SAI PROG - 2083 -SISTEMA DI ACCOGLIENZA E INTEGRAZIONE - SAI, ACCOGLIENZA DI CARATTERE STRAORDINARIO CATEGORIA NUCLEI FAMILIARI, ANCHE MONOPARENTALI, N. 20 POSTI, D.M. 18.11.2019 - D.M. 56217 DEL 31.12.2024 - DURATA ANNI 1 + OPZIONE PROROGA PER ULTERIORE ANNI 1 (2025-2026)"," PROCEDURA NEGOZIATA SENZA BANDO PER SERVIZI DI IMPORTO SUPERIORE A 140.000 EURO E INFERIORE A 1 MILIONE DI EURO (ART. 50 COMMA 1 LETT. E) DECRETO LEGISLATIVO 31 MARZO 2023, N. 36) AFFIDAMENTO DEL SERVIZIO DI: ACCOGLIENZA INTEGRATA DA PRESENTARE N",275220.0,275220.0,COSENZA,078037,2025-02-17,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80004950780,COMUNE DI CERISANO,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
