cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
9165876029,8934764081,1,SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITA' PER 500 CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITA' PER 500 CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE- ASSOCIAZIONE DIAKONIA,126857.25,126857.25,,,2022-03-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,275.0,,certa
9176649A4F,,1,"AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA DEI PROFUGHI PROVENIENTI DALL'UCRAINA IN CONSEGUENZA DEGLI EVENTI BELLICI IN CORSO, IN UN CENTRO DI ACCOGLIENZA COSTITUITO DA SINGOLE UNITÀ ABITATIVE","IL MANTELLO AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA DEI PROFUGHI PROVENIENTI DALL'UCRAINA IN CONSEGUENZA DEGLI EVENTI BELLICI IN CORSO, IN UN CENTRO DI ACCOGLIENZA COSTITUITO DA SINGOLE UNITÀ ABITATIVE",214900.0,214900.0,MODENA,036023,2022-03-11,AFFIDAMENTO DIRETTO,80001270364,PREFETTURA U.T.G. DI MODENA,PREFETTURA U.T.G DI MODENA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,240.0,,certa
915857465A,8754836F34,1,CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI MARZO 2022 MARZO 2023 DEA,CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI MARZO 2022 MARZO 2023 DEA,1120624.92,1120624.92,,,2022-03-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
A06542E48D,,1,2^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A T.M. S.R.L. PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,2^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A T.M. S.R.L. PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,214900.0,214900.0,BRESCIA,017187,2022-03-15,AFFIDAMENTO DIRETTO,80050050154,REGIONE LOMBARDIA,"D.G. SICUREZZA, PROTEZIONE CIVILE E IMMIGRAZIONE",55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,78.0,,certa
A066DA25B9,,1,5^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A QUADRIFOGLIO SRL PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,5^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A QUADRIFOGLIO SRL PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,100000.0,100000.0,VARESE,012099,2022-03-15,AFFIDAMENTO DIRETTO,80050050154,REGIONE LOMBARDIA,"D.G. SICUREZZA, PROTEZIONE CIVILE E IMMIGRAZIONE",55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,17.0,,certa
9213421388,,1,AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A STAYINCORTINA SRL PER EMERGENZA PROFUGHI UCRAINI COME DA OCDPC 872/2022,AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A STAYINCORTINA SRL PER EMERGENZA PROFUGHI UCRAINI COME DA OCDPC 872/2022,214900.0,214900.0,MILANO,015205,2022-03-15,AFFIDAMENTO DIRETTO,80050050154,REGIONE LOMBARDIA,DG TERRITORIO E PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,247.0,AGGIUDICATA,certa
9114952856,9059223351,1,SERVIZI ACCOGLIENZA PROFUGHI AFGANI,SERVIZI ACCOGLIENZA PROFUGHI AFGANI,90879.14,90879.14,,,2022-03-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,181.0,AGGIUDICATA,certa
914356113D,,1,AFFIDAMENTO URGENTE ACCOGLIENZA PROFUGHI UCRAINI -ARCOLAIO-CAMPING VILLAGE,AFFIDAMENTO URGENTE ACCOGLIENZA PROFUGHI UCRAINI -ARCOLAIO-CAMPING VILLAGE,46399.0,46399.0,BOLOGNA,037006,2022-03-09,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,112.0,,certa
9105280ABF,,1,"PROCEDURA APERTA PER LA SELEZIONE DI UN SOGGETTO ATTUATORE, PER L'AFFIDAMENTO DELLA GESTIONE, IN AMPLIAMENTO, DEI SERVIZI DI ACCOGLIENZA INTEGRATA IN FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE IN AMBITO SAI - PROG-1192-PR-1 TRIENNIO 1 GENNAIO 2021 - 31 DICEMBRE 2023 -COMUNE DI TUSA (ME) ","PROCEDURA APERTA PER LA SELEZIONE DI UN SOGGETTO ATTUATORE, PER L'AFFIDAMENTO DELLA GESTIONE, IN AMPLIAMENTO, DEI SERVIZI DI ACCOGLIENZA INTEGRATA IN FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE IN AMBITO SAI - PROG-1192-PR-1 TRIENNIO 1 GENNAIO 2021 - 31 DICEMBRE 2023 -COMUNE DI TUSA (ME) ",997457.74,997457.74,,083101,2022-03-31,PROCEDURA APERTA,85000610833,COMUNE DI TUSA,UFFICIO SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,630.0,,certa
A000D1B175,,1,AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A HOSTELSTELVIO DI BETTINI ALFREDINO PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A HOSTELSTELVIO DI BETTINI ALFREDINO PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,214900.0,214900.0,SONDRIO,014060,2022-03-15,AFFIDAMENTO DIRETTO,80050050154,REGIONE LOMBARDIA,D.G. PROTEZIONE CIVILE POLIZIA LOCALE E SICUREZZA - U.O. POLIZIA LOCALE E INTERVENTI INTEGRATI PER LA SICUREZZA,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,153.0,,certa
91514027D4,,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI UCRAINI - UNITA' ABITATIVE,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI UCRAINI - UNITA' ABITATIVE,76913.61,76913.61,,,2022-03-22,AFFIDAMENTO DIRETTO,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,101.0,,probabile
9141048770,,1,NOLEGGIO TENSOSTRUTTURA PER ACCOGLIENZA E GESTIONE PROFUGHI - EMERGENZA UCRAINA,NOLEGGIO TENSOSTRUTTURA PER ACCOGLIENZA E GESTIONE PROFUGHI - EMERGENZA UCRAINA,58010.0,58010.0,BOLOGNA,037006,2022-03-18,AFFIDAMENTO DIRETTO,01232710374,COMUNE DI BOLOGNA,CORPO POLIZIA MUNICIPALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,210.0,AGGIUDICATA,certa
918842502F,,1,CONVENZIONE SERVIZIO ACCOGLIENZA CITTADINI STRANIERI CONGREGAZIONE SUORE ORSOLINE ,CONVENZIONE SERVIZIO ACCOGLIENZA CITTADINI STRANIERI CONGREGAZIONE SUORE ORSOLINE ,82196.0,82196.0,,,2022-03-21,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,260.0,,probabile
91473453E4,,1,EMERGENZA UCRAINA: AFFIDAMENTO IN VIA D'URGENZA DI LAVORI IDRAULICI PER LA SISTEMAZIONE DEI PUNTI DI ACCOGLIENZA PROFUGHI,EMERGENZA UCRAINA: AFFIDAMENTO IN VIA D'URGENZA DI LAVORI IDRAULICI PER LA SISTEMAZIONE DEI PUNTI DI ACCOGLIENZA PROFUGHI,100000.0,100000.0,VERONA,023091,2022-03-18,AFFIDAMENTO DIRETTO,02573090236,AZIENDA ULSS 9 SCALIGERA,U.O.C. SERVIZI TECNICI E PATRIMONIALI,45330000-9,LAVORI DI IDRAULICA,306.0,AGGIUDICATA,certa
A0664D6351,,1,7^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A STAYINCORTINA SRL PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,7^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A STAYINCORTINA SRL PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,100000.0,100000.0,MILANO,015205,2022-03-15,AFFIDAMENTO DIRETTO,80050050154,REGIONE LOMBARDIA,"D.G. SICUREZZA, PROTEZIONE CIVILE E IMMIGRAZIONE",55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,56.0,,certa
91198756ED,8854527AD3,1,AFFIDAMENTO SERVIZIO DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA CITTADINI STRANIERI ,AFFIDAMENTO SERVIZIO DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA CITTADINI STRANIERI ,594276.0,594276.0,,002158,2022-03-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
A054E2CD53,,1,4^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO AD AR.TE. S.R.L.S. PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,4^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO AD AR.TE. S.R.L.S. PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,214900.0,214900.0,BERGAMO,016091,2022-03-15,AFFIDAMENTO DIRETTO,80050050154,REGIONE LOMBARDIA,D.G. PROTEZIONE CIVILE POLIZIA LOCALE E SICUREZZA - U.O. POLIZIA LOCALE E INTERVENTI INTEGRATI PER LA SICUREZZA,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,315.0,,certa
9200812E3E,,1,SERVIZIO ACCOGLIENZA PROFUGHI UCRAINI PRESSO CENTRI ADIBITI AD UNITA' ABITATIVE,SERVIZIO ACCOGLIENZA PROFUGHI UCRAINI PRESSO CENTRI ADIBITI AD UNITA' ABITATIVE,124660.0,124660.0,PIACENZA,033032,2022-03-31,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,162.0,,certa
9147957CEB,,1,SERVIZIO DI ACCOGLIENZA ALBERGHIERA PER PROFUGHI A SEGUITO EMERGENZA UCRAINA,SERVIZIO DI ACCOGLIENZA ALBERGHIERA PER PROFUGHI A SEGUITO EMERGENZA UCRAINA,4000.0,4000.0,BOLOGNA,037006,2022-03-17,AFFIDAMENTO DIRETTO,91278030373,AGENZIA REGIONALE PER LA SICUREZZA TERRITORIALE E LA PROTEZIONE CIVILE,SERVIZIO SICUREZZA TERRITORIALE E PROTEZIONE CIVILE BOLOGNA,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,30.0,,certa
A0664DFABC,,1,4^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A A.DEL.CO. SRL PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,4^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A A.DEL.CO. SRL PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,100000.0,100000.0,BERGAMO,016197,2022-03-15,AFFIDAMENTO DIRETTO,80050050154,REGIONE LOMBARDIA,"D.G. SICUREZZA, PROTEZIONE CIVILE E IMMIGRAZIONE",55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,104.0,,certa
92102391AA,,1,ACCOGLIENZA MIGRANTI - FONDAZIONE SOLIDARIETÀ CARITAS ONLUS - N. 20 POSTI - FIRENZE - VIA DEI PUCCI 2 - DAL 1.5.2022 AL 30.11.2022,ACCOGLIENZA MIGRANTI - FONDAZIONE SOLIDARIETÀ CARITAS ONLUS - N. 20 POSTI - FIRENZE - VIA DEI PUCCI 2 - DAL 1.5.2022 AL 30.11.2022,115816.8,115816.8,,,2022-03-03,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,214.0,,probabile
913497108C,,1,AFFIDAMENTO URGENTE ACCOGLIENZA PROFUGHI UCRAINI -ARCOLAIO,AFFIDAMENTO URGENTE ACCOGLIENZA PROFUGHI UCRAINI -ARCOLAIO,129778.0,129778.0,BOLOGNA,037006,2022-03-09,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,120.0,,certa
9090139BFF,,1,AFFIDAMENTO DEL SERVIZIO RELATIVO ALL'AMPLIAMENTO DEL PROGETTO SIPROIMI/SAI PROG-9-PR-2 CATEGORIA ORDINARI PER ULTERIORI N. 30 POSTI - D.M. PROT. N. 40783 DEL 21.12.2021 ,AFFIDAMENTO DEL SERVIZIO RELATIVO ALL'AMPLIAMENTO DEL PROGETTO SIPROIMI/SAI PROG-9-PR-2 CATEGORIA ORDINARI PER ULTERIORI N. 30 POSTI - D.M. PROT. N. 40783 DEL 21.12.2021 ,747139.02,747139.02,,071032,2022-03-09,PROCEDURA APERTA,94012430719,COMUNE DI MONTELEONE DI PUGLIA,SETTORE ECONOMICO FINANZIARIO,85311100-3,SERVIZI DI ASSISTENZA SOCIALE PER PERSONE ANZIANE,730.0,,certa
9167343AC1,,1,ACCOGLIENZA MIGRANTI - MISERICORDIA DI CERTALDO - N. 11 POSTI DAL 1.4.2022 AL 31.12.2022,ACCOGLIENZA MIGRANTI - MISERICORDIA DI CERTALDO - N. 11 POSTI DAL 1.4.2022 AL 31.12.2022,81812.43,81812.43,,,2022-03-03,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,275.0,,probabile
92753694A3,,1,AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A NURSE AND ASSISTANCE SRL PER EMERGENZA PROFUGHI UCRAINI COME DA OCDPC 872/2022,AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A NURSE AND ASSISTANCE SRL PER EMERGENZA PROFUGHI UCRAINI COME DA OCDPC 872/2022,100000.0,100000.0,PAVIA,018182,2022-03-15,AFFIDAMENTO DIRETTO,80050050154,REGIONE LOMBARDIA,DG TERRITORIO E PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,203.0,AGGIUDICATA,certa
9148062394,,1,PROCEDURA DI ACQUISTO SERVIZIO OSPITALITÀ PROFUGHI UCRAINI PRESSO STRUTTURA TEMPORANEA ABBAZIA SANTA FEDE IN CAVAGNOLO (TO),PROCEDURA DI ACQUISTO SERVIZIO OSPITALITÀ PROFUGHI UCRAINI C/O STRUTTURA TEMPORANEA ABBAZIA SANTA FEDE IN CAVAGNOLO (TO),139500.0,139500.0,TORINO,001069,2022-03-18,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,31.0,AGGIUDICATA,certa
A057F17BA2,,1,2^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A ALBERGO RISTORANTE BAR ARDESIO DI MORSTABILINI ANNUNCIATA & C. S.N.C. PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,2^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A ALBERGO RISTORANTE BAR ARDESIO DI MORSTABILINI ANNUNCIATA & C. S.N.C. PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,214900.0,214900.0,BERGAMO,016012,2022-03-15,AFFIDAMENTO DIRETTO,80050050154,REGIONE LOMBARDIA,"D.G. SICUREZZA, PROTEZIONE CIVILE E IMMIGRAZIONE",55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,296.0,,certa
9138266FA6,,1,"AFFIDAMENTO DIRETTO AI SENSI DELL'ART. 36, C. 2, LETT. A) DEL D.LGS. N. 50/2016 COME DEROGATO DALL'OCDPC N. 872 DEL 4/3/22 DELL'EROGAZIONE E GESTIONE DEL SERVIZIO DI ACCOGLIENZA DEI PROFUGHI UCRAINI DAL 14/3/22 AL 31/12/22","AFFIDAMENTO DIRETTO AI SENSI DELL'ART. 36, C. 2, LETT. A) DEL D.LGS. N. 50/2016 COME DEROGATO DALL'OCDPC N. 872 DEL 4/3/22 DELL'EROGAZIONE E GESTIONE DEL SERVIZIO DI ACCOGLIENZA DEI PROFUGHI UCRAINI DAL 14/3/22 AL 31/12/22",210498.53,210498.53,MILANO,015118,2022-03-11,AFFIDAMENTO DIRETTO,00807960158,COMUNE DI LEGNANO,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,292.0,AGGIUDICATA,certa
91141935FE,,1,"PROSECUZIONE DEL PROGETTO SAI (EX SPRAR) 'TUTELA, ACCOGLIENZA ED INTEGRAZIONE A FAVORE DEI RIFUGIATI, BENEFICIARI DI PROTEZIONE UMANITARIA E RICHIEDENTI ASILO' - PERIODO 2021/2023","PROSECUZIONE DEL PROGETTO SAI (EX SPRAR) 'TUTELA, ACCOGLIENZA ED INTEGRAZIONE A FAVORE DEI RIFUGIATI, BENEFICIARI DI PROTEZIONE UMANITARIA E RICHIEDENTI ASILO' - PERIODO 2021/2023",578333.33,578333.33,,005031,2022-03-02,PROCEDURA APERTA,92041520054,COMUNITA' COLLINARE ALTO ASTIGIANO,CENTRALE COMMITTENZA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,609.0,,certa
9227531F75,,1,SERVIZIO GESTIONE POSTI ACCOGLIENZA PER CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE (UCRAINI) TERZA CONVENZIONE,SERVIZIO GESTIONE POSTI ACCOGLIENZA PER CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE (UCRAINI) TERZA CONVENZIONE,268998.39,268998.39,PESARO E URBINO,041013,2022-03-07,AFFIDAMENTO DIRETTO,80006690418,PREFETTURA UTG PESARO E URBINO,PREFETTURA UTG PESARO E URBINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,245.0,AGGIUDICATA,certa
9190459EAD,,1,ACCOGLIENZA MIGRANTI - MISERICORDIA DI EMPOLI - 8 POSTI - DAL 16.4.2022 AL 31.3.2023,ACCOGLIENZA MIGRANTI - MISERICORDIA DI EMPOLI - 8 POSTI - DAL 16.4.2022 AL 31.3.2023,75768.0,75768.0,,,2022-03-03,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,350.0,,probabile
A04A9CD8A4,,1,3^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A COOPERATIVA SOCIALE QUADRIFOGLIO ONLUS PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,3^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A COOPERATIVA SOCIALE QUADRIFOGLIO ONLUS PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,214900.0,214900.0,MILANO,015146,2022-03-15,AFFIDAMENTO DIRETTO,80050050154,REGIONE LOMBARDIA,D.G. PROTEZIONE CIVILE POLIZIA LOCALE E SICUREZZA - U.O. POLIZIA LOCALE E INTERVENTI INTEGRATI PER LA SICUREZZA,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,384.0,,certa
A061F077B2,,1,2^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A OMNIA S.R.L. SEMPLIFICATA PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,2^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A OMNIA S.R.L. SEMPLIFICATA PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,214900.0,214900.0,BERGAMO,016190,2022-03-15,AFFIDAMENTO DIRETTO,80050050154,REGIONE LOMBARDIA,"D.G. SICUREZZA, PROTEZIONE CIVILE E IMMIGRAZIONE",55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,138.0,,certa
9162228DB8,,1,AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A MITO SRL PER EMERGENZA PROFUGHI UCRAINI COME DA OCDPC 872/2022,AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A MITO SRL PER EMERGENZA PROFUGHI UCRAINI COME DA OCDPC 872/2022,214900.0,214900.0,MILANO,015146,2022-03-15,AFFIDAMENTO DIRETTO,80050050154,REGIONE LOMBARDIA,DG TERRITORIO E PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,286.0,AGGIUDICATA,certa
A0313382FD,,1,4^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A STAYINCORTINA SRL PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,4^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A STAYINCORTINA SRL PER EMERGENZA PROFUGHI UCRAINA COME DA OCDPC 872/2022,214900.0,214900.0,MILANO,015205,2022-03-15,AFFIDAMENTO DIRETTO,80050050154,REGIONE LOMBARDIA,D.G. PROTEZIONE CIVILE POLIZIA LOCALE E SICUREZZA - U.O. POLIZIA LOCALE E INTERVENTI INTEGRATI PER LA SICUREZZA,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,422.0,AGGIUDICATA,certa
9116315D1D,8612103438,1,"AFFIDAMENTO DEL SERVIZIO DI MEDIAZIONE INTERCULTURALE NELL'AMBITO DEL PROGETTO SAI CATEGORIA ORDINARI E CATEGORIA MINORI CIG: 8612103438 (LOTTO 1). IMPEGNO DI SPESA PARI A EURO 264.283,37 IVA INCLUSA PER IL PERIODO DAL 01 GENNAIO AL 31 DICEMBRE 2022.","AFFIDAMENTO DEL SERVIZIO DI MEDIAZIONE INTERCULTURALE NELL'AMBITO DEL PROGETTO SAI CATEGORIA ORDINARI E CATEGORIA MINORI CIG: 8612103438 (LOTTO 1). IMPEGNO DI SPESA PARI A EURO 264.283,37 IVA INCLUSA PER IL PERIODO DAL 01 GENNAIO AL 31 DICEMBRE 2022.",84362.85,84362.85,GENOVA,010025,2022-03-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,certa
A05F74695E,,1,2^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A HOTEL BRESCIA SRL PER EMERGENZA PROFUGHI UCRAINI COME DA OCDPC 872/2022,2^ AFFIDAMENTO SERVIZIO DI ALLOGGIAMENTO TEMPORANEO A HOTEL BRESCIA SRL PER EMERGENZA PROFUGHI UCRAINI COME DA OCDPC 872/2022,214900.0,214900.0,BRESCIA,017065,2022-03-15,AFFIDAMENTO DIRETTO,80050050154,REGIONE LOMBARDIA,"D.G. SICUREZZA, PROTEZIONE CIVILE E IMMIGRAZIONE",55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,231.0,,certa
9031782E46,,1,"PROGETTO SAI - CATEGORIA MSNA CATANIA PER 74 POSTI (50 MINORI MASCHI, 5 MINORI FEMMINE E 19 NEOMAGGIORENNI MASCHI) ANNO 2022","PROGETTO SAI - CATEGORIA MSNA CATANIA PER 74 POSTI (50 MINORI MASCHI, 5 MINORI FEMMINE E 19 NEOMAGGIORENNI MASCHI) ANNO 2022",1430328.0,1430328.0,,,2022-03-18,PROCEDURA APERTA,00137020871,COMUNE DI CATANIA,DIREZIONE FAMIGLIA E POLITICHE SOCIALI - SERVIZIO PIANIFICAZIONE GESTIONE E COORDINAMENTO DEI SERVIZI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,certa
9150140665,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI ,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI ,418000.0,418000.0,TREVISO,026086,2022-03-21,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,61.0,,probabile
