cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
72281970DD,,1,SERVIZIO SPRAR CATEGORIA ORDINARI ACCONTO DEL 30% DELL'ANNO 2017,SERVIZIO SPRAR CATEGORIA ORDINARI ACCONTO DEL 30% DELL'ANNO 2017,83835.0,83835.0,,081022,2017-03-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,93008050812,COMUNE DI VALDERICE,SETTORE VII - SERVIZIO I - POLITICHE SOCIALI - SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
70038163CD,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - XENIA OSPITALITÀ,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - XENIA OSPITALITÀ,306000.0,306000.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
701395204C,7003023565,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA IN FAVORE CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA IN FAVORE CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,58558.0,58558.0,,073027,2017-03-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
69956733FC,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - OSTELLO DELLA GIOVENTÙ,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - OSTELLO DELLA GIOVENTÙ,486000.0,486000.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7029867DC1,688707848E,1,ACCOGLIENZA MIGRANTI DA MARZO A DICEMBRE 2017 CASA BETANIA A SEGUITO GARA,ACCOGLIENZA MIGRANTI DA MARZO A DICEMBRE 2017 CASA BETANIA A SEGUITO GARA,988380.0,988380.0,MASSA-CARRARA,045003,2017-03-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7167715987,,1,MSNA IL GIGLIO,MSNA IL GIGLIO,243162.0,243162.0,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
69235538AC,,1,"PROCEDURA APERTA VOLTA ALL'AFFIDAMENTO NEL COMUNE DI TRIESTE DEI SERVIZI DI ACCOGLIENZA PER I RICHIEDENTI E I BENEFICIARI DI PROTEZIONE INTERNAZIONALE, NONCHE' PER I TITOLARI DI PERMESSO UMANITARIO DI CUI ALL'ART.32, COMMA 3, DEL DECRETO LEGISLATIVO 28 GENNAIO 2008, N.25, SINGOLI O CON IL RISPETTIVO NUCLEO FAMILIARE, SECONDO LE LINEE GUIDA DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PERIODO 01/07/2017-31/12/2019. ","PROCEDURA APERTA VOLTA ALL'AFFIDAMENTO NEL COMUNE DI TRIESTE DEI SERVIZI DI ACCOGLIENZA PER I RICHIEDENTI E I BENEFICIARI DI PROTEZIONE INTERNAZIONALE, NONCHE' PER I TITOLARI DI PERMESSO UMANITARIO DI CUI ALL'ART.32, COMMA 3, DEL DECRETO LEGISLATIVO 28 GENNAIO 2008, N.25, SINGOLI O CON IL RISPETTIVO NUCLEO FAMILIARE, SECONDO LE LINEE GUIDA DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PERIODO 01/07/2017-31/12/2019.",2411836.23,2411836.23,TRIESTE,032006,2017-03-11,PROCEDURA APERTA,00210240321,COMUNE DI TRIESTE,SERVIZIO STRUTTURE E INTERVENTI PER DISABILIT' CASA INSERIMENTO LAVORATIVO E ACCOGLIENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7105412379,,1,MSNA LA PIRAMIDE,MSNA LA PIRAMIDE,105120.0,105120.0,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
70144066F1,,1,INDIVIDUAZIONE SOGGETTI TERZO SETTORE PER COPROGETTAZIONE E GESTIONE DI AZIONE DI SISTEMA SPRAR 2017/2019 - SERVIZIO DI ORIENTAMENTO ECC,INDIVIDUAZIONE SOGGETTI TERZO SETTORE PER COPROGETTAZIONE E GESTIONE DI AZIONE DI SISTEMA SPRAR 2017/2019 - SERVIZIO DI ORIENTAMENTO ECC,655350.0,655350.0,,068024,2017-03-14,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,CFAVCP-0000DCC,SUA-PE,SUA-PE MONTESILVANO,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,,certa
7020628580,,7,PROSEGUIMENTO TECNICO DEL SERVZIO RIVOLTO AI MINORI IMMIGRATI PRESSO N. 7 CENTRI INTERCULTURALI AFFERENTI AL MUN. III- VI - XIII DAL 01.04.2017 - 31.05.2017 ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,21186.29,158645.79,,058091,2017-03-21,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIREZIONE ACCOGLIENZA E INCLUSIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
7009416112,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,146400.0,146400.0,TREVISO,026086,2017-03-16,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7014507A49,,1,SERVIZI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE VILLA ANGELI,SERVIZI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE VILLA ANGELI,326781.0,326781.0,,,2017-03-14,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
70198492A7,,1,ACCOGLIENZA IMMIGRATI GESTORE PETRILLI VILLA ELENA PERIODO 2/3-31/5/2016,ACCOGLIENZA IMMIGRATI GESTORE PETRILLI VILLA ELENA PERIODO 2/3-31/5/2016,60165.65,60165.65,,,2017-03-20,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
70003496BD,,1,INDIVIDUAZIONE SOGGETTO ATTUATORE PER ADESIONE ALLA RETE SPRAR DEL COMUNE DI PIAGGINE,INDIVIDUAZIONE SOGGETTO ATTUATORE PER ADESIONE ALLA RETE SPRAR DEL COMUNE DI PIAGGINE,689850.0,689850.0,,065095,2017-03-08,PROCEDURA APERTA,84001070659,COMUNE DI PIAGGINE,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7017262BC8,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNZIONALE ATLAS IMOLA,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNZIONALE ATLAS IMOLA,60977.28,60977.28,,037032,2017-03-16,PROCEDURA APERTA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7008968F5A,,3, INDIVIDUAZIONE DI SOGGETTI ATTUATORI PER LA GESTIONE DI SERVIZI DI ACCOGLIENZA PER RICHIEDENTI E BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DEL PERMESSO UMANITARIO (SPRAR) - PERIODO 01.05.2017-31.12.2019 MODULO 'A' - ACCOGLIENZA MATERIALE MODULO 'B' - SERVIZI DI ACCOGLIENZA FINALIZZATI ALL'INCLUSIONE E SERVIZI PER L'INTEGRAZIONE MODULO 'C' - CONSULENZA LEGALE E MEDIAZIONE,ACCOGLIENZA MATERIALE,328868.57,541693.97,PISA,050009,2017-03-10,PROCEDURA APERTA,91014920507,SOCIETA' DELLA SALUTE EMPOLESE VALDARNO VALDELSA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7020605286,,7,PROSEGUIMENTO TECNICO DEL SERVZIO RIVOLTO AI MINORI IMMIGRATI PRESSO N. 7 CENTRI INTERCULTURALI AFFERENTI AL MUN. III- VI - XIII DAL 01.04.2017 - 31.05.2017 ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,24988.95,158645.79,,058091,2017-03-21,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIREZIONE ACCOGLIENZA E INCLUSIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
70272004E3,,1,GESTIONE CENTRO DI ASSISTENZA PER I CITTADINI STRANIERI,GESTIONE CENTRO DI ASSISTENZA PER I CITTADINI STRANIERI,54200.0,54200.0,LUCCA,046024,2017-03-29,PROCEDURA APERTA,CFAVCP-0000F4D,CENTRALE UNICA COMMITTENZA PIETRASANTA/CAMAIORE,UFFICIO UNICO GARE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7003858675,,1,SERVIZIO ACCOGLIENZA CITTADINI S TRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - UN MONDO DI GIOIA - CSFO,SERVIZIO ACCOGLIENZA CITTADINI S TRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - UN MONDO DI GIOIA - CSFO,25164.0,25164.0,,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
712167829A,7025377480,1,AFFIDAMENTO MEDIANTE ACCORDO QUADRO SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO MEDIANTE ACCORDO QUADRO SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,469120.5,469120.5,,,2017-03-23,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,07949370014,CONSORZIO SERVIZI SOCIALI IN.RE.TE.,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
733618073F,,1,PROGETTO TERRITORIALE DI ACCOGLIENZA DEI RICHIEDENTI E DEI TITOLARI DI PROTEZIONE INTERNAZIONALE ED UMANITARIA ,PROGETTO TERRITORIALE DI ACCOGLIENZA DEI RICHIEDENTI E DEI TITOLARI DI PROTEZIONE INTERNAZIONALE ED UMANITARIA,494362.0,494362.0,AVELLINO,064047,2017-03-20,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80009750649,COMUNE DI MARZANO DI NOLA,UFFICIO TECNICO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
701004367B,,1,SPRAR - MINORI -MSNA- ACCOGLIENZA RIFUGIATI- RICHIEDENTI ASILO,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,91131.0,91131.0,,,2017-03-22,PROCEDURA APERTA,CFAVCP-00010C3,CENTRALE UNICA DI COMMITTENZA - COMUNI ASSOCIATI ACRI - BISIGNANO,COMUNE DI ACRI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7020585205,,7,PROSEGUIMENTO TECNICO DEL SERVZIO RIVOLTO AI MINORI IMMIGRATI PRESSO N. 7 CENTRI INTERCULTURALI AFFERENTI AL MUN. III- VI - XIII DAL 01.04.2017 - 31.05.2017 ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,27379.2,158645.79,,058091,2017-03-21,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIREZIONE ACCOGLIENZA E INCLUSIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
70561295DA,,1,ACCOGLIENZA RESIDENZIALE MSNA AGORÀ 16 E 17,ACCOGLIENZA RESIDENZIALE MSNA AGORÀ 16 E 17,239685.0,239685.0,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
725142620A,,1,ACCOGLIENZA RESIDENZIALE MSNA UNITY AND FRIENDSHIP,ACCOGLIENZA RESIDENZIALE MSNA UNITY AND FRIENDSHIP,105108.0,105108.0,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7028005D2F,,1,"PER L'INDIVIDUAZIONE E LA SELEZIONE DI UN SOGGETTO PER L'AFFIDAMENTO DELLA GESTIONE DL AZIONI E SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI PROTEZIONE INTERNAZIONALE, ASILO E/O RIFUGIATI, RELATIVO AL PROGETTO SPRAR COMUNE DI ACQUAFORMOSA PER GLI ANNI 2017-2019.","PER L'INDIVIDUAZIONE E LA SELEZIONE DI UN SOGGETTO PER L'AFFIDAMENTO DELLA GESTIONE DL AZIONI E SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI PROTEZIONE INTERNAZIONALE, ASILO E/O RIFUGIATI, RELATIVO AL PROGETTO SPRAR COMUNE DI ACQUAFORMOSA PER GLI ANNI 2017-2019.",737100.0,737100.0,,078001,2017-03-31,PROCEDURA APERTA,83001310784,COMUNE DI LUNGRO,CENTRALE UNICA DI COMMITTENZA,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,,certa
70145269F7,,1,SERVIZI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE VILLA ALDINI,SERVIZI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE VILLA ALDINI,327600.0,327600.0,,037006,2017-03-14,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
706238614C,,1,SERVIZIO ACCOGLIENZA MIGRANTI PERIODO 1 MAGGIO - 31 AGOSTO 2017,SERVIZIO ACCOGLIENZA MIGRANTI PERIODO 1 MAGGIO - 31 AGOSTO 2017,55949.01,55949.01,LA SPEZIA,011026,2017-03-27,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
710731450D,,1,MSNA ETM ,MSNA ETM ,46920.75,46920.75,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6995704D8E,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - VALPOLICELLA SERVIZI,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - VALPOLICELLA SERVIZI,64800.0,64800.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
69815025B4,,1,SELEZIONE SOGGETTO ATTUATORE PER LA PROSECUZIONE DEL PROGETTO SPRAR,SELEZIONE SOGGETTO ATTUATORE PER LA PROSECUZIONE DEL PROGETTO SPRAR,1642500.0,1642500.0,CALTANISSETTA,085004,2017-03-07,PROCEDURA APERTA,80001130857,COMUNE DI CALTANISSETTA,DIREZIONE POLITICHE SOCIALI E SANITARIE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6995538494,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CIR - IL SAMARITANO,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CIR - IL SAMARITANO,157500.0,157500.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7018336216,,1,"INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA COOPROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.) PER IL TRIENNIO 2017-2019.","INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA COOPROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.) PER IL TRIENNIO 2017-2019.",438720.0,438720.0,,062024,2017-03-17,PROCEDURA APERTA,CFAVCP-000056F,CUC DEI COMUNI DI CIRCELLO-COLLE SANNITA-CASTELPAGANO,AREA AMMINISTRATIVA-FINANZIARIA CASTELPAGANO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7025968C33,70038629C1,1,CRESCERE INSIEME AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI.,CRESCERE INSIEME AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI.,40749.0,40749.0,,,2017-03-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7195517877,,1,EMERGENZA MINORI STRANIERI NON ACCOMPAGNATI OPERA DI UN ALTRO,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1084050.0,1084050.0,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
74929680CE,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI RICHIEDENTI ASILO PRESSO COOP SOCIALE KOINE' DI VITTORIA IV TRIMESTRE 2017,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,41271.0,41271.0,,,2017-03-24,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,82000830883,COMUNE DI VITTORIA,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
703407919F,,1,"GESTIONE DEL SITO DEDICATO AI PROGETTI SPRAR, ELABORAZIONE DI REPORTISTICA E DATI STATISTICI; INIZIATIVE DI INFORMAZIONE, DI PROMOZIONE E SENSIBILIZZAZIONE NEI CONFRONTI DI ORDINARI E VULNERABILI, DI CUI ALLA PROCEDURA AD EVIDENZA PUBBLICA DI CO-PROGETTAZIONE PER L'INDIVIDUAZIONE DI OPERATORI ECONOMICI QUALI ENTI ATTUATORI DELLA PROGETTAZIONE SPRAR PER IL TRIENNO 2017-2019","GESTIONE DEL SITO DEDICATO AI PROGETTI SPRAR, ELABORAZIONE DI REPORTISTICA E DATI STATISTICI; INIZIATIVE DI INFORMAZIONE, DI PROMOZIONE E SENSIBILIZZAZIONE NEI CONFRONTI DI ORDINARI E VULNERABILI",416318.0,416318.0,BOLOGNA,037006,2017-03-31,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7295899E4E,,1,ACCOGLIENZA RESIDENZIALE MSNA IL PONTE 17,ACCOGLIENZA RESIDENZIALE MSNA IL PONTE 17,61721.5,61721.5,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7000072228,,2,APPALTO PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA E D'INTEGRAZIONE RIVOLTI A PERSONE RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE,"GESTIONE DEI SERVIZI DI ACCOGLIENZA E D'INTEGRAZIONE RIVOLTI A PERSONE RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE - LOTTO B (SERVIZ DI TUTELA, ALFABETIZZAZIONE E MEDIAZIONE INTERCULTURALE)",289549.2,2008282.8,PADOVA,028060,2017-03-18,PROCEDURA APERTA,00644060287,COMUNE DI PADOVA,SETTORE SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6995419261,,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AQUILONI ONLUS,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AQUILONI ONLUS,86400.0,86400.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7165277D9F,,1,MSNA DOMUS FAMILIA,MSNA DOMUS FAMILIA,114400.0,114400.0,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6995592125,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - COSTAGRANDE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - COSTAGRANDE,3150000.0,3150000.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7002444796,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO - DITTA LOCANDA DELLA BISCIA EEM SRL - PERIODO GENN.MARZO 2017,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO - DITTA LOCANDA DELLA BISCIA EEM SRL - PERIODO GENN.MARZO 2017,65000.0,65000.0,,038008,2017-03-03,AFFIDAMENTO DIRETTO,80006330387,ASP CENTRO SERVIZI ALLA PERSONA,RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7010009A6B,,1,SERVIZIO ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZIO ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,367098.0,367098.0,TREVISO,026092,2017-03-16,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
70188656A0,,1,SERVIZIO MINORI STRANIERI NON ACCOMPAGNATI,SERVIZIO MINORI STRANIERI NON ACCOMPAGNATI,240.0,240.0,,030023,2017-03-20,AFFIDAMENTO DIRETTO,81000730309,COMUNE DI CERVIGNANO DEL FRIULI,SERVIZIO SOCIALE DEI COMUNI DELL'AMBITO 5.1 E COMUNALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
