cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B99D51E519,,1,"SERVIZIO DI ACCOGLIENZA IN STRUTTURE SEMIRESIDENZIALI DI MINORI, COMPRESI I MINORI STRANIERI NON ACCOMPAGNATI, ASSISTITI DAL SETTORE SERVIZI SOCIALI DELL'UNIONE DEI COMUNI VALLE DEL SAVIO","SERVIZIO DI ACCOGLIENZA IN STRUTTURE SEMIRESIDENZIALI DI MINORI, COMPRESI I MINORI STRANIERI NON ACCOMPAGNATI, ASSISTITI DAL SETTORE SERVIZI SOCIALI DELL'UNIONE DEI COMUNI VALLE DEL SAVIO",76651.36,76651.36,FORLÌ-CESENA,040007,2025-12-16,AFFIDAMENTO DIRETTO,90070700407,UNIONE DEI COMUNI VALLE DEL SAVIO,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9AD67FA6A,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA STRANIERI MINORI NON ACCOMPAGNATI - ANNO 2026,GESTIONE CENTRO ACCOGLIENZA MSNA,54.6,54.6,LIVORNO,049009,2025-12-19,AFFIDAMENTO DIRETTO,80008810493,PREFETTURA DI LIVORNO,SERVIZI CONTABILI E FINANZIARI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9BBEF6075,B2267C6936,1,ACCORDO QUADRO GARA N. 4402859 - CIG B2267C6936 SERVIZIO DI ACCOGLIENZA IN FAVORE DI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRI COLLETTIVI CON CAPIENZA MASSIMA DI 50 POSTI,ACCORDO QUADRO GARA N. 4402859 - CIG B2267C6936 SERVIZIO DI ACCOGLIENZA IN FAVORE DI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRI COLLETTIVI DI ACCOGLIENZA CON CAPACITÀ RICETTIVA FINO A 50 POSTI.,41.95,41.95,SALERNO,065116,2025-12-19,AFFIDAMENTO DIRETTO,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B9B59ADB28,,1,"SERVIZIO PER LA RACCOLTA, IL TRASPORTO E LO SMALTIMENTO DI RIFIUTI INGOMBRANTI E/O SPECIALI CON NOLEGGIO DI CONTAINER E ATTIVITÀ DI SPURGO, DA SVOLGERSI PER LA RESIDENZA BRENNERO, SITA A TRENTO IN VIA BRENNERO N. 154, LA RESIDENZA FERSINA, SITA A TRENTO IN VIA AL DESERT 1 ED EVENTUALI ALTRI IMMOBILI DESTINATI ALL'OSPITALITÀ DEI BENEFICIARI ACCOLTI NEL PROGETTO DI ACCOGLIENZA STRAORDINARIA DEI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE DAL 1° GENNAIO 2026 AL 31 DICEMBRE 2026.","SERVIZIO PER LA RACCOLTA, IL TRASPORTO E LO SMALTIMENTO DI RIFIUTI INGOMBRANTI E/O SPECIALI CON NOLEGGIO DI CONTAINER E ATTIVITÀ DI SPURGO, DA SVOLGERSI PER LA RESIDENZA BRENNERO, SITA A TRENTO IN VIA BRENNERO N. 154, LA RESIDENZA FERSINA, SITA A TRENTO IN VIA AL DESERT 1 ED EVENTUALI ALTRI IMMOBILI DESTINATI ALL'OSPITALITÀ DEI BENEFICIARI ACCOLTI NEL PROGETTO DI ACCOGLIENZA STRAORDINARIA DEI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE DAL 1° GENNAIO 2026 AL 31 DICEMBRE 2026.",20000.0,20000.0,TRENTO,022205,2025-12-22,AFFIDAMENTO DIRETTO,00337460224,PROVINCIA AUTONOMA DI TRENTO,DIPARTIMENTO ORGANIZZAZIONE PERSONALE E AFFARI GENERALI,90510000,,,AGGIUDICATA,certa
B9BE6AF82C,,1,INCARICO DI REVISORE INDIPENDENTE PER IL SAI MSNA,INCARICO DI REVISORE INDIPENDENTE PER IL SAI MSNA,6147.54,6147.54,TORINO,001164,2025-12-23,AFFIDAMENTO DIRETTO,94035580011,CISA CONSORZIO INTERCOMUNALE SOCIO ASSISTENZIALE,UFFICIO CONTRATTI,79212500-8,SERVIZI DI REVISIONE DEI CONTI,,AGGIUDICATA,certa
B98716CDA6,,1,SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE RICETTIVE STRAORDINARIE (CENTRI COLLETTIVI) FINO A 50 POSTI UBICATI NELLA PROVINCIA DI ORISTANO DAL 01/01/2026 AL 31/03/2026,"SERVIZIO DI GESTIONE DEI CENTRI DI ACCOGLIENZA STRAORDINARIA (CAS) DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, CON CAPIENZA FINO A 50 POSTI IN PROVINCIA DI ORISTANO – PERIODO 01/01/2026 – 31/03/2026",249750.0,249750.0,ORISTANO,095038,2025-12-10,PROCEDURA APERTA,80007570957,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA,PREFETTURA DI ORISTANO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B96BD3EB41,,1,"RICHIESTA DI PREVENTIVO AI SENSI AI SENSI DELL'ART. 50, COMMA 1, LETT E) DEL D.LGS. 36/2023 PER LA FORNITURA IN ACQUISTO DI DEI COSTUMI PER SOLISTI, CORO PROFUGHI E POPOLO DELLA NOTTE PER L'OPERA MACBETH – STAGIONE 2025-2026.","RICHIESTA DI PREVENTIVO AI SENSI AI SENSI DELL'ART. 50, COMMA 1, LETT E) DEL D.LGS. 36/2023 PER LA FORNITURA IN ACQUISTO DI DEI COSTUMI PER SOLISTI, CORO PROFUGHI E POPOLO DELLA NOTTE PER L'OPERA MACBETH – STAGIONE 2025-2026.",126000.0,126000.0,TORINO,001272,2025-12-05,AFFIDAMENTO DIRETTO,00505900019,FONDAZIONE TEATRO REGIO DI TORINO,DIREZIONE ALLESTIMENTO SCENICO,18222100-2,VESTITI (DA UOMO O DA DONNA),,AGGIUDICATA,certa
B9D618EFAB,,1,"AFFIDAMENTO INCARICO PROFESSIONALE PER IL SUPPORTO AMMINISTRATIVO, DOCUMENTALE E RENDICONTATIVO DEI PROGETTI SAI – CATEGORIE ORDINARI E MSNA – PROG 752 PROG 753 ","AFFIDAMENTO INCARICO PROFESSIONALE PER IL SUPPORTO AMMINISTRATIVO, DOCUMENTALE E RENDICONTATIVO DEI PROGETTI SAI – CATEGORIE ORDINARI E MSNA – PROG 752 PROG 753 ",64178.61,64178.61,SIRACUSA,089014,2025-12-31,AFFIDAMENTO DIRETTO,00174260893,COMUNE DI PACHINO,SERVIZI SOCIALI,85300000-2,SERVIZI DI ASSISTENZA SOCIALE E SERVIZI AFFINI,,AGGIUDICATA,certa
B9DA5FA657,B762AEDC2E,1,PREFETTURA DI FERMO: ADESIONE ACCORDO QUADRO PER I SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA ED ASSISTENZA IN SINGOLE UNITÀ ABITATIVE DEI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE UBICATI NEL TERRITORIO DELLA PROVINCIA DI FERMO PER 92 POSTI,PREFETTURA DI FERMO: ADESIONE ACCORDO QUADRO PER I SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA ED ASSISTENZA IN SINGOLE UNITÀ ABITATIVE - 92 POSTI,3918906.96,3918906.96,FERMO,109006,2025-12-31,AFFIDAMENTO DIRETTO,90049150445,UFFICIO TERRITORIALE GOVERNO-PREFETTURA FERMO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9CFF8CEBF,,1,RETTE INSERIMENTO DI 3 MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI NELLA STRUTTURA FATE I BUONI DI TENIAMOCI PER MANO SOCIETÀ COOPERATIVA SOCIALE DI ISERNIA ,RETTE INSERIMENTO DI 3 MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI NELLA STRUTTURA FATE I BUONI DI TENIAMOCI PER MANO SOCIETÀ COOPERATIVA SOCIALE DI ISERNIA ,25047.22,25047.22,IMPERIA,008065,2025-12-30,AFFIDAMENTO DIRETTO,00247210081,COMUNE DI VENTIMIGLIA,DISTRETTO SOCIOSANITARIO VENTIMIGLIESE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9D1984CDA,,1,AUTORIZZAZIONE SPESA PROROGA COLLOCAMENTO MSNA SS-M > 8 IN COMUNITÀ EDUCATIVA RESIDENZIALE,AUTORIZZAZIONE SPESA PROROGA COLLOCAMENTO MSNA SS-M > 8 IN COMUNITÀ EDUCATIVA RESIDENZIALE,32576.25,32576.25,PESCARA,068024,2025-12-30,AFFIDAMENTO DIRETTO,91071530686,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO - DIREZIONE,98300000-6,SERVIZI VARI,,AGGIUDICATA,certa
B9DA639A53,B762AEDC2E,1,PREFETTURA DI FERMO: ADESIONE ACCORDO QUADRO PER I SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA ED ASSISTENZA IN SINGOLE UNITÀ ABITATIVE DEI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE UBICATI NEL TERRITORIO DELLA PROVINCIA DI FERMO PER 95 POSTI,PREFETTURA DI FERMO: ADESIONE ACCORDO QUADRO PER I SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA ED ASSISTENZA IN SINGOLE UNITÀ ABITATIVE - 95 POSTI,4046453.51,4046453.51,FERMO,109006,2025-12-31,AFFIDAMENTO DIRETTO,90049150445,UFFICIO TERRITORIALE GOVERNO-PREFETTURA FERMO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9766A245E,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI,SERVIZIO DI GESTIONE DEI CENTRI DI ACCOGLIENZA DI MSNA,54.6,54.6,LA SPEZIA,011015,2025-12-09,ALTRA PROCEDURA A FASE UNICA,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B95DFFA328,,1,2026 - SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,2026 - SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,9500.0,9500.0,UDINE,030023,2025-12-18,AFFIDAMENTO DIRETTO,81000730309,COMUNE DI CERVIGNANO DEL FRIULI,SERVIZIO SOCIALE DEI COMUNI DELL'AMBITO 5.1 E COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9D6BFBA34,,1,SERVIZIO ACCOGLIENZA MINORI MSNA PROG 1647 DICEMBRE 2025,SERVIZIO ACCOGLIENZA MINORI MSNA PROG 1647 MESE DICEMBRE 2025,37275.62,37275.62,CATANIA,087028,2025-12-31,AFFIDAMENTO DIRETTO,82001750874,COMUNE DI MIRABELLA IMBACCARI,RESPONSABILE AFFARI GENERALI -,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9DA5DDE66,B762AEDC2E,1,PREFETTURA DI FERMO: ADESIONE ACCORDO QUADRO PER I SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA ED ASSISTENZA IN SINGOLE UNITÀ ABITATIVE DEI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE UBICATI NEL TERRITORIO DELLA PROVINCIA DI FERMO PER 50 POSTI,PREFETTURA DI FERMO: ADESIONE ACCORDO QUADRO PER I SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA ED ASSISTENZA IN SINGOLE UNITÀ ABITATIVE DEI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE UBICATI NEL TERRITORIO DELLA PROVINCIA DI FERMO PER 50 POSTI,2114165.82,2114165.82,FERMO,109006,2025-12-31,AFFIDAMENTO DIRETTO,90049150445,UFFICIO TERRITORIALE GOVERNO-PREFETTURA FERMO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B94FA4FBFA,,1,ACCORDO QUADRO PER L' AFFIDAMENTO DIRETTO DEL SERVIZIO DI PRONTA-PRIMA ACCOGLIENZA DI MSNA,ACCORDO QUADRO PER L' AFFIDAMENTO DIRETTO DEL SERVIZIO DI PRONTA-PRIMA ACCOGLIENZA DI MSNA,139000.0,139000.0,GORIZIA,031012,2025-12-01,AFFIDAMENTO DIRETTO,00123030314,COMUNE DI MONFALCONE,SERVIZIO ASSISTENZA E STRUTTURE PROTETTE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B982770FDD,,1,RICOVERO MINORI STRANIERI NON ACCOMPAGNATI - MSNA - PERIODO AGOSTO 2024,RICOVERO MINORI STRANIERI NON ACCOMPAGNATI - MSNA - PERIODO AGOSTO 2024,19704.69,19704.69,AGRIGENTO,084033,2025-12-11,AFFIDAMENTO DIRETTO,00215200841,COMUNE DI RIBERA,UFFICIO SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9CCC27542,B4EAEDCB78,1,SERVIZI DI ACCOGLIENZA INTEGRATA PER MIGRANTI - LOTTO 2 - CATEGORIA MINORI COD. 552,SERVIZI DI ACCOGLIENZA INTEGRATA PER MIGRANTI - LOTTO 2 - CATEGORIA MINORI COD. 552,5102134.29,5102134.29,ANCONA,042002,2025-12-24,AFFIDAMENTO DIRETTO,00351040423,COMUNE DI ANCONA,SERVIZIO SERVIZI SOCIALI - EDUCATIVI - SANITA',85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
B9C2004804,,1,AFFIDAMENTO MSNA MINORE F.I.B.M.F.O.K.,AFFIDAMENTO MSNA MINORE F.I.B.M.F.O.K.,16405.0,16405.0,NAPOLI,063011,2025-12-23,AFFIDAMENTO DIRETTO,01144820634,COMUNE CAIVANO,VI SETTORE POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B97E3DA9CF,,1,AFFIDAMENTO DIRETTO SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORE STRANIERO NON ACCOMPAGNATO IN PROSEGUIO AMMINISTRATIVO. PERIODO: DAL 10/12/2025 AL 31/01/2026. ,AFFIDAMENTO DIRETTO SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORE STRANIERO NON ACCOMPAGNATO IN PROSEGUIO AMMINISTRATIVO. PERIODO: DAL 10/12/2025 AL 31/01/2026. ,7700.0,7700.0,RAVENNA,039012,2025-12-10,AFFIDAMENTO DIRETTO,02291370399,UNIONE DEI COMUNI DELLA BASSA ROMAGNA,AREA WELFARE,85311300,,,AGGIUDICATA,certa
B982920460,,1,RICOVERO MINORI STRANIERI NON ACCOMPAGNATI - MSNA - PERIODO OTTOBRE 2024,RICOVERO MINORI STRANIERI NON ACCOMPAGNATI - MSNA - PERIODO OTTOBRE 2024,19101.83,19101.83,AGRIGENTO,084033,2025-12-11,AFFIDAMENTO DIRETTO,00215200841,COMUNE DI RIBERA,UFFICIO SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B97067BB6B,,1,"SERVIZIO DI REVISIONE CONTABILE FINALIZZATO ALLO SVOLGIMENTO DI VERIFICHE AMMINISTRATIVE, FINANZIARIE, TECNICHE E MATERIALI DELLE SPESE PER PROGETTO SAI MSNA - PROGETTO PER L'ACCOGLIENZA E L'INTEGRAZIONE DI MINORI STRANIERI NON ACCOMPAGNATI - 2025 2028","SERVIZIO DI REVISIONE CONTABILE FINALIZZATO ALLO SVOLGIMENTO DI VERIFICHE AMMINISTRATIVE, FINANZIARIE, TECNICHE E MATERIALI DELLE SPESE PER PROGETTO SAI MSNA - PROGETTO PER L'ACCOGLIENZA E L'INTEGRAZIONE DI MINORI STRANIERI NON ACCOMPAGNATI - 2025 2028",12292.8,12292.8,LUCCA,046017,2025-12-09,AFFIDAMENTO DIRETTO,00378210462,COMUNE DI LUCCA,STAZIONE UNICA APPALTANTE,79212500-8,SERVIZI DI REVISIONE DEI CONTI,,AGGIUDICATA,certa
B9CF3689F3,B167A4A891,1,AFFIDAMENTO DIRETTO DELL'INCARICO PROFESSIONALE PER IL SERVIZIO DI SUPPORTO AL RUP PER LA SINGOLA FASE DI AFFIDAMENTOSERVIZIO DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE RETE SAI N. 52 POSTI ORDINARI ANNUALITA' 2026 – 2027 – 2028- PROGETTI SAI IN SCADENZA AL 31/12/2025,AFFIDAMENTO DIRETTO DELL'INCARICO PROFESSIONALE PER IL SERVIZIO DI SUPPORTO AL RUP PER LA SINGOLA FASE DI AFFIDAMENTOSERVIZIO DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE RETE SAI N. 52 POSTI ORDINARI ANNUALITA' 2026 – 2027 – 2028- PROGETTI SAI IN SCADENZA AL 31/12/2025,5400.0,5400.0,BARLETTA-ANDRIA-TRANI,110001,2025-12-29,AFFIDAMENTO DIRETTO,81001210723,COMUNE DI ANDRIA,SETTORE SOCIO SANITARIO,71356300-1,SERVIZI DI SUPPORTO TECNICO,,AGGIUDICATA,certa
B9A64ABB53,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA LOTO DORATO- ROCCA PITIGNANA GENNAIO-GIUGNO 2026,SERVIZIO ACCOGLIENZA MIGRANTI LOTO DORATO GENN-GIU 26,426548.0,426548.0,BOLOGNA,037006,2025-12-18,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
B9C5B1349D,,1, MSNA-OTTOBRE E NOVEMBRE'25, MSNA-OTTOBRE E NOVEMBRE'25,6400.0,6400.0,ROMA,058105,2025-12-24,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9C2F56C8C,,1,"PROCEDURA APERTA, AI SENSI DELL'ART. 71 DEL D.LGS. 31 MARZO 2023 N. 36, PER LA CONCLUSIONE DI UN ACCORDO QUADRO DI CUI ALL'ART 59 COMMA 4, LETT. A) DEL D.LGS. N. 36/2023 (PIÙ OPERATORI SENZA RIAPERTURA DEL CONFRONTO COMPETITIVO) PER L'AFFIDAMENTO DELL'ATTIVITÀ DI ACCOGLIENZA INTEGRATA, SIA ORDINARIA SIA RELATIVO AMPLIAMENTO, NELL'AMBITO DELLA RETE SAI (SISTEMA ACCOGLIENZA INTEGRAZIONE) - FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNPSA) PER IL TRIENNIO 2026-2028.","PROCEDURA APERTA, AI SENSI DELL'ART. 71 DEL D.LGS. 31 MARZO 2023 N. 36, PER LA CONCLUSIONE DI UN ACCORDO QUADRO DI CUI ALL'ART 59 COMMA 4, LETT. A) DEL D.LGS. N. 36/2023 (PIÙ OPERATORI SENZA RIAPERTURA DEL CONFRONTO COMPETITIVO) PER L'AFFIDAMENTO DELL'ATTIVITÀ DI ACCOGLIENZA INTEGRATA, SIA ORDINARIA SIA RELATIVO AMPLIAMENTO, NELL'AMBITO DELLA RETE SAI (SISTEMA ACCOGLIENZA INTEGRAZIONE) - FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNPSA) PER IL TRIENNIO 2026-2028.",10612568,10612568,NAPOLI,063049,2025-12-24,PROCEDURA APERTA,80014890638,COMUNE DI NAPOLI,SERVIZIO POLITICHE DI INTEGRAZIONE E NUOVE CITTADINANZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,36.0,,certa
B9CB01E29D,,1,OSPITALITÀ MSNA 5552 C/O COMUNITÀ CASA DI POLLON DELLA COOP SOC UNITY & FRIENDSHIP DAL 01/01 AL 21/05/26,OSPITALITÀ MSNA 5552 C/O COMUNITÀ CASA DI POLLON DELLA COOP SOC UNITY & FRIENDSHIP DAL 01/01 AL 21/05/26,14725.0,14725.0,NAPOLI,063049,2025-12-29,AFFIDAMENTO DIRETTO,02491850356,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,85320000,,,AGGIUDICATA,certa
B9C133561A,,1,PROGETTO SAI PROG-2059 - PROSECUZIONE E AMPLIAMENTO,PROGETTO SAI PROG-2059 - PROSECUZIONE E AMPLIAMENTO,113502.0,113502.0,AVELLINO,064100,2025-12-23,AFFIDAMENTO DIRETTO,80004370641,COMUNE DI SIRIGNANO,AMMINISTRAZIONE COMUNALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B975DCB8E0,,1,"AFFIDAMENTO DELLA GESTIONE DEI SERVIZI E DELLE ATTIVITÀ DI PRESA IN CARICO INTEGRATA E DELLA PROGETTAZIONE INDIVIDUALIZZATA A FAVORE DEI BENEFICIARI DEL PROGETTO SAI- CATEGORIA ORDINARI DEL COMUNE DI MODENA, DAL 01/01/2026 AL 31/03/2026","AFFIDAMENTO DELLA GESTIONE DEI SERVIZI E DELLE ATTIVITÀ DI PRESA IN CARICO INTEGRATA E DELLA PROGETTAZIONE INDIVIDUALIZZATA A FAVORE DEI BENEFICIARI DEL PROGETTO SAI- CATEGORIA ORDINARI DEL COMUNE DI MODENA, DAL 01/01/2026 AL 31/03/2026",139839.0,139839.0,MODENA,036023,2025-12-09,AFFIDAMENTO DIRETTO,00221940364,COMUNE DI MODENA,POLITICHE SOCIALI ABITATIVE E PER L'INTEGRAZIONE,85312000-9,SERVIZI DI ASSISTENZA SOCIALE SENZA ALLOGGIO,,AGGIUDICATA,certa
B9829CB17E,,1,RICOVERO MINORI STRANIERI NON ACCOMPAGNATI - MSNA - PERIODO NOVEMBRE 2024,RICOVERO MINORI STRANIERI NON ACCOMPAGNATI - MSNA - PERIODO NOVEMBRE 2024,19101.83,19101.83,AGRIGENTO,084033,2025-12-11,AFFIDAMENTO DIRETTO,00215200841,COMUNE DI RIBERA,UFFICIO SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9D397CE80,,1,PROGETTO SAI FAMI MSNA - PROG-1955-PR-3 DEL COMUNE DI TRICASE – AMMISSIONE ALLA PROSECUZIONE DAL 01/01/2026 AL 31/12/2026 - AFFIDAMENTO E IMPEGNO,PROGETTO SAI FAMI MSNA - PROG-1955-PR-3 DEL COMUNE DI TRICASE – AMMISSIONE ALLA PROSECUZIONE DAL 01/01/2026 AL 31/12/2026 - AFFIDAMENTO E IMPEGNO,473635.15,473635.15,LECCE,075088,2025-12-31,ALTRA PROCEDURA A FASE UNICA,81000410753,COMUNE DI TRICASE,SETTORE ATTIVITA' PRODUTTIVE E TRIBUTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9640A15B9,,1,SERVIZIO SAI FAMI MSNA PROG. 1995-PR-2 PROROGA MINISTERIASLE FINO AL 31/12/2025,SERVIZIO SAI FAMI MSNA PROG. 1995-PR-2 PROROGA MINISTERIALE FINO AL 31/12/2025,72036.49,72036.49,LECCE,075088,2025-12-04,AFFIDAMENTO DIRETTO,81000410753,COMUNE DI TRICASE,SETTORE ATTIVITA' PRODUTTIVE E TRIBUTI,98133000-4,SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE,,AGGIUDICATA,certa
B98E0F4783,,1,"INVITO A TRATTATIVA DIRETTA SUL PORTALE DI E-PROCUREMENT TUTTOGARE PER L'AFFIDAMENTO EXART. 50, COMMA 1, LETTERA B) DEL D.LGS. 36/2023 DI UN SERVIZIO DI ACCOGLIENZA IN FAVORE DI ADULTISINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI (SISTEMA DI ACCOGLIENZA ED INTEGRAZIONE) PER UNTOTALE DI N. 8 POSTI, DAL 01/01/2026 AL 30/06/2026 (TOT. 181 GIORNI), PER UN IMPORTO DI € 65.160,00OLTRE IVA SE DOVUTA","INVITO A TRATTATIVA DIRETTA SUL PORTALE DI E-PROCUREMENT TUTTOGARE PER L'AFFIDAMENTO EXART. 50, COMMA 1, LETTERA B) DEL D.LGS. 36/2023 DI UN SERVIZIO DI ACCOGLIENZA IN FAVORE DI ADULTISINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI (SISTEMA DI ACCOGLIENZA ED INTEGRAZIONE) PER UNTOTALE DI N. 8 POSTI, DAL 01/01/2026 AL 30/06/2026 (TOT. 181 GIORNI), PER UN IMPORTO DI € 65.160,00OLTRE IVA SE DOVUTA",65160.0,65160.0,ROMA,058091,2025-12-12,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI E SALUTE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B97A2D3048,,1,"AFFIDAMENTO SERVIZIO DI DIREZIONE LAVORI E CSE. PNRR M5C3I1 - SECINARO ACCOGLIE. LAVORI DI RISTRUTTURAZIONE INTERNA DEL LOCALE SOVRASTANTE LA SEDE COMUNALE, DA DESTINARE AD ACCOGLIENZA DI MIGRANTI E PROFUGHI DI GUERRA, CUP I42F22000200006",DIREZIONE LAVORI E CSE,18000.0,18000.0,L'AQUILA,066097,2025-12-10,AFFIDAMENTO DIRETTO,00216460667,COMUNE DI SECINARO,UFFICIO TECNICO COMUNALE,71240000-2,"SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE",,AGGIUDICATA,certa
B982A56432,,1,RICOVERO MINORI STRANIERI NON ACCOMPAGNATI - MSNA - PERIODO DICEMBRE 2024,RICOVERO MINORI STRANIERI NON ACCOMPAGNATI - MSNA - PERIODO DICEMBRE 2024,19101.83,19101.83,AGRIGENTO,084033,2025-12-11,AFFIDAMENTO DIRETTO,00215200841,COMUNE DI RIBERA,UFFICIO SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
