cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
73568719FF,,1,SERVIZIO REVISIONE CONTABILE PER VEIFICHE AMMINISTRATIVE FINANZIARIE TECNICHE E MATERIALI SPESE PROGETTI SPRAR,SERVIZIO REVISIONE CONTABILE PER VEIFICHE AMMINISTRATIVE FINANZIARIE TECNICHE E MATERIALI SPESE PROGETTI SPRAR,20655.74,20655.74,,048017,2018-01-18,PROCEDURA APERTA,94117300486,SOCIETA' DELLA SALUTE DI FIRENZE,SDS FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
733783904E,6972122914,1,CONTRATTO SPECIFICO NELL'AMBITO DELL'ACCORDO QUADRO SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI -OPERA DIOCESANA 01/01/2018-28/02/2018,CONTRATTO SPECIFICO NELL'AMBITO DELL'ACCORDO QUADRO SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI -OPERA DIOCESANA 01/01/2018-28/02/2018,74228.49,74228.49,RAVENNA,039014,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7318374147,,1,"PROCEDURA APERTA SOTTO SOGLIA, TRAMITE MEPA, PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA DEGLI ENTI LOCALI IN SENO ALLO SPRAR.INDIVIDUAZIONE PARTNER COPROGETTANTE E SOGGETTO ATTUATORE","PROCEDURA APERTA SOTTO SOGLIA, TRAMITE MEPA, PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA DEGLI ENTI LOCALI IN SENO ALLO SPRAR.INDIVIDUAZIONE PARTNER COPROGETTANTE E SOGGETTO ATTUATORE",641716.8,641716.8,,083048,2018-01-18,PROCEDURA APERTA,00080270838,COMUNE DI MESSINA,DIPARTIMENTO SOCIALE E RAPPORTI CON L'ISTITUZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7367751C74,,1,ACCERTAMENTO ED ASSUNZIONE IMPEGNO DI SPESA DEL CONTRIBUTO DEL MINISTERO DELL' INTERNO PER LE SPESE DI ACCOGLIENZA PER I MINORI STRANIERI NON ACCOMPAGNATI (FARSI PROSSIMO)I,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,234642.85,234642.85,ENNA,086009,2018-01-29,AFFIDAMENTO DIRETTO,00100490861,COMUNE DI ENNA,IV SETTORE POLITICHE SOCIALI ED ATTIVITA' CULTURALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
731628448D,,1,"PROCEDURA APERTA PER L'INDIVIDUAZIONE DI ENTE ATTUATORE CON CUI CONCLUDERE ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI R.A.R.U. (RICHIEDENTI ASILO, RIFUGIATI E UMANITARI) NELL'AMBITO DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.) ","PROCEDURA APERTA PER L'INDIVIDUAZIONE DI ENTE ATTUATORE CON CUI CONCLUDERE ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI R.A.R.U. (RICHIEDENTI ASILO, RIFUGIATI E UMANITARI) NELL'AMBITO DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.)",7307910.0,7307910.0,,048033,2018-01-08,PROCEDURA APERTA,06096360489,UNIONE DI COMUNI VALDARNO E VALDISIEVE,CENTRO UNICO APPALTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
74402890B8,,1,"CONTRATTO DI LOCAZIONE CONCERNENTE LA PRESA IN AFFITTO DEI LOCALI PER IL COLLOCAMENTO TRANSITORIO DI PROFUGHI A TIRES, VIA SAN GIORGIO 67, IN ATTUAZIONE DELLA DELIBERA N. 19 DEL 15/06/2017 DEL CONSIGLIO DELLA COMUNITÀ COMPRENSORIALE DI SALTO-SCILIAR - 10/02/2018 - 09/02/2021","CONTRATTO DI LOCAZIONE CONCERNENTE LA PRESA IN AFFITTO DEI LOCALI PER IL COLLOCAMENTO TRANSITORIO DI PROFUGHI A TIRES, VIA SAN GIORGIO 67, IN ATTUAZIONE DELLA DELIBERA N. 19 DEL 15/06/2017 DEL CONSIGLIO DELLA COMUNITÀ COMPRENSORIALE DI SALTO-SCILIAR - 10/02/2018 - 09/02/2021",44400.0,44400.0,BOLZANO,021100,2018-01-25,AFFIDAMENTO DIRETTO,80001330218,BEZIRKSGEMEINSCHAFT SALTEN SCHLERN,TECHNISCHER DIENST,70220000-9,SERVIZI DI AFFITTO O LOCAZIONE FINANZIARIA DI BENI IMMOBILI NON RESIDENZIALI PROPRI,,AGGIUDICATA,certa
7354625C89,,1,"AFFIDAMENTO SERVIZI PER L'ACCOGLIENZ, LA TUTELA E L'INTEGRAZIONE DEI RIFUGIATI RICHIEDENTI ASILO DEL CENTRO TERRITORIALE SPRAR","AFFIDAMENTO SERVIZI PER L'ACCOGLIENZ, LA TUTELA E L'INTEGRAZIONE DEI RIFUGIATI RICHIEDENTI ASILO DEL CENTRO TERRITORIALE SPRAR",470505.0,470505.0,,063064,2018-01-26,PROCEDURA APERTA,CFAVCP-0001209,CENTRALE UNICA DI COMMITTENZA TRA I COMUNI DI PORTICI-ERCOLANO-SAN GIORGIO A CREMANO E SAN SEBASTIANO AL VESUVIO,CENTRALE UNICA DI COMMITTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7356269936,696571410A,1,ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO,ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO,268275.0,268275.0,,031007,2018-01-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002480319,PREFETTURA DI GORIZIA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
73907320FD,,1,RICONOSCIMENTO DEL DEBITO SERVIZIO ACCOGLIENZA MIGRANTI ASS. MONDODONNA,RICONOSCIMENTO DEL DEBITO SERVIZIO ACCOGLIENZA MIGRANTI ASS. MONDODONNA,1032999.0,1032999.0,,037006,2018-01-16,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7367765803,,1,ACCERTAMENTO ED ASSUNZIONE IMPEGNO DI SPESA DEL CONTRIBUTO DEL MINISTERO DELL' INTERNO PER LE SPESE DI ACCOGLIENZA PER I MINORI STRANIERI NON ACCOMPAGNATI (IPPOCRATE),Oggetto non pubblicabile a causa della potenziale presenza di dati personali,422357.14,422357.14,ENNA,086009,2018-01-29,AFFIDAMENTO DIRETTO,00100490861,COMUNE DI ENNA,IV SETTORE POLITICHE SOCIALI ED ATTIVITA' CULTURALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7365343950,,1,PUBBLICAZIONE GIORNALI GARA SPRAR,PUBBLICAZIONE GIORNALI GARA SPRAR,600.0,600.0,,030023,2018-01-29,AFFIDAMENTO DIRETTO,90022970306,UNIONE TERRITORIALE INTERCOMUNALE DELL'AGRO AQUILEIESE,SERVIZIO SOCIALE,22120000-7,PUBBLICAZIONI,,,certa
7363420668,,1,LIQUIDAZIONE RETTE RICOVERO MSNA COOP. SOC. IL GABBIANO 2^ TRIMESTRE 2017,LIQUIDAZIONE RETTE RICOVERO MSNA COOP. SOC. IL GABBIANO 2^ TRIMESTRE 2017,42685.71,42685.71,AGRIGENTO,084001,2018-01-25,AFFIDAMENTO DIRETTO,00074260845,COMUNE DI AGRIGENTO,SETTORE II - AVVOCATURA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7372757F88,,1,"DETERMINAZIONE N. 19 DEL 26/01/2018. CONFRONTO CONCORRENZIALE, AI SENSI DELL'ARTICOLO 36, COMMA 2, LETTERA B, DEL DECRETO LEGISLATIVO N. 50/2016, PER L'EFFETTUAZIONE DEL SERVIZIO DI ORIENTAMENTO E ACCOMPAGNAMENTO ALL'INSERIMENTO LAVORATIVO DEI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE INSERITI NELL'ACCOGLIENZA STRAORDINARIA PREVISTA DAL PROTOCOLLO DI INTESA SOTTOSCRITTO TRA LA PROVINCIA AUTONOMA E IL COMMISSARIATO DEL GOVERNO PER LA PROVINCIA DI TRENTO, PER IL PERIODO DI UN ANNO DALLA DATA DELL'AFFIDAMENTO, EVENTUALMENTE PROROGABILE PER UN ULTERIORE ANNO. ","DETERMINAZIONE N. 19 DEL 26/01/2018. CONFRONTO CONCORRENZIALE, AI SENSI DELL'ARTICOLO 36, COMMA 2, LETTERA B, DEL DECRETO LEGISLATIVO N. 50/2016, PER L'EFFETTUAZIONE DEL SERVIZIO DI ORIENTAMENTO E ACCOMPAGNAMENTO ALL'INSERIMENTO LAVORATIVO DEI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE INSERITI NELL'ACCOGLIENZA STRAORDINARIA PREVISTA DAL PROTOCOLLO DI INTESA SOTTOSCRITTO TRA LA PROVINCIA AUTONOMA E IL COMMISSARIATO DEL GOVERNO PER LA PROVINCIA DI TRENTO, PER IL PERIODO DI UN ANNO DALLA DATA DELL'AFFIDAMENTO, EVENTUALMENTE PROROGABILE PER UN ULTERIORE ANNO.",559360.0,559360.0,TRENTO,022205,2018-01-26,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7356336083,696571410A,1,ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO,ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO,216810.0,216810.0,,031007,2018-01-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002480319,PREFETTURA DI GORIZIA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
738627749A,7068708260,9,SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DI TERAMO,SERVIZIO DI TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA PROVINCIA DI TERAMO,3449250.0,10628830.12,TERAMO,067041,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004970671,PREFETTURA DI TERAMO,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7308538C57,,1,"SERVIZI DI ACCOGLIENZA PER RICHIEDENTI, BENEFICIARI DI PROTEZIONE INTERNAZIONALE E TITOLARI DI PERMESSO UMANITARIO - S.P.R.A.R.","SERVIZI DI ACCOGLIENZA PER RICHIEDENTI, BENEFICIARI DI PROTEZIONE INTERNAZIONALE E TITOLARI DI PERMESSO UMANITARIO - S.P.R.A.R.",1732500.0,1732500.0,TORINO,001029,2018-01-16,PROCEDURA APERTA,CFAVCP-0000D7B,STRUTTURA ASSOCIATA - COMUNE DI CUORGNE' CAPOFILA,UFFICIO SPRAR - COMUNE DI BORGIALLO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
757685173D,7349253B6C,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ANNO 2018 ,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ANNO 2018 ,593733.0,593733.0,,,2018-01-12,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
73862362C5,7068708260,9,SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DI TERAMO,SERVIZIO DI TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA PROVINCIA DI TERAMO,904908.0,10628830.12,TERAMO,067041,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004970671,PREFETTURA DI TERAMO,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7360019FCD,,1,LIQUIDAZIONE RETTE DI RICOVERO MSNA CPA 'KAROL'. EROGAZIONE CONTRIBUTO MINISTERIALE 3^ TRIMESTRE 2017,LIQUIDAZIONE RETTE DI RICOVERO MSNA CPA 'KAROL'. EROGAZIONE CONTRIBUTO MINISTERIALE 3^ TRIMESTRE 2017,62614.28,62614.28,AGRIGENTO,084001,2018-01-22,AFFIDAMENTO DIRETTO,00074260845,COMUNE DI AGRIGENTO,SETTORE II - AVVOCATURA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
73412921CF,,1,SPRAR AFFIDAMENTO AI SENSI ART. 63 COMMA 2 DEL D.LGS N 50/2016 1.1.2018-30.6.2018,SPRAR AFFIDAMENTO AI SENSI ART. 63 COMMA 2 DEL G.LGS N 50/2016 1.1.2018-30.6.2018,307253.33,307253.33,PADOVA,028065,2018-01-03,AFFIDAMENTO DIRETTO,80009770282,COMUNE PIOVE DI SACCO,SERVIZI SOCIALI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7345081895,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 68 OSPITI WINKLER,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 68 OSPITI WINKLER,183600.0,183600.0,TREVISO,026092,2018-01-15,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7590502866,7070094A21,1,SERVIZI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE IN ADESIONE AD ACCORDO QUADRO - CONVENZIONE ON THE ROAD,SERVIZI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE IN ADESIONE AD ACCORDO QUADRO - CONVENZIONE ON THE ROAD,102141.6,102141.6,,044007,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003790443,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI ASCOLI PICENO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7990652E9E,683648805F,1,PROROGA GESTIONE SERVIZI ACCOGLIENZA CITTADINI STRANIERI - 01/07-30/112019 - ATI LA SORGENTE E TRAIT D'UNION,PROROGA GESTIONE SERVIZI ACCOGLIENZA CITTADINI STRANIERI - 01/07-30/112019 - ATI LA SORGENTE E TRAIT D'UNION,527085.0,527085.0,,,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006880076,REGIONE AUTONOMA DELLA VALLE D AOSTA SERVIZI PREFETTURA,SERVIZI DI PREFETTURA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
7748119E0E,683648805F,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI - PRIMO SEMESTRE 2019 - CARITAS,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI - PRIMO SEMESTRE 2019 - CARITAS,225779.4,225779.4,,,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006880076,REGIONE AUTONOMA DELLA VALLE D AOSTA SERVIZI PREFETTURA,SERVIZI DI PREFETTURA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
7748134A70,683648805F,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI - PRIMO SEMESTRE 2019 - SORGENTE,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI - PRIMO SEMESTRE 2019 - SORGENTE,686895.0,686895.0,,,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006880076,REGIONE AUTONOMA DELLA VALLE D AOSTA SERVIZI PREFETTURA,SERVIZI DI PREFETTURA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
7367733D99,,1,ACCERTAMENTO ED ASSUNZIONE IMPEGNO DI SPESA DEL CONTRIBUTO DEL MINISTERO DELL' INTERNO PER LE SPESE DI ACCOGLIENZA PER I MINORI STRANIERI NON ACCOMPAGNATI (ESSEQUADRO),Oggetto non pubblicabile a causa della potenziale presenza di dati personali,938571.42,938571.42,ENNA,086009,2018-01-29,AFFIDAMENTO DIRETTO,00100490861,COMUNE DI ENNA,IV SETTORE POLITICHE SOCIALI ED ATTIVITA' CULTURALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7368122E9C,,1,"PROGETTO SPRAR - CAT. VULNERABILI - AFFIDAMENTO AI SENSI DELL'ART. 63 COMMA 1,2 LETT C D.LGS 50 /2016 DELLA QUOTA PARTE DEL PROGETTO PER N. 15 POSTI DI ACCOGLIENZA PER MESI 5 - COOP, SOC. MEDIHOSPES","PROGETTO SPRAR - CAT. VULNERABILI - AFFIDAMENTO AI SENSI DELL'ART. 63 COMMA 1,2 LETT C D.LGS 50 /2016 DELLA QUOTA PARTE DEL PROGETTO PER N. 15 POSTI DI ACCOGLIENZA PER MESI 5 - COOP, SOC. MEDIHOSPES",136857.2,136857.2,,083048,2018-01-30,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,00080270838,COMUNE DI MESSINA,DIPARTIMENTO SOCIALE E RAPPORTI CON L'ISTITUZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
73377685B5,6972324FC4,1,CONTRATTO SPECIFICO NELL'AMBITO DELL'ACCORDO QUADRO SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI -LA CASA 01/01/2018-28/02/2018,CONTRATTO SPECIFICO NELL'AMBITO DELL'ACCORDO QUADRO SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI -LA CASA 01/01/2018-28/02/2018,55169.57,55169.57,RAVENNA,039014,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7348250FB7,,5,PROCEDURA APERTA PER L'AFFIDAMENTO MEDIANTE ACCORDO QUADRO DI SERVIZI DI ACCOGLIENZA DI RICHIEDENTI PROTEZIONE INTERNAZIONALE COMPRESI QUELLI GIA' OSPITATI PRESSO I CENTRI DELLA PROVINCIA DI FERRARA,PERCORSI DI FORMAZIONE E INCLUSIONE LAVORATIVA,90600.0,14591043.5,FERRARA,038008,2018-01-11,PROCEDURA APERTA,80006330387,ASP CENTRO SERVIZI ALLA PERSONA,AFFARI GENERALI,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,AGGIUDICATA,certa
