cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
6802654FA7,,1,AFFIDAMENTO DI GESTIONE SERVIZIO SPRAR ,AFFIDAMENTO DI GESTIONE SERVIZIO SPRAR ,810600.0,810600.0,,074010,2015-12-12,PROCEDURA APERTA,00081030744,COMUNE DI MESAGNE,UFFICIO SERVIZI SOCIALI,85312000-9,SERVIZI DI ASSISTENZA SOCIALE SENZA ALLOGGIO,,,certa
6524365C4F,,5,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI NOVARA DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DALLA DATA PRESUNTA DEL 01.01.2016 FINO ALLA DATA PRESUNTA DEL 31.12.2016,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DALLA DATA PRESUNTA DEL 01.01.2016 FINO ALLA DATA PRESUNTA DEL 31.12.2016,1268190.0,16653000,,,2015-12-23,PROCEDURA APERTA,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6747567C6D,,1,COPROGETTAZIONE ORGANIZZAZIONE E GESTIONE SERVIZI FINALIZZATI ALL'ACCOGLIENZA NELLA RETE SPRAR-D.M. 07.08.2015,COPROGETTAZIONE ORGANIZZAZIONE E GESTIONE SERVIZI FINALIZZATI ALL'ACCOGLIENZA NELLA RETE SPRAR-D.M. 07.08.2015,416880.0,416880.0,,109005,2015-12-23,PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,CFAVCP-00009A6,CENTRALE DI COMMITTENZA TRA I COMUNI DI SERVIGLIANO FALERONE MONTEVIDONCORRADO,CENTRALE UNICA DI COMMITTENZA TRA I COMU,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6522385A5D,,11,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE-AMBITO TERRITORIALE CORATO-RUVO DI PUGLIA-TERLIZZI,1685250.0,18987150,,072020,2015-12-21,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,,certa
6728155924,,1,CO-PROGETTAZIONE ORGANIZZAZIONE E GESTIONE SERVIZI FINALIZZATI ALL'ACCOGLIENZA NELLA RETE SPRAR - D.M. 07/08/2015,CO-PROGETTAZIONE ORGANIZZAZIONE E GESTIONE SERVIZI FINALIZZATI ALL'ACCOGLIENZA NELLA RETE SPRAR - D.M. 07/08/2015,700796.0,700796.0,FERMO,109006,2015-12-15,PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,00334990447,COMUNE DI FERMO,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6518655447,,1,PROROGA SERVIZIO ACCOGLIENZA MIGRANTI,PROROGA SERVIZIO ACCOGLIENZA MIGRANTI,310800.0,310800.0,,016024,2015-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,95126450162,MINISTERO DELL INTERNO - PREFETTURA DI BERGAMO,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
65175872F0,,1,AFFIDAMENTO SERVIZI ACCOGLIENZA TUTELA ED INTEGRAZIONE MINORI STRANIERI NON ACCOMPAGNATI R.A:,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1017900.0,1017900.0,FIRENZE,048017,2015-12-11,PROCEDURA APERTA,01307110484,COMUNE DI FIRENZE,DIREZIONE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6513905474,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - COOP. ECOFFICINA EDUCATIONAL DI BATTAGLIA TERME PD - 1/10 - 31/12/2015,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - COOP. ECOFFICINA EDUCATIONAL DI BATTAGLIA TERME PD - 1/10 - 31/12/2015,713000.0,713000.0,PADOVA,028011,2015-12-11,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
653517984F,,1,GESTIONE DI CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE DI CENTRO DI ACCOGLIENZA PROFUGHI,49680.0,49680.0,TORINO,001272,2015-12-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
63875737FC,6234155B71,1,SERVIZIO ACCOGLIENZA PROFUGHI ADESIONE ACCORDO QUADRO GARA DEL 27 APRILE 2015,SERVIZIO ACCOGLIENZA PROFUGHI ADESIONE ACCORDO QUADRO GARA DEL 27 APRILE 2015,61320.0,61320.0,,,2015-12-22,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
66064051DF,,1,RETTE RICOVERO N.10 MSNA SOC. COOP. NUOVA VILLA ROYAL C.A. NUOVA VILLA ROYAL ,RETTE RICOVERO N.10 MSNA SOC. COOP. NUOVA VILLA ROYAL C.A. NUOVA VILLA ROYAL,164700.0,164700.0,TRAPANI,081011,2015-12-31,AFFIDAMENTO DIRETTO,00139550818,COMUNE DI MARSALA,SETTORE SERVIZI ALLA FAMIGLIA - UFFICIO SOLIDARIETA' SOCIALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
65151442E9,,1,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 3 MARZO/ 31 DIC. 2015 CENTRO ZURLA,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 3 MARZO/ 31 DIC. 2015 CENTRO ZURLA,478800.0,478800.0,,,2015-12-14,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
65156146C3,,1,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 14 APRI/ 31 DIC. 2015 CENTRO PAOLO SAVI,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 14 APRI/ 31 DIC. 2015 CENTRO PAOLO SAVI,132259.61,132259.61,ROMA,058091,2015-12-14,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
66813264A2,62758291ED,1,SERVIZI DI ACCOGLIENZA AI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE GIA' PRESENTI E A QUELLI EVENTUALI FUTURI E LA GESTIONE DEI SERVIZI CONNESSI ,SERVIZI DI ACCOGLIENZA AI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE GIA' PRESENTI E A QUELLI EVENTUALI FUTURI E LA GESTIONE DEI SERVIZI CONNESSI ,614574.0,614574.0,,,2015-12-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001080862,PREFETTURA DI ENNA,PREFETTURA U.T.G. DI ENNA SERVIZIO CONTABILITA',55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
666375616A,6406354290,1,AFFIDAMENTO ALLA SOC. MANTECA SRL - P.I. 01742590761 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - II PROROGA TECNICA - PERIODO 15 APRILE 2016 /30 GIUGNO 2016,AFFIDAMENTO ALLA SOC. MANTECA SRL - P.I. 01742590761 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - II PROROGA TECNICA - PERIODO 15 APRILE 2016 /30 GIUGNO 2016,333641.0,333641.0,POTENZA,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6537628D48,,2,SERVIZIO DI OSPITALITÀ DI MINORI STRANIERI NON ACCOMPAGNATI PERIODO GENNAIO-MARZO 2016 PRESSO LA C.A. ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,39375.0,94500.0,,081001,2015-12-22,AFFIDAMENTO DIRETTO,80002630814,COMUNE DI ALCAMO,DIREZIONE 3,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
6548981615,,1,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,390000.0,390000.0,BOLOGNA,037006,2015-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6610222FBE,616950221C,1,AFFIDAMENTO ALLA SENIS HOSPES - P.I. 01709130767 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 1^MARZO 2016 / 14 APRILE 2016 - II PROROGA TECNICA,AFFIDAMENTO ALLA SENIS HOSPES - P.I. 01709130767 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 1^MARZO 2016 / 14 APRILE 2016 - II PROROGA TECNICA,73850.4,73850.4,POTENZA,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
66090665CB,,1,RETTE RICOVERO MSNA SOC. COOP. NUOVA VILLA ROYAL C. A. VILLA PIO ANNO 2016,RETTE RICOVERO MSNA SOC. COOP. NUOVA VILLA ROYAL C. A. VILLA PIO ANNO 2016,164700.0,164700.0,TRAPANI,081011,2015-12-31,AFFIDAMENTO DIRETTO,00139550818,COMUNE DI MARSALA,SETTORE SERVIZI ALLA FAMIGLIA - UFFICIO SOLIDARIETA' SOCIALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
65178002B6,,1,PROSECUZIONE DI N. 42+18 PROGETTI DI ACCOGLIENZA MSNA COLOMBI - SCUOLA DI VOLO - PERIODO: 01.01.2016 - 31.03.2016,PROSECUZIONE DI N. 42+18 PROGETTI DI ACCOGLIENZA MSNA COLOMBI - SCUOLA DI VOLO - PERIODO: 01.01.2016 - 31.03.2016,293202.0,293202.0,ROMA,058091,2015-12-15,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO PROMOZIONE SERVIZI SOCIALI E DELLA SALUTE - U.O. MINORI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
652786007D,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI ASILO - SISTEMA AURA - ANNO 2016,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI ASILO - SISTEMA AURA - ANNO 2016,304512.0,304512.0,UDINE,030129,2015-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6627826F06,,1,SERVIZIO ACCOGLIENZA MIGRANTI AGAPE 010116 300416,SERVIZIO ACCOGLIENZA MIGRANTI AGAPE 010116 300416,84700.0,84700.0,,,2015-12-31,AFFIDAMENTO DIRETTO,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
668136332B,62758291ED,1,SERVIZI DI ACCOGLIENZA AI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE GIA' PRESENTI E A QUELLI EVENTUALI FUTURI E LA GESTIONE DEI SERVIZI CONNESSI,SERVIZI DI ACCOGLIENZA AI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE GIA' PRESENTI E A QUELLI EVENTUALI FUTURI E LA GESTIONE DEI SERVIZI CONNESSI,351540.0,351540.0,,,2015-12-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001080862,PREFETTURA DI ENNA,PREFETTURA U.T.G. DI ENNA SERVIZIO CONTABILITA',55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
6665268128,,1,ACCOGLIENZA ,ACCOGLIENZA MIGRANTI DA MARZO 2016,313588.8,313588.8,,045009,2015-12-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
6687643197,,1,SERVIZIO ACCOGLIENZA MIGRANTI ASL 11 ANNO 2016,SERVIZIO ACCOGLIENZA MIGRANTI ASL 11 ANNO 2016,211548.0,211548.0,,,2015-12-31,AFFIDAMENTO DIRETTO,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6768955E5C,,1,CONTRIBUTO CONCESSO DAL MINISTERO DELL' INTERNO IN DATA 30/05/2016 PER LA REALIZZAZIONE DEL PROGETTO RELATIVO ALL'ACCOGLIENZA DAI RICHIEDENTI DI PROTEZIONE INTERNAZIONALE,CONTRIBUTO CONCESSO DAL MINISTERO DELL' INTERNO IN DATA 30/05/2016 PER LA REALIZZAZIONE DEL PROGETTO RELATIVO ALL'ACCOGLIENZA DAI RICHIEDENTI DI PROTEZIONE INTERNAZIONALE,433061.7,433061.7,,,2015-12-11,PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,00256490806,COMUNE DI CALANNA,DIREZIONE GENERALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
66089641A0,,1,RETTE RICOVERO N.12 MSNA SOC. COOP. SANITARIA DELFINO C.A. SALACIA ANNO 2015,RETTE RICOVERO N.12 MSNA SOC. COOP. SANITARIA DELFINO C.A. SALACIA ANNO 2015,84240.0,84240.0,TRAPANI,081011,2015-12-11,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00139550818,COMUNE DI MARSALA,SETTORE SERVIZI ALLA FAMIGLIA - UFFICIO SOLIDARIETA' SOCIALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
6663739362,6406354290,1,AFFIDAMENTO ALLA SOC.COOP.VA SOC. GLOBAL SERVICE - P.I. 01855170765 -SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - II PROROGA TECNICA - PERIODO 15 APRILE 2016 / 30 GIUGNO 2016,AFFIDAMENTO ALLA SOC.COOP.VA SOC. GLOBAL SERVICE - P.I. 01855170765 -SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - II PROROGA TECNICA - PERIODO 15 APRILE 2016 / 30 GIUGNO 2016,395010.0,395010.0,POTENZA,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
66638005B8,6406354290,1,AFFIDAMENTO ALL'ATI SOC.COOP.VA SOCIALE MULTISERVICE SUD (P.I. 01650770769) + ASSOCIAZIONE LE ROSE DI ATACAMA SERVIZIO DI ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PROROGA TECNICA PERIODO 15 APRILE 2016 / 30 GIUGNO 2016,AFFIDAMENTO ALL'ATI SOC.COOP.VA SOCIALE MULTISERVICE SUD (P.I. 01650770769) + ASSOCIAZIONE LE ROSE DI ATACAMA SERVIZIO DI ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PROROGA TECNICA PERIODO 15 APRILE 2016 / 30 GIUGNO 2016,207669.0,207669.0,POTENZA,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
64061298E1,,1,FONDI SPRAR - WELCOM -ING 2015,FONDI SPRAR - WELCOM -ING 2015,176717.5,176717.5,,071028,2015-12-31,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),82000950715,COMUNE DI LUCERA,SETTORE SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6515330C64,,1,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 1 APRI / 31 DIC. 2015 CENTRO ARICCIA ,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 1 APRI / 31 DIC. 2015 CENTRO ARICCIA ,925480.76,925480.76,ROMA,058091,2015-12-14,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6596540503,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - AFFIDAM. IN URGENZA - PERIODO DAL 23 DICEMBRE 2015 AL 31 MARZO 2016- CARITAS DI VIGEVANO - C.F. 02547070181,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - AFFIDAM. IN URGENZA - PERIODO DAL 23 DICEMBRE 2015 AL 15 APRILE 2016- CARITAS DI VIGEVANO - C.F. 02547070181,48000.0,48000.0,,018110,2015-12-23,AFFIDAMENTO DIRETTO,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
653462819E,,1,ACCOGLIENZA MSNA PRESSO LA STRUTTURA SITA IN C/DA MOSTRINGIANO PRIOLO GESTITA DA ASSOCIAZIONE PAPA FRANCESCO ,ACCOGLIENZA MSNA PRESSO LA STRUTTURA SITA IN C/DA MOSTRINGIANO PRIOLO GESTITA DA ASSOCIAZIONE PAPA FRANCESCO ,130000.0,130000.0,SIRACUSA,089001,2015-12-23,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),81002050896,COMUNE DI AUGUSTA,VIII SETTORE SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6548992F26,,1,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,280000.0,280000.0,BOLOGNA,037006,2015-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6496874E04,,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 30 PERSONE ,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 30 PERSONE ,44100.0,44100.0,TREVISO,026092,2015-12-21,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6535301CFB,,1,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI,109710.0,109710.0,TORINO,001272,2015-12-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
650165034F,,2,SERVIZIO DI RISTORAZIONE IN FAVORE DEGLI EXTRACOMUNITARI E DEGLI ANZIANI OSPITI DELLA PIA OPERA ROSA SERRAINO VULPITTA,SERVIZIO PASTI PER EXTRACOMUNITARI RICHIEDENTI ASILO,273750.0,410625.0,,081021,2015-12-11,PROCEDURA APERTA,80003530815,PIA OPERA ROSA SERRAINO VULPITTA,I.P.A.B. R. SERRAINO VULPITTA,55521200-0,SERVIZIO DI FORNITURA PASTI,,,certa
6518431B6B,,1,PROROGA SERVIZIO ACCOGLIENZA MIGRANTI,PROROGA SERVIZIO ACCOGLIENZA MIGRANTI,596400.0,596400.0,,016024,2015-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,95126450162,MINISTERO DELL INTERNO - PREFETTURA DI BERGAMO,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
65489550A2,,1,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,70000.0,70000.0,BOLOGNA,037006,2015-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
651558707D,,1,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 21 MAG/ 31 DIC. 2015 CENTRO SAN MICHELE ,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 21 MAG/ 31 DIC. 2015 CENTRO SAN MICHELE ,30288.46,30288.46,,,2015-12-14,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
652883336E,,1,GARA ACCOGLIENZA N.200 MIGRANTI NELLA PROVINCIA DI CASERTA FINO AL 29 FEBBRAIO 2016 - ,GARA ACCOGLIENZA N.200 MIGRANTI NELLA PROVINCIA DI CASERTA FINO AL 29 FEBBRAIO 2016 - ,440000.0,440000.0,,061022,2015-12-21,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
65185258FE,,1,PROROGA SERVIZO ACCOGLIENZA MIGRANTI,PROROGA SERVIZO ACCOGLIENZA MIGRANTI,234600.0,234600.0,BERGAMO,016024,2015-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,95126450162,MINISTERO DELL INTERNO - PREFETTURA DI BERGAMO,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
6536906979,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GEA SOC.COOP.SOC. - VE-MESTRE - PROROGA DAL 01/01 AL 14/03/2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GEA SOC.COOP.SOC. - VE-MESTRE - PROROGA DAL 01/01 AL 14/03/2016,143512.64,143512.64,VENEZIA,027042,2015-12-28,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6498466FC6,,1,SELEZIONE DEL SOGGETTO ATTUATORE DEL PROGETTO SPRAR 2016-2017 DI COMUNI DI COLLEBEATO E FLERO,SELEZIONE DEL SOGGETTO ATTUATORE DEL PROGETTO SPRAR 2016-2017 DI COMUNI DI COLLEBEATO E FLERO,562100.0,562100.0,,017057,2015-12-04,PROCEDURA APERTA,00853240174,COMUNE DI COLLEBEATO,AREA AMMINISTRATIVA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
