cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
8577780FF8,,1,AFFIDAMENTO SERVIZIO DI SOGGETTO ATTUATORE PROGETTO SPRAR SIPROIMI PER 23 MESI,AFFIDAMENTO SERVIZIO DI SOGGETTO ATTUATORE PROGETTO SPRAR SIPROIMI PER 23 MESI,1537331.64,1537331.64,,092051,2020-12-30,PROCEDURA APERTA,00288630924,COMUNE DI QUARTU SANT ELENA,SERVIZI SOCIOASSISTENZIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
85827938D6,,1,PROROGA AFFIDAMENTO RICHIEDENTI ASILO GESTORE ARCA DI NOE' S.R.L. - DALL,PROROGA AFFIDAMENTO RICHIEDENTI ASILO GESTORE ARCA DI NOE' S.R.L. - DALL,911697.0,911697.0,,,2020-12-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8546562E10,,1,PROSECUZIONE DEL PROGETTO DI ACCOGLIENZA PRESSO IL COMUNE DI SANT'ELIA A PIANISI NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI) NEL BIENNIO 01.01.2021 - 31.12.2022,PROSECUZIONE DEL PROGETTO DI ACCOGLIENZA PRESSO IL COMUNE DI SANT'ELIA A PIANISI NELL'AMBITO DEL 'SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI' (SIPROIMI) NEL BIENNIO 01.01.2021 - 31.12.2022,700902.0,700902.0,,070074,2020-12-05,PROCEDURA APERTA,92052830707,UNIONE DEI COMUNI DEL TAPPINO,UFFICIO TECNICO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,PROPOSTA DI AGGIUDICAZIONE,certa
85779246D0,,1,PROGETTO SPRAR/SIPROIMI MSNA BIENNIO 2021/2022,PROGETTO SPRAR/SIPROIMI MSNA BIENNIO 2021/2022,690127.0,690127.0,,087024,2020-12-28,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80001190877,COMUNE DI MASCALUCIA,SERVIZI GENERALI E QUALITA' DELLA VITA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
867847474C,,1,SERVIZI DI ACCOGLIENZA RICHIEDENTI ASILO - PROGETTO SPRAR,SERVIZI DI ACCOGLIENZA RICHIEDENTI ASILO - PROGETTO SPRAR ( SISTEMA DI PROTEZIONE RICHIEDENTI ASILO E RIFUGIATI ),204800.0,204800.0,,080006,2020-12-28,PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),00283390805,COMUNE DI BAGALADI,AREA TECNICA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
8560697EA2,,1,PROROGA SERVIZIO GESTIONE MIGRANTI TRAMADITERRA LOTTO 2) GENNAIO-GIUGNO 2021,PROROGA SERVIZIO GESTIONE MIGRANTI TRAMADITERRA LOTTO 2) GENNAIO-GIUGNO 2021,149823.0,149823.0,,037006,2020-12-11,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
85705219A9,,1,SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI SOTTOPOSTI AD ISOLAMENTO FIDUCIARIO E POSITIVI AL COVID-19 - PERIODO 01 GENNAIO 2021 - 30 GIUGNO 2021,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,667890.0,667890.0,,030129,2020-12-02,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8547018660,,1,AFFIDAMENTO MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,75335.0,75335.0,,030080,2020-12-04,AFFIDAMENTO DIRETTO,80003650308,COMUNE DI PRADAMANO,SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
8578745C51,,1,ASSISTENZA ED ACCOGLIENZA PROFUGHI VALLE PELLICE,ASSISTENZA ED ACCOGLIENZA PROFUGHI VALLE PELLICE,57427.0,57427.0,,001272,2020-12-28,AFFIDAMENTO DIRETTO,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8570890A2B,,1,INDIVIDUAZIONE DELL’ENTE ATTUATORE DEL PROGETTO SIPROIMI (SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE) PROSECUZIONE SERVIZIO DI ACCOGLIENZA ORDINARIA DEL COMUNE DI CAPRARICA DI LECCE PER IL PERIODO 01.01.2021 – 30.06.2023,INDIVIDUAZIONE DELL’ENTE ATTUATORE DEL PROGETTO SIPROIMI (SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE) PROSECUZIONE SERVIZIO DI ACCOGLIENZA ORDINARIA DEL COMUNE DI CAPRARICA DI LECCE PER IL PERIODO 01.01.2021 – 30.06.2023,798128.03,798128.03,,,2020-12-22,PROCEDURA APERTA,80010610758,COMUNE DI CAPRARICA DI LECCE,COMUNE DI CAPRARICA - UFFICIO RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
8538841A7F,,1,SPRAR 2021/2023,SPRAR 2021/2023,967131.2,967131.2,,090058,2020-12-17,PROCEDURA APERTA,00252040902,COMUNE DI PORTO TORRES,UFFICIO SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
856911730D,,1,IMPEGNO DI SPESA PROSEGUO AMMINISTRATIVO MSNA II^ SEM. 2020 COOP. SENZA FRONTIERE,IMPEGNO DI SPESA PROSEGUO AMMINISTRATIVO MSNA II^ SEM. 2020 COOP. SENZA FRONTIERE,54315.0,54315.0,,082054,2020-12-23,PROCEDURA APERTA,00601920820,COMUNE DI PARTINICO,SETTORE SERVIZI ALLA PERSONA E ALLA FAMIGLIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
85569190F2,,1,AFFIDAMENTO TRAMITE PROCEDURA NEGOZIATA AI SENSI DELL'ART. 36 COMMA 2 LETT. B) DEL D.LGS. N. 50/016 PER LA INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER L'ORGANIZZAZIONE E GESTIONE PRESSO IL COMUNE DI ANDRIA DI UN PROGRAMMA DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) 2021-2022. N. 22 POSTI ORDINARI.,AFFIDAMENTO TRAMITE PROCEDURA NEGOZIATA AI SENSI DELL'ART. 36 COMMA 2 LETT. B) DEL D.LGS. N. 50/016 PER LA INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER L'ORGANIZZAZIONE E GESTIONE PRESSO IL COMUNE DI ANDRIA DI UN PROGRAMMA DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) 2021-2022. N. 22 POSTI ORDINARI.,461000.0,461000.0,,,2020-12-23,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,81001210723,COMUNE DI ANDRIA,SETTORE 4 - SERVIZI ALLA PERSONA - SOCIO SANITARIO - PUBBLICA ISTRUZIONE,75310000-2,SERVIZI DI PRESTAZIONI SOCIALI,0.0,AGGIUDICATA,certa
85584987F8,,2," PROCEDURA APERTA AI SENSI DELL'ART. 60 DEL D. LGS. 50/2016, PER L'INDIVIDUAZIONE DI UN OPERATORE ECONOMICO PER LA GESTIONE DEI PROGETTI SIPROIMI ORDINARI E MSNA PER IL TRIENNIO 2021 -2023 ","PROGETTO N.1049 SIPROIMI, CATEGORIA ORDINARI PER N. 60 POSTI, 01/01/2021-30/06/2023",2087247.32,5627147.52,,082054,2020-12-31,PROCEDURA APERTA,00601920820,COMUNE DI PARTINICO,SETTORE PROMOZIONE CULTURALE SPORT E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,AGGIUDICATA,certa
8557824BC3,,1,"REALIZZAZIONE DEL PROGETTO DI PROSECUZIONE DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER N. 15 BENEFICIARI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL S.I.P.R.O.I.M.I. - PERIODO 2021/2023.","REALIZZAZIONE DEL PROGETTO DI PROSECUZIONE DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER N. 15 BENEFICIARI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL S.I.P.R.O.I.M.I. - PERIODO 2021/2023.",1083418.56,1083418.56,TORINO,001164,2020-12-16,PROCEDURA APERTA,94031420014,COMUNE DI NICHELINO,AREA SERVIZI ALLA PERSONA E ATTIVITA' PRODUTTIVE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8580440316,,1,SERVIZIO ACOGLIENZA RIVOLTA AI MINORI NON ACCOMPAGNATI PROGETTO SIPROIMI SPRAR,SERVIZIO ACOGLIENZA RIVOLTA AI MINORI NON ACCOMPAGNATI PROGETTO SIPROIMI SPRAR,527616.69,527616.69,,091004,2020-12-31,PROCEDURA APERTA,00180590911,COMUNE DI AUSTIS,SERVIZIO SOCIALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
8560584166,,1,SERVIZIO DI INTERPRETARIATO COMMISSIONE TERRITORIALE PROTEZIONE INTERNAZIONALE CASERTA 1 GENNAIO - 31 DICEMBRE 2021,SERVIZIO DI INTERPRETARIATO COMMISSIONE TERRITORIALE PROTEZIONE INTERNAZIONALE CASERTA 1 GENNAIO - 31 DICEMBRE 2021,326777.0,326777.0,,061022,2020-12-15,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85312300-2,SERVIZI DI ORIENTAMENTO E CONSULENZA,0.0,,certa
8462931796,,6,INDIZIONE DI UNA PROCEDURA APERTA FINALIZZATA ALLA CONCLUSIONE DI UN ACCORDO QUADRO AI SENSI DELL,"PROGETTO DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI, FAMIGLIE E FAMIGLIE-MONOPARENTALI TITOLARI DI ACCOGLIENZA 'SIPROIMI' IN ACCOGLIENZA DIFFUSA, IN STRUTTURE CON CAPIENZA MASSIMA DI 10 POSTI, PER UN TOTALE COMPLESSIVO DI N. 150 POSTI';",3705750.0,33628995,,058091,2020-12-10,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,549.0,AGGIUDICATA,certa
8557945F9C,,1,AFFIDAMENTO DELLA GESTIONE E ORGANIZZAZIONE DEI SERVIZI DI ACCOGLIENZA E ACCOMPAGNAMENTO ALL'INCLUSIONE SOCIALE RIVOLTI A PERSONE DESTINATARIE DEGLI INTERVENTI DEL SISTEMA SPRAR SIPROIMI IN PROSECUZIONE DEL PROGETTO PRECEDENTE PER IL PERIODO DAL 01/01/2021AL 31/12/2023 ,AFFIDAMENTO DELLA GESTIONE E ORGANIZZAZIONE DEI SERVIZI DI ACCOGLIENZA E ACCOMPAGNAMENTO ALL'INCLUSIONE SOCIALE RIVOLTI A PERSONE DESTINATARIE DEGLI INTERVENTI DEL SISTEMA SPRAR SIPROIMI IN PROSECUZIONE DEL PROGETTO PRECEDENTE PER IL PERIODO DAL 01/01/2021AL 31/12/2023 ,746929.56,746929.56,,018037,2020-12-14,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),00451040182,COMUNE DI CASTEGGIO,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8565093A55,,2,SERVIZI DI ACCOGLIENZA E INTEGRAZIONE NELL'AMBITO DEL SISTEMA SAI (EX SIPROIMI) DI CUI AL DECRETO-LEGGE N. 130/2020 - CATEGORIA ORDINARI -,"LOTTO 2, RELATIVO ALL'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA INTEGRATA PER 60 POSTI NELLA CATEGORIA 'ORDINARI' IN STRUTTURE UBICATE NEL TERRITORIO DEL COMUNE DI CAMPI BISENZIO (FI).",4409061.16,6246170.0,FIRENZE,048041,2020-12-23,PROCEDURA APERTA,05517820485,SOCIETA DELLA SALUTE NORD OVEST,DIREZIONE SOCIETA' DELLA SALUTE,85312100-0,SERVIZI DI CENTRI DIURNI,0.0,AGGIUDICATA,certa
85826670DE,,1,PROROGA AFFIDAMENTO RICHIEDENTI ASILO GESTORE SOC. COOP. DESY - DALL,PROROGA AFFIDAMENTO RICHIEDENTI ASILO GESTORE SOC. COOP. DESY - DALL,616469.0,616469.0,,,2020-12-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
852749684F,,1,GESTIONE ED ORGANIZZAZIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI - SIPROIMI CATEGORIA ORDINARI. TRIENNIO 2021-2023.,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,938564.7,938564.7,,078053,2020-12-02,PROCEDURA APERTA,00374200780,COMUNE DI FIGLINE VEGLIATURO,UFFICIO TECNICO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
85607255C0,,1,PROROGA SERVIZIO GESTIONE MIGRANTI SOLCOINSIEME LOTTO 2) GENNAIO-GIUGNO 2021,PROROGA SERVIZIO GESTIONE MIGRANTI SOLCOINSIEME LOTTO 2) GENNAIO-GIUGNO 2021,84028.0,84028.0,,037006,2020-12-11,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
846128379D,,1,"PROCEDURA APERTA PER LA PROSECUZIONE PER IL BIENNIO 2021/2022 DEL PROGETTO SPRAR/SIPROIMI MSNA (PROG-753-PR-2) - D.M. 18/11/2019 - INDIVIDUAZIONE DEL SOGGETTO ATTUATORE PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI, A VALERE SUL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNPSA)","PROCEDURA APERTA PER LA PROSECUZIONE PER IL BIENNIO 2021/2022 DEL PROGETTO SPRAR/SIPROIMI MSNA (PROG-753-PR-2) - D.M. 18/11/2019 - INDIVIDUAZIONE DEL SOGGETTO ATTUATORE PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI, A VALERE SUL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNPSA). ",1552374.2,1552374.2,SIRACUSA,089014,2020-12-29,PROCEDURA APERTA,00174260893,COMUNE DI PACHINO,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8545304FED,,3,PROGETTO SPRAR PROVINCIA POTENZA ORDINARI 2017/2019,PROGETTO SPRAR PROVINCIA POTENZA ORDINARI 2017/2019 V^ RENDICONTO ARCI BASILICATA,264059.34,514839.88,,076063,2020-12-03,PROCEDURA APERTA,80002710764,PROVINCIA DI POTENZA,UFFICIO AFFARI GENERALI E RISORSE UMANE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
85603532C5,,1,2020 SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,5000.0,5000.0,,030023,2020-12-16,AFFIDAMENTO DIRETTO,90022970306,UNIONE TERRITORIALE INTERCOMUNALE DELL'AGRO AQUILEIESE,SERVIZIO SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8570508EED,,3,PROGETTO SPRAR PROVINCIA POTENZA ORDINARI 2017/2019,PROGETTO SPRAR PROVINCIA POTENZA ORDINARI 2017/2019 PROROGA AL 28022020,236908.33,514839.88,,076063,2020-12-03,PROCEDURA APERTA,80002710764,PROVINCIA DI POTENZA,UFFICIO AFFARI GENERALI E RISORSE UMANE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
85348469B8,,1,ACCOGLIENZA RIFUGIATI,ACCOGLIENZA RIFUGIATI,614886.0,614886.0,VITERBO,056054,2020-12-23,PROCEDURA APERTA,00080930563,COMUNE DI VALLERANO,AREA SEGRETERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,probabile
85776558D3,,1,PROGETTO SPRAR/SIPROIMI 2021/2022 - AFFIDAMENTO IN PROROGA ALLA DITTA PROMETEO COOPERATIVA SOCIALE DAL 01/01/2021 AL 30/03/2021,PROGETTO SPRAR/SIPROIMI 2021/2022 - AFFIDAMENTO IN PROROGA ALLA DITTA PROMETEO COOPERATIVA SOCIALE DAL 01/01/2021 AL 30/03/2021,67839.5,67839.5,,061020,2020-12-30,PROCEDURA APERTA,81002850618,COMUNE DI CASALUCE,SETTORE AMMINISTRATIVO,98200000-5,SERVIZI DI CONSULENZA IN MATERIA DI PARI OPPORTUNITÀ,0.0,,certa
854950283C,,1,"PROGETTO SIPROIMI - SISTEMA PROTEZIONE PER RICHIEDENTI ASILO, RIFUGIATI E MINORI STRANIERI NON ACCOMPAGNATI. AMPLIAMENTO POSTI ANNO 2020","PROGETTO SIPROIMI - SISTEMA PROTEZIONE PER RICHIEDENTI ASILO, RIFUGIATI E MINORI STRANIERI NON ACCOMPAGNATI. AMPLIAMENTO POSTI ANNO 2020",1430228.32,1430228.32,,,2020-12-15,PROCEDURA APERTA,00137020871,COMUNE DI CATANIA,DIREZIONE FAMIGLIA E POLITICHE SOCIALI - SERVIZIO PIANIFICAZIONE GESTIONE E COORDINAMENTO DEI SERVIZI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
8462905223,,6,INDIZIONE DI UNA PROCEDURA APERTA FINALIZZATA ALLA CONCLUSIONE DI UN ACCORDO QUADRO AI SENSI DELL,"'PROGETTO DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI IN CONDIZIONI DI PARTICOLARE VULNERABILITÀ TITOLARI DI ACCOGLIENZA 'SIPROIMI' IN CENTRI CON CAPIENZA MASSIMA DI 15 POSTI, PER UN TOTALE COMPLESSIVO DI N. 30 POSTI';",774090.0,33628995,,058091,2020-12-10,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,549.0,,certa
85328266C4,,1,SERVIZIO DI ACCOGLIENZA INTEGRATA A FAVORE DI TITOLARI O RICHIEDENTI PROTEZIONE INTERNAZIONALE E ULTERIORI CATEGORIE PREVISTE DAL SISTEMA DI ACCOGLIENZA E DI INTEGRAZIONE (D.L. N. 130/2020) NELL'AMBITO DELLA PROSECUZIONE DEL PROGETTO 'TANDEM' CAT. ORDINARI PROG-53-PR-2,SERVIZIO DI ACCOGLIENZA INTEGRATA A FAVORE DI TITOLARI O RICHIEDENTI PROTEZIONE INTERNAZIONALE E ULTERIORI CATEGORIE PREVISTE DAL SISTEMA DI ACCOGLIENZA E DI INTEGRAZIONE (D.L. N. 130/2020) NELL'AMBITO DELLA PROSECUZIONE DEL PROGETTO 'TANDEM' CAT. ORDINARI PROG-53-PR-2,5951289.44,5951289.44,,,2020-12-04,PROCEDURA APERTA,00272430414,COMUNE DI PESARO,AMBITO TERRITORIALE SOCIALE NR1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8536304CE5,78026831B5,1,RINNOVO AFFIDAMENTO ATS ARCI +PERUSIA GESTIONE CENTRI DI ACCOGLIENZA STRANIERI RICHIEDENTI ASILO IN CENTRI COLLETTIVI FINO A 50 POSTI,RINNOVO AFFIDAMENTO ATS ARCI +PERUSIA GESTIONE CENTRI DI ACCOGLIENZA STRANIERI RICHIEDENTI ASILO IN CENTRI COLLETTIVI FINO A 50 POSTI,989744.75,989744.75,,,2020-12-02,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80013260544,PREFETTURA DI PERUGIA,PREFETTURA - UTG PERUGIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
85371696B9,,1,"APPALTO DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI A TITOLARI DI PROTEZIONE INTERNAZIONALE DEL COMUNE DI GAUSTALLA (RE) ","APPALTO DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI A TITOLARI DI PROTEZIONE INTERNAZIONALE DEL COMUNE DI GAUSTALLA (RE) ",1601534.0,1601534.0,,,2020-12-02,PROCEDURA APERTA,90013600359,UNIONE DEI COMUNI BASSA REGGIANA,UNIONE DEI COMUNI BASSA REGGIANA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1.0,AGGIUDICATA,certa
8524365089,,2,"SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E RIFUGIATI SPRAR ORDINARI E MSNA","ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E RIFUGIATI ORDINARI",2310892.26,2933290.26,,,2020-12-17,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00178930558,COMUNE DI NARNI,UFFICIO RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
853782975F,,1,GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA NELL'AMBITO DEL PROGETTO SAI/SIPROIMI (EX SPRAR) DEL COMUNE DI RECANATI DENOMINATO 'POMERIUM' (COD. PROG-22-PR2-CAT. ORDINARI) - TRIENNIO 2021/2023 E OPZIONE DI RINNOVO PER ULTERIORE TRIENNIO,GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA NELL'AMBITO DEL PROGETTO SAI/SIPROIMI (EX SPRAR) DEL COMUNE DI RECANATI DENOMINATO 'POMERIUM' (COD. PROG-22-PR2-CAT. ORDINARI) - TRIENNIO 2021/2023 E OPZIONE DI RINNOVO PER ULTERIORE TRIENNIO,1313000.0,1313000.0,,,2020-12-28,PROCEDURA APERTA,00284570439,COMUNE DI RECANATI,AREA SERVIZI AL CITTADINO - AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8546242600,,1,INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA PROSECUZIONE DEI SERVIZI DI CUI AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI SIPROIMI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,534194.18,534194.18,CAMPOBASSO,070030,2020-12-04,PROCEDURA APERTA,00172780702,COMUNE DI IELSI,UFFICIO SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8591769811,7992669F19,1,AFFIDAMENTO PER LA GESTIONE DEL SERVIZIO DI ACCOGLIENZA DEI MIGRANTI CENTRI COLLETTIVI INFERIORI A 50 POSTI - SILVIA SRL,AFFIDAMENTO PER LA GESTIONE DEL SERVIZIO DI ACCOGLIENZA DEI MIGRANTI CENTRI COLLETTIVI INFERIORI A 50 POSTI - SILVIA SRL,826789.38,826789.38,,092068,2020-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8531461057,,1,PROGETTO SIPROIMI - SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI 2021-2023,PROGETTO SIPROIMI - SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI 2021-2023,645600.0,645600.0,CATANZARO,079004,2020-12-24,PROCEDURA APERTA,03184430795,UNIONE DEI COMUNI DI MONTE CONTESSA,MONTE CONTESSA,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,0.0,AGGIUDICATA,certa
8618397E2E,,5,PROGETTO SPRAR PROVINCIA POTENZA MSNA 2017/2019,PROGETTO SPRAR PROVINCIA POTENZA MSNA 2017/2019 IV TRANCHE FONDAZIONE 2020,6137.82,105926.74,,076063,2020-12-03,PROCEDURA APERTA,80002710764,PROVINCIA DI POTENZA,UFFICIO AFFARI GENERALI E RISORSE UMANE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
855643732F,,1,AFFIDAMENTO IN PROSECUZIONE PROGETTO SPRAR,AFFIDAMENTO IN PROSECUZIONE PROGETTO SPRAR,2094262.5,2094262.5,SALERNO,065013,2020-12-31,PROCEDURA APERTA,CFAVCP-0001485,CUC VALLE DELL'IRNO,CUC VALLE DELL'IRNO,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,0.0,AGGIUDICATA,certa
