cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7552425A43,7338211349,1,GESTIONE CENTRO ACCOGLIENZA PER RICHIEDENTI ASILO,GESTIONE CENTRO ACCOGLIENZA PER RICHIEDENTI ASILO,655856.0,655856.0,TORINO,001272,2018-06-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7522210410,,1,AFFIDAMENTO DIRETTO N. 199 MIGRANTI ALLA SOC. COOP. SOCIALE AUXILIUM PER IL PERIODO 1^ GIUGNO 2018/30 SETTEMBRE 2018,AFFIDAMENTO DIRETTO N. 199 MIGRANTI ALLA SOC. COOP. SOCIALE AUXILIUM PER IL PERIODO 1^ GIUGNO 2018/30 SETTEMBRE 2018,776653.22,776653.22,POTENZA,076063,2018-06-14,AFFIDAMENTO DIRETTO,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
75062712C9,,1,SERVIZIO DI INTERPRETARIATO PER LE NECESSITA' DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI VERONA,SERVIZIO DI INTERPRETARIATO PER LE NECESSITA' DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI VERONA,115500.0,115500.0,VERONA,023091,2018-06-01,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,79540000-1,SERVIZI DI INTERPRETARIATO,,AGGIUDICATA,certa
75532345E0,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALEE GESTIONE SERVIZI CONNESSI ,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALEE GESTIONE SERVIZI CONNESSI ,88537.86,88537.86,,002158,2018-06-28,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
749954979C,,1,"INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA NELL'AMBITO DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR), DEL COMUNE DI CASTEL RITALDI","INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA NELL'AMBITO DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR), DEL COMUNE DI CASTEL RITALDI",323270.71,323270.71,PERUGIA,054008,2018-06-06,PROCEDURA APERTA,00482510542,COMUNE DI CASTEL RITALDI,AREA ECONOMIA SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7449525680,7033983266,1,SPRAR - 2018 - CONVENZIONE AREA 1.2 MEDIAZIONE ADULTI CON RTI CAMELOT,SPRAR - 2018 - CONVENZIONE AREA 1.2 MEDIAZIONE ADULTI CON RTI CAMELOT,112459.34,112459.34,,037006,2018-06-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
74506620CA,7034131C85,1,SPRAR - 2018 - CONVENZIONE AREA 11.1 ACCOGLIENZA MSNA CON RTI CAMELOT,SPRAR - 2018 - CONVENZIONE AREA 11.1 ACCOGLIENZA MSNA CON RTI CAMELOT,923515.6,923515.6,,037006,2018-06-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
7828367CCD,73231896BC,1,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,1253904.0,1253904.0,VARESE,012133,2018-06-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
78319097C2,73231896BC,1,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,252955.2,252955.2,VARESE,012133,2018-06-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7530948EE0,,1,ACCORDO QUADRO-CONVENZIONE CON PIU' OPERATORI ECONOMICI DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO DEL CONSORZIO DEI SERVIZI SOCIO-ASSISTENZIALI DEL CHIERESE PER IL PERIODO PRESUNTO 01/08/2018-31/12/2019,ACCORDO QUADRO-CONVENZIONE CON PIU' OPERATORI ECONOMICI DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO DEL CONSORZIO DEI SERVIZI SOCIO-ASSISTENZIALI DEL CHIERESE PER IL PERIODO PRESUNTO 01/08/2018-31/12/2019,7119208.8,7119208.8,TORINO,001078,2018-06-19,PROCEDURA APERTA,07305160017,CONSORZIO PER I SERVIZI SOCIO ASSISTENZIALI DEL CHIERESE,AREA TERRITORIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7527394A07,7290773834,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,199290.0,199290.0,TREVISO,026086,2018-06-25,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
741368700E,,1,INDIVIDUAZIONE ENTE ATTUATORE PER LA GESTIONE DELLA PROSECUZIONE DEL PROGETTO SPRAR N. 219 PER IL TRIENNIO 2018/2020,INDIVIDUAZIONE ENTE ATTUATORE PER LA GESTIONE DELLA PROSECUZIONE DEL PROGETTO SPRAR N. 219 PER IL TRIENNIO 2018/2020,1629525.5,1629525.5,,082063,2018-06-04,PROCEDURA APERTA,80028020826,COMUNE DI SAN CIPIRELLO,SERVIZIO SOCIALE E SCOLASTICO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
755246399F,7338211349,1,GESTIONE CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,GESTIONE CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,1429504.0,1429504.0,TORINO,001272,2018-06-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7560689DED,,1,GESTIONE CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,GESTIONE CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,125120.0,125120.0,TORINO,001272,2018-06-05,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
751309849A,73231896BC,1,"PROCEDURA APERTA VOLTA ALL'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DI VARESE E PROVINCIA, DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PROCEDURA DI GARA AI SENSI DELL'ART. 54,59 E 60 DEL D. LGS. N. 50/2016 AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. N. 50/2016. PERIODO 1/04/2018 - 31/12/2018.","PROCEDURA APERTA VOLTA ALL'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DI VARESE E PROVINCIA, DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PROCEDURA DI GARA AI SENSI DELL'ART. 54,59 E 60 DEL D. LGS. N. 50/2016 AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. N. 50/2016. PERIODO 1/04/2018 - 31/12/2018.",574200.0,574200.0,,012133,2018-06-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7426355603,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AGORÀ VIA XX SETTEMBRE - 1 GENNAIO-30 GIUGNO 2018,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AGORÀ VIA XX SETTEMBRE - 1 GENNAIO-30 GIUGNO 2018,134799.75,134799.75,GENOVA,010025,2018-06-08,AFFIDAMENTO DIRETTO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7450665343,7034131C85,1,SPRAR - 2018 - CONVENZIONE AREA 11.4 ACCOGLIENZA MSNA CON RTI CSAPSA DUE,SPRAR - 2018 - CONVENZIONE AREA 11.4 ACCOGLIENZA MSNA CON RTI CSAPSA DUE,181944.7,181944.7,,037006,2018-06-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
7450656BD3,7034112CD7,1,SPRAR - 2018 - CONVENZIONE AREA 9.5 SERVIZI ACCOGLIENZA ADULTI CON RTI LAI MOMO,SPRAR - 2018 - CONVENZIONE AREA 9.5 SERVIZI ACCOGLIENZA ADULTI CON RTI LAI MOMO,668300.0,668300.0,,,2018-06-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
75525029CE,7338211349,1,GESTIONE CENTRO DI ACCOGLIENZA RICHIEDENTI ASILO,GESTIONE CENTRO DI ACCOGLIENZA RICHIEDENTI ASILO,470265.6,470265.6,TORINO,001272,2018-06-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
782661897C,73231896BC,1,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,1886624.2,1886624.2,VARESE,012133,2018-06-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7527480102,7290773834,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,1394631.42,1394631.42,TREVISO,026086,2018-06-25,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7564530F9E,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,93840.0,93840.0,LATINA,059011,2018-06-27,AFFIDAMENTO DIRETTO,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
78319487F1,73231896BC,1,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,157191.0,157191.0,VARESE,012133,2018-06-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
754824834D,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTE PROTEZIONE INTERNAZIONALE COOP ANCORA,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTE PROTEZIONE INTERNAZIONALE COOP ANCORA,149000.0,149000.0,IMPERIA,008046,2018-06-01,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7511452647,7253312669,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI,1011150.0,1011150.0,FERMO,109006,2018-06-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90049150445,UFFICIO TERRITORIALE GOVERNO-PREFETTURA FERMO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7511602211,7253312669,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI,144236.0,144236.0,FERMO,109006,2018-06-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90049150445,UFFICIO TERRITORIALE GOVERNO-PREFETTURA FERMO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
8378774F06,73231896BC,1,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/8/2020 - 31/10/2020.,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/8/2020 - 31/10/2020.,640320.0,640320.0,VARESE,012133,2018-06-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,probabile
7826752811,73231896BC,1,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,728047.5,728047.5,VARESE,012133,2018-06-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7506576E77,,2,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI NEL COMUNE DI RUSSI PRESSO STRUTTURE MESSE A DISPOSIZIONE DAL COMUNE DI RUSSI E DALLA PARROCCHIA S. APOLLINARE DI RUSSI E PRESSO STRUTTURE INDIVIDUATE DALL'AFFIDATARIO - PERIODO 01.09.2018 - 31.12.2018 ,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI NEL COMUNE DI RUSSI PRESSO STRUTTURE INDIVIDUATE DALL'AFFIDATARIO - PERIODO 01.09.2018 - 31.12.2018 ,674688.0,873480.0,RAVENNA,039016,2018-06-11,PROCEDURA APERTA,CFAVCP-0000EF2,"CUC - COMUNI DI CERVIA, CESENATICO E RUSSI",AREA SERVIZI ALLA CITTADINANZA - COMUNE DI RUSSI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
79802327C5,73231896BC,1,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/6/2019 - 31/10/2019.,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/6/2019 - 31/10/2019.,342108.0,342108.0,VARESE,012133,2018-06-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7450601E6F,70340677B6,1,SPRAR - 2018 - CONVENZIONE AREA 5.1 ORIENTAMENTO LEGALE ADULTI CON RTI LAI-MOMO,SPRAR - 2018 - CONVENZIONE AREA 5.1 ORIENTAMENTO LEGALE ADULTI CON RTI LAI-MOMO,150769.67,150769.67,,037006,2018-06-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
7450606293,70340677B6,1,SPRAR - 2018 - CONVENZIONE AREA 5.2 ORIENTAMENTO LEGALE ADULTI CON RTI ARCOLAIO,SPRAR - 2018 - CONVENZIONE AREA 5.2 ORIENTAMENTO LEGALE ADULTI CON RTI ARCOLAIO,82181.83,82181.83,,,2018-06-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
75523826C8,7338211349,1,GESTION ECENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,GESTION ECENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,3919872.0,3919872.0,TORINO,001272,2018-06-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7552393FD9,7338211349,1,GESTIONE CENTRO ACCOGLIENZA RICHIEDENTI ASILO,GESTIONE CENTRO ACCOGLIENZA RICHIEDENTI ASILO,1784832.0,1784832.0,TORINO,001272,2018-06-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7552441778,7338211349,1,GESTIONE CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,GESTIONE CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,9242880.0,9242880.0,TORINO,001272,2018-06-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
751145371A,,1,CONVENZIONE PER AFFIDAMENTO SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PROVINCIA DI SIRACUSA,CONVENZIONE PER AFFIDAMENTO SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PROVINCIA DI SIRACUSA,147612.16,147612.16,,089017,2018-06-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002930891,UFFICIO TERRITORIALE DEL GOVERNO DI SIRACUSA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7527353832,7290773834,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 2018,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 2018,213945.48,213945.48,,026086,2018-06-25,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
7552430E62,7338211349,1,GESTIONE CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,GESTIONE CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,4205056.0,4205056.0,TORINO,001272,2018-06-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7560725BA3,,1,GESTIONE CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,GESTIONE CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,62750.0,62750.0,TORINO,001272,2018-06-05,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7527382023,7290773834,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 2018,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 2018,1571544.0,1571544.0,TREVISO,026086,2018-06-25,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
751430262C,,1,"GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI R.A.R.U. (RICHIEDENTI ASILO, RIFUGIATI E UMANITARI) NELL'AMBITO DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PER IL BIENNIO 2018 - 2020 DEL COMUNE DI CAPENA ","GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI R.A.R.U. (RICHIEDENTI ASILO, RIFUGIATI E UMANITARI) NELL'AMBITO DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PER IL BIENNIO 2018 - 2020 DEL COMUNE DI CAPENA",1208800.0,1208800.0,,058018,2018-06-08,PROCEDURA APERTA,02652400587,COMUNE DI CAPENA,AREA 5 SERVIZI SOCIALI E SCOLASTICI,98390000-3,ALTRI SERVIZI,,,certa
85261788A9,73231896BC,1,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/11/2020 - 28/02/2021.,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/11/2020 - 28/02/2021.,223200.0,223200.0,VARESE,012133,2018-06-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,probabile
7884464186,,1,INSERIMENTO MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITA,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,112000.0,112000.0,SUD SARDEGNA,111107,2018-06-26,AFFIDAMENTO DIRETTO,80017670920,COMUNE VILLASPECIOSA,UFFICIO SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
