cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
9906886CF1,,1,"ACCOGLIENZA MIGRANTI COORDINAMENTO MISERICORDIE AREA FIORENTINA - CAS BARBERINO TAVERNELLE VIA S. MICHELE, 16 E VIA ROMA N. 145/A - 4 + 3 POSTI","ACCOGLIENZA MIGRANTI COORDINAMENTO MISERICORDIE AREA FIORENTINA - CAS BARBERINO TAVERNELLE VIA S. MICHELE, 16 E VIA ROMA N. 145/A - 4 + 3 POSTI",40551.84,40551.84,FIRENZE,048054,2023-06-12,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,216.0,,probabile
99069333BD,9524396438,9,GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI ACCORDO QUADRO BIENNALE PER AFFIDAM. SERVIZI GESTIONE CENTRI COLLETTIVI ACCOGLIENZA MIGRANTI L'AQUILA,AFFIDAMENTO SERVIZI GESTIONE CENTRI COLLETTIVI FINO A 50 POSTI MIGRANTI,1245952.95,10287324.99,,,2023-06-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,366.0,,probabile
9908928211,,1,ACCOGLIENZA MIGRANTI IL GIRASOLE SOC. COOP. ONLUS 1.7.2023_31.1.2024 - CAS VIA POETI 12/A - 7 POSTI ,ACCOGLIENZA MIGRANTI IL GIRASOLE SOC. COOP. ONLUS 1.7.2023_31.1.2024 - CAS VIA POETI 12/A - 7 POSTI ,40725.3,40725.3,FIRENZE,048015,2023-06-14,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,215.0,,probabile
9909174D0F,,1,APPALTO SERVIZI ACCOGLIENZA MIGRANTI PRESSO CAS CON CAPIENZA TRA 101 E 300 POSTI,APPALTO SERVIZI ACCOGLIENZA MIGRANTI PRESSO CAS CON CAPIENZA TRA 101 E 300 POSTI,1026612.0,1026612.0,,,2023-06-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,AGGIUDICATA,probabile
9878794EB0,,1,"SERVIZI TECNICI PER DIREZIONE LAVORI E COORDINAMENTO SICUREZZA LAVORI DI RISTRUTTURAZIONE DI EDIFICI DA DESTINARE AD ACCOGLIENZA DI MIGRANTI, PROFUGHI DI GUERRA E RIQUALIFICAZIONE STRUTTURE PER ATTIVITA' SPORTIVE","SERVIZI TECNICI PER DIREZIONE LAVORI E COORDINAMENTO SICUREZZA LAVORI DI RISTRUTTURAZIONE DI EDIFICI DA DESTINARE AD ACCOGLIENZA DI MIGRANTI, PROFUGHI DI GUERRA E RIQUALIFICAZIONE STRUTTURE PER ATTIVITA' SPORTIVE",17900.0,17900.0,CHIETI,069076,2023-06-08,AFFIDAMENTO DIRETTO,00259240695,COMUNE DI ROCCASPINALVETI,ROCCASPINALVETI,71251000-2,SERVIZI ARCHITETTONICI E DI MISURAZIONE,180.0,,certa
99070471D1,9524396438,9,GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI ACCORDO QUADRO BIENNALE PER AFFIDAM. SERVIZI GESTIONE CENTRI COLLETTIVI ACCOGLIENZA MIGRANTI L'AQUILA,AFFIDAMENTO SERVIZI GESTIONE CENTRI COLLETTIVI FINO A 50 POSTI MIGRANTI,1257575.85,10287324.99,,,2023-06-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,366.0,,probabile
9867572204,,1,DETERMINA A CONTRARRE DI AFFIDAMENTO DI DIRETTORE OPERATIVO GEOLOGO (UFF. DIR. LAVORI). PROGETTO DI UN CENTRO DI ACCOGLIENZA DESTINATO AI PROFUGHI DI GUERRA E MIGLIORAMENTO ACCESSI ALL'AREA SCOLASTICA E AL POLIAMBULATORIO LIMITROFI. PIANO NAZIONALE DI RIPRESA E RESILIENZA (PNRR) - MISSIONE 5 INCLUSIONE E COESIONE - COMPONENTE 3 - INTERVENTI SPECIALI PER LA COESIONE TERRITORIALE - INVESTIMENTO 1: 'STRATEGIA NAZIONALE PER LE AREE INTERNE - LINEA DI INTERVENTO 1.1.1 'POTENZIAMENTO DEI SERVIZI E DELLE INFRASTRUTTURE SOCIALI DI COMUNITÀ' FINANZIATO DALL'UNIONE EUROPEA - NEXTGENERATIONEU,DETERMINA A CONTRARRE DI AFFIDAMENTO DI DIRETTORE OPERATIVO GEOLOGO (UFF. DIR. LAVORI). PROGETTO DI UN CENTRO DI ACCOGLIENZA DESTINATO AI PROFUGHI DI GUERRA E MIGLIORAMENTO ACCESSI ALL'AREA SCOLASTICA E AL POLIAMBULATORIO LIMITROFI. PIANO NAZIONALE DI RIPRESA E RESILIENZA (PNRR) - MISSIONE 5 INCLUSIONE E COESIONE - COMPONENTE 3 - INTERVENTI SPECIALI PER LA COESIONE TERRITORIALE - INVESTIMENTO 1: 'STRATEGIA NAZIONALE PER LE AREE INTERNE - LINEA DI INTERVENTO 1.1.1 'POTENZIAMENTO DEI SERVIZI E DELLE INFRASTRUTTURE SOCIALI DI COMUNITÀ' FINANZIATO DALL'UNIONE EUROPEA - NEXTGENERATIONEU,1726.11,1726.11,COSENZA,078047,2023-06-29,AFFIDAMENTO DIRETTO,87000330784,COMUNE DI CROSIA,SETTORE TECNICO,71330000-0,VARI SERVIZI DI INGEGNERIA,150.0,,certa
9916293FD7,,1,MANIFESTAZIONE D'INTERESSE PER L'ACCOGLIENZA DI CITTADINI STRANIERI IN CENTRI COLLETTIVI,MANIFESTAZIONE D'INTERESSE PER L'ACCOGLIENZA DI CITTADINI STRANIERI IN CENTRI COLLETTIVI,638020.0,638020.0,BARLETTA-ANDRIA-TRANI,110002,2023-06-23,PROCEDURA APERTA,90077340728,PREFETTO INCARICATO COMPLETAMENTO INTERVENTI PER ISTITUZIONE PROVINCIA BARLETTA ANDRIA TRANI,PREFETTURA DI BARLETTA ANDRIA TRANI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
986843495A,,1,COLLOCAMENTO MSNA PRESSO COOP FIORI DEL DESERTO SOC. COOP. SOC.,COLLOCAMENTO MSNA PRESSO COOP FIORI DEL DESERTO SOC. COOP. SOC. PER EMERGENZA UMANITARIA,392285.72,392285.72,ROMA,058032,2023-06-07,AFFIDAMENTO DIRETTO,02700960582,COMUNE DI CIVITAVECCHIA,POLITICHE SOCIALI E CASA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,317.0,,certa
99325420F5,,1,SERVIZI DI ACCOGLIENZA INTEGRATA - RETE SAI PERIODO 01.07.2023 - 31.10.2023 ,SERVIZI DI ACCOGLIENZA INTEGRATA - RETE SAI PERIODO 01.07.2023 - 31.10.2023 ,100561.46,100561.46,RIETI,057044,2023-06-30,AFFIDAMENTO DIRETTO,00094140571,COMUNE DI MONTOPOLI DI SABINA,AREA I - AMMINISTRATIVO E AFFARI GENERALI,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,123.0,,certa
9874247665,,1,"PROSECUZIONE DEI SERVIZI DI ORGANIZZAZIONE E GESTIONE DELLE ATTIVITA' DI ACCOGLIENZA, TUTELA E INTEGRAZIONE A FAVORE DI RICHIEDENTI/TITOLARI DI PROTEZIONI E DEI LORO FAMILIARI DI CUI AL SISTEMA SAI TRIENNIO 2023/2025 ","PROSECUZIONE DEI SERVIZI DI ORGANIZZAZIONE E GESTIONE DELLE ATTIVITA' DI ACCOGLIENZA, TUTELA E INTEGRAZIONE A FAVORE DI RICHIEDENTI/TITOLARI DI PROTEZIONI E DEI LORO FAMILIARI DI CUI AL SISTEMA SAI TRIENNIO 2023/2025 ",1070627.13,1070627.13,,,2023-06-16,PROCEDURA APERTA,91001920700,COMUNE DI GUGLIONESI,AREA AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9841301280,,1,"AFFIDAMENTO INCARICO DI COORDINAMENTO , CONTROLLO DI QUALITÀ, REVISIONE CONTABILE E MONITORAGGIO - PROGETTO PER IL RAFFORZAMENTO DEI SERVIZI DEDICATI AGLI ANZIANI E DISABILI E ALL'INTEGRAZIONE ED ACCOGLIENZA DEI PROFUGHI IN FUGA DA GUERRE DELLA STRUTTURA SITA IN VIA UGO TRIOLO - IN CORLEONE","AFFIDAMENTO INCARICO DI COORDINAMENTO , CONTROLLO DI QUALITÀ, REVISIONE CONTABILE E MONITORAGGIO - PROGETTO PER IL RAFFORZAMENTO DEI SERVIZI DEDICATI AGLI ANZIANI E DISABILI E ALL'INTEGRAZIONE ED ACCOGLIENZA DEI PROFUGHI IN FUGA DA GUERRE DELLA STRUTTURA SITA IN VIA UGO TRIOLO - IN CORLEONE",4156.03,4156.03,PALERMO,082034,2023-06-28,AFFIDAMENTO DIRETTO,84000030829,COMUNE DI CORLEONE,AREA 7 - TECNICA - LL.PP.,79212000-3,SERVIZI DI VERIFICA CONTABILE,180.0,AGGIUDICATA,certa
A04C681867,,5,AFFIDAMENTO SERVIZIO SAI ORD.24_25,SERVIZIO SAI ORDINARI 2024_2025 SCS BADIA GRANDE,1152358.0,4771942.0,PALERMO,082053,2023-06-14,AFFIDAMENTO DIRETTO,80016350821,COMUNE DI PALERMO,SETTORE SERVIZI SOCIO ASSISTENZIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,730.0,,certa
99062342E8,,1,ACCOGLIENZA MIGRANTI OSPITA S.R.L. 1.7.2023_31.1.2024 - CAS LOC. PIANDRATI - 50 POSTI,ACCOGLIENZA MIGRANTI OSPITA S.R.L. 1.7.2023_31.1.2024 - CAS LOC. PIANDRATI - 50 POSTI,338625.0,338625.0,FIRENZE,048013,2023-06-19,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,215.0,,probabile
97946787FA,,2,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA NELL'AMBITO DEL SISTEMA SAI (CAT. ORDINARI E DM/DS),SERVIZIO DI ACCOGLIENZA SAI CATEGORIA DM/DS (DAL 1/1/2024 AL 31/12/2025 CON OPZIONI DI PROSECUZIONE),2228494.46,17290566.72,FIRENZE,048017,2023-06-19,PROCEDURA APERTA,01307110484,COMUNE DI FIRENZE,SERVIZIO SOCIALE AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,731.0,,certa
992872965D,,1,SERVIZIO GESTIONE CENTRI DI ACCOGLIENZA PROFUGHI UCRAINI ANNO 2023,SERVIZIO GESTIONE CENTRI DI ACCOGLIENZA PROFUGHI UCRAINI ANNO 2023,139990.0,139990.0,BRESCIA,017078,2023-06-27,AFFIDAMENTO DIRETTO,02987870983,AZIENDA TERRITORIALE PER I SERVIZI ALLA PERSONA,DIREZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,184.0,,certa
9928112932,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-ARCOLAIO3LUGLIO-DIC2023,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-ARCOLAIO3LUGLIO-DIC2023,204216.0,204216.0,BOLOGNA,037006,2023-06-22,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,184.0,,certa
99334595AF,,1,PROGETTO SAI 'NOTE DELL'ACCOGLIENZA ' CATEGORIA ORDINARI - AMPLIAMENTO N. 14 POSTI DM 15 MARZO 2023,PROGETTO SAI 'NOTE DELL'ACCOGLIENZA ' CATEGORIA ORDINARI - AMPLIAMENTO N. 14 POSTI DM 15 MARZO 2023,183909.17,183909.17,COSENZA,078081,2023-06-29,PROCEDURA RISTRETTA,00348990789,COMUNE DI MONTALTO UFFUGO,SERVIZI SOCIALI,85320000-8,SERVIZI SOCIALI,180.0,,certa
A04C6EE25C,,1,AFFIDAMENTO SERVIZIO SAI DM_DS 24_25,AFFIDAMENTO SERVIZIO SAI DM_DS 24_25,260000.0,260000.0,PALERMO,082053,2023-06-14,AFFIDAMENTO DIRETTO,80016350821,COMUNE DI PALERMO,SETTORE SERVIZI SOCIO ASSISTENZIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,certa
981778005C,,1,LAVORI - INTERVENTO DI COMPLETAMENTO INFRASTRUTTURA COMUNALE PROFUGHI GUERRE,LAVORI - INTERVENTO DI COMPLETAMENTO INFRASTRUTTURA COMUNALE PROFUGHI GUERRE,232522.21,232522.21,CHIETI,069053,2023-06-14,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,81002650695,COMUNE DI MONTELAPIANO,SERVIZIO TECNICO,45453100-8,LAVORI DI RIPARAZIONE,540.0,AGGIUDICATA,certa
9886336E8B,,1,SERVIZI ACCOGLIENZA MIGRANTI CDC,SERVIZI ACCOGLIENZA MIGRANTI CDC,109257.0,109257.0,MILANO,015146,2023-06-14,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,120.0,AGGIUDICATA,probabile
9934492A23,,1,ESTENSIONE CONTRATTUALE SERVIZO ENTE ATTUATORE PROGETTO SAI PESCO SANNITA CODICE 950-PROG2,ESTENSIONE CONTRATTUALE SERVIZO ENTE ATTUATORE PROGETTO SAI PESCO SANNITA CODICE 950-PROG2,106964.53,106964.53,,,2023-06-29,AFFIDAMENTO DIRETTO,80001550625,COMUNE DI PESCO SANNITA,UFFICIO AMMINISTRATIVO COMUNE DI PESCO SANNITA,85320000-8,SERVIZI SOCIALI,90.0,AGGIUDICATA,certa
9928073903,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-ARCOLAIO2LUGLIO-DIC2023,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-ARCOLAIO2LUGLIO-DIC2023,249044.0,249044.0,BOLOGNA,037006,2023-06-22,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,184.0,,certa
98558042C1,,1,POTENZIAMENTO DEI SERVIZI E DELLE INFRASTRUTTURE SOCIALI E DI COMUNITÀ,"SERVIZI DI EDUCAZIONE IGIENICO-SANITARIA, ASSISTENZA DOMICILIARE PER RIFUGIATI E RICHIEDENTI ASILO, POTENZIAMENTO APERTURA BIBLIOTECA, SERVIZIO CONSULENZA PSICOLOGICA, LOGOPEDIA, ECC.",65050.14,65050.14,LECCE,075086,2023-06-08,AFFIDAMENTO DIRETTO,81002430759,COMUNE DI TIGGIANO,UFFICIO TECNICO - SETT.LL.PP.,85320000-8,SERVIZI SOCIALI,365.0,,certa
9905438207,,1,SERVIZIO DI GESTIONE ED ORGANIZZAZIONE DEIL SISTEMA DI ACCOGLIENZA INTEGRAZIONE - SERVIZI DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI/SAI) PERIODO DAL 01/01/2024 AL 30/06/2026 ,'SERVIZIO DI GESTIONE ED ORGANIZZAZIONE DEIL SISTEMA DI ACCOGLIENZA INTEGRAZIONE - SERVIZI DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI/SAI)' PERIODO DAL 01/01/2024 AL 30/06/2026 ,1491986.82,1491986.82,BIELLA,096028,2023-06-28,PROCEDURA APERTA,90057410020,UNIONE MONTANA VALLE ELVO,SETTORE AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
98336042BC,,1,L'AFFIDAMENTO DEL SERVIZIO DI INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE DEL PROGETTO TERRITORIALE 'LE NOTE DELL'ACCOGLIENZA' ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SAI) PER GLI ANNI 2023 - 2025,L'AFFIDAMENTO DEL SERVIZIO DI INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE DEL PROGETTO TERRITORIALE 'LE NOTE DELL'ACCOGLIENZA' ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SAI) PER GLI ANNI 2023 - 2025,1877066.63,1877066.63,COSENZA,078081,2023-06-28,PROCEDURA APERTA,CFAVCP-0001006,CENTRALE UNICA DI COMMITTENZA - TRASPARENZA,COMUNE DI MONTALTO UFFUGO,85320000-8,SERVIZI SOCIALI,910.0,,certa
985972781C,,1,SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI PROFUGHI UCRAINI E GESTIONE DEI SERVIZI CONNESSI PRESSO 3 UNITA' IMMOBILIARI MESSE A DISPOSIZIONE DAL COMUNE DI BERGAMO,SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI PROFUGHI UCRAINI E GESTIONE DEI SERVIZI CONNESSI PRESSO 3 UNITA' IMMOBILIARI MESSE A DISPOSIZIONE DAL COMUNE DI BERGAMO,74430.48,74430.48,BERGAMO,016024,2023-06-01,AFFIDAMENTO DIRETTO,80034840167,COMUNE DI BERGAMO,DIREZIONE SERVIZI SOCIALI ED EDUCATIVI,85312000-9,SERVIZI DI ASSISTENZA SOCIALE SENZA ALLOGGIO,180.0,AGGIUDICATA,certa
9891574118,,1,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA INTEGRATA A FAVORE DI 26 SOGGETTI ORDINARI RICHIEDENTI ASILO E RIFUGIATI (D.M. INTERNO 10 AGOSTO 2016) SAI (EX SPRAR/SIPROIMI) TRIENNIO 2023-2026,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA INTEGRATA A FAVORE DI 26 SOGGETTI ORDINARI RICHIEDENTI ASILO E RIFUGIATI (D.M. INTERNO 10 AGOSTO 2016) - SAI (EX SPRAR/SIPROIMI) TRIENNIO 2023-2026,1341910.5,1341910.5,POTENZA,076089,2023-06-23,PROCEDURA APERTA,00128970761,COMUNE DI TITO,AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
9905913A00,,1,"ACCOGLIENZA MIGRANTI FONDAZIONE GIOVANNI PAOOLO II ONLUS 1.7.2023_31.1.2024 - CAS FIESOLE, VIA POGGIO GHERARDO, 2 - POSTI 20","ACCOGLIENZA MIGRANTI FONDAZIONE GIOVANNI PAOOLO II ONLUS 1.7.2023_31.1.2024 - CAS FIESOLE, VIA POGGIO GHERARDO, 2 - POSTI 20",135493.0,135493.0,FIRENZE,048015,2023-06-15,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,215.0,,probabile
98890237EF,,1,INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA GESTIONE DI SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI E I BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DEL PERMESSO UMANITARIO DA INSERIRE NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER I RICHIEDENTI ASILO E RIFUGIATI (SIPROIMI) PER NUCLEI FAMILIARI DI CUI QUATTRO MONOPARENTALI PER UN TOTALE DI NUMERO VENTI POSTI A VALERE SUL FINANZIAMENTO DI CUI AL D.M.I.DEL 18/04/2023 PER IL PERIODO 01/07/2023 - 30/06/2026,INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA GESTIONE DI SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI E I BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DEL PERMESSO UMANITARIO DA INSERIRE NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER I RICHIEDENTI ASILO E RIFUGIATI (SIPROIMI) PER NUCLEI FAMILIARI DI CUI QUATTRO MONOPARENTALI PER UN TOTALE DI NUMERO VENTI POSTI A VALERE SUL FINANZIAMENTO DI CUI AL D.M.I.DEL 18/04/2023 PER IL PERIODO 01/07/2023 - 30/06/2026,877500.0,877500.0,BENEVENTO,062072,2023-06-30,PROCEDURA APERTA,80002310623,COMUNE DI SASSINORO,UFFICIO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9880234307,,1,ACCORDO QUADRO PER L'ACCOGLIENZA E L'ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PER UN BIENNIO DAL 01.11.23 IN CENTRI COLLETTIVI AVENTI CAPIENZA INFERIORE A 50 POSTI,ACCORDO QUADRO PER L'ACCOGLIENZA E L'ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PER UN BIENNIO DAL 01.11.23 IN CENTRI COLLETTIVI AVENTI CAPIENZA INFERIORE A 50 POSTI,60534108.5,60534108.5,,,2023-06-19,PROCEDURA APERTA,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
9879630098,,1,"AUTORIZZAZIONE ALL'ESPLETAMENTO DI UNA PROCEDURA APERTA CON IL CRITERIO DELL'OFFERTA ECONOMICAMENTE PIÙ VANTAGGIOSA, AI SENSI DELL'ARTICOLO 60 DEL D.LGS. 50/2016 E DEGLI ARTICOLI 16 E17 DELLA L.P. 2/2016, PER L'AFFIDAMENTO DEI SERVIZI INERENTI IL PROGETTO SAI TRENTINO 2023-2025 DI ACCOGLIENZA INTEGRATA E TUTELA IN FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL PROGETTO SAI TRENTINO ORDINARI (PROG.-784-PR-3)","AUTORIZZAZIONE ALL' ESPLETAMENTO DI UNA PROCEDURA APERTA CON IL CRITERIO DELL'OFFERTA ECONOMICAMENTE PIÙ VANTAGGIOSA, AI SENSI DELL'ARTICOLO 60 DEL D.LGS. 50/2016 E DEGLI ARTICOLI 16 E17 DELLA L.P. 2/2016, PER L'AFFIDAMENTO DEI SERVIZI INERENTI IL PROGETTO SAI TRENTINO 2023-2025 DI ACCOGLIENZA INTEGRATA E TUTELA IN FAVORE DI TITOLARI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL PROGETTO SAI TRENTINO ORDINARI (PROG-784-PR-3)",3356160.0,3356160.0,TRENTO,022205,2023-06-22,PROCEDURA APERTA,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85320000-8,SERVIZI SOCIALI,912.0,,certa
9838383A7B,,1,"SERVIZIO SAI - SISTEMA ACCOGLIENZA INTEGRAZIONE N. 612 - PR - 3, TRIENNIO 2023-2025 - CATEGORIA ORDINARI BARLETTA, PER N. 36 POSTI","SERVIZIO SAI - SISTEMA ACCOGLIENZA INTEGRAZIONE N. 612 - PR - 3, TRIENNIO 2023-2025 - CATEGORIA ORDINARI BARLETTA, PER N. 36 POSTI",1308011.01,1308011.01,BARLETTA-ANDRIA-TRANI,110002,2023-06-21,PROCEDURA APERTA,00741610729,COMUNE DI BARLETTA,SETTORE SERVIZI SOCIALI E SANITARI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,915.0,AGGIUDICATA,certa
972777912F,,1,GARA EUROPEA PER IL SERVIZIO DI ACCOGLIENZA PER RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CENTRI COSTITUITI DA UNITÀ ABITATIVE CON CAPIENZA FINO A 50 POSTI PER N. 200 POSTI,GARA EUROPEA PER IL SERVIZIO DI ACCOGLIENZA PER RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CENTRI COSTITUITI DA UNITÀ ABITATIVE CON CAPIENZA FINO A 50 POSTI PER N. 200 POSTI,3386506.5,3386506.5,,,2023-06-20,PROCEDURA APERTA,80002330621,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO DI BN,PREFETTURA UTG DI BENEVENTO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
A04E9D823B,972421975F,1,"AFFIDAMENTO EX ART. 54, COMMA 3, D.LGS. 50/2016 DEL SERVIZIO 'CENTRO PER L'INTERAZIONE E LE DIVERSITA' CULTURALI' - CIG 972421975F - NELL'AMBITO DEL PROGETTO SAI CATEGORIA ORDINARI CUP B31H22000190001, IMPEGNO DI SPESA COMPLESSIVO PARI A EURO 73.212,40 IVA ESENTE (EX ART. 8 LEGGE 266/91) PER IL PERIODO DAL 1^ GENNAIO AL 30 APRILE 2024","AFFIDAMENTO EX ART. 54, COMMA 3, D.LGS. 50/2016 DEL SERVIZIO 'CENTRO PER L'INTERAZIONE E LE DIVERSITA' CULTURALI' - CIG 972421975F - NELL'AMBITO DEL PROGETTO SAI CATEGORIA ORDINARI CUP B31H22000190001, IMPEGNO DI SPESA COMPLESSIVO PARI A EURO 73.212,40 IVA ESENTE (EX ART. 8 LEGGE 266/91) PER IL PERIODO DAL 1^ GENNAIO AL 30 APRILE 2024",73212.4,73212.4,GENOVA,010025,2023-06-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,120.0,,certa
A00F19F52E,,1,INCARICO REVISORE CONTABILE,INCARICO REVISORE CONTABILE PROGETTO SAI BRONTE 2023/2025,42132.89,42132.89,CATANIA,087009,2023-06-26,PROCEDURA APERTA,00291400877,COMUNE DI BRONTE,AREA SOCIALE PUBBLICA ISTRUZIONE,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,1095.0,AGGIUDICATA,certa
