cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7061887581,6870394C79,1,"GARA EUROPEA A PROCEDURA APERTA, AI SENSI DELL'ART. 59 E 60 DEL D.LGS. N. 50/2016,VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIU' SOGGETTI ECONOMICI PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI ASILO. PETRIODO 1/1/2017 - 31/12/2017. PROCEDURA AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. 50/2016.CPV 85311000-2. IMPORTO PRESUNTO ? 103.145.350,00 IVA ESCLUSA. LOTTO 6 CIG DERIVATO SIAR","GARA EUROPEA A PROCEDURA APERTA, AI SENSI DELL'ART. 59 E 60 DEL D.LGS. N. 50/2016,VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIU' SOGGETTI ECONOMICI PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI ASILO. PETRIODO 1/1/2017 - 31/12/2017. PROCEDURA AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. 50/2016.CPV 85311000-2. IMPORTO PRESUNTO 103.145.350,00 IVA ESCLUSA. LOTTO 6 CIG DERIVATO SIAR",1061340.0,1061340.0,,,2017-04-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80197350582,PREFETTURA DI ROMA,PREFETTURA DI ROMA SERVIZI ISTITUZIONALI E GENERALI DELLE AMMINISTRAZIONI PUBBLICHE - AMMINISTRAZIONE GENERALE E SUPPORTO ALLA RAPPRESENTANZA GENERALE DI GOVERNO E DELLO STATO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7345302EF3,,1,ACCOGLIENZA MSNA - 2^ TRIMESTRE 2017 - ORDINANZA SINDAXALWE N. 42 DEL 10.04.2017,ACCOGLIENZA MSNA - 2^ TRIMESTRE 2017 - ORDINANZA SINDAXALWE N. 42 DEL 10.04.2017,48510.0,48510.0,,078044,2017-04-10,AFFIDAMENTO DIRETTO,00391240785,COMUNE DI CORIGLIANO CALABRO,SETTORE CULTURA-SERVIZI SOCIALI-SPORT E TEMPO LIBERO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
698309691C,,1,GESTIONE DI SERVIZI DI ACCOGLIENZA PER RICHIEDENTI E BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER TITOLARI DI PERMESSI UMANITARI (SPRAR),GESTIONE DI SERVIZI DI ACCOGLIENZA PER RICHIEDENTI E BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER TITOLARI DI PERMESSI UMANITARI (SPRAR),465375.0,465375.0,,076031,2017-04-10,PROCEDURA APERTA,CFAVCP-0000F83,COMUNI DI CALVERA-CARBONE-CASTRONUOVO DI SANT'ANDREA-CHIAROMONTE-FARDELLA-FRANCAVILLA IN SINNI-TEANA E DIOCESI TURSI-LAGONEGRO,COMUNE DI FARDELLA - AREA AMMINISTRATIVA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7093908E0F,68703708AC,1,ACCORDO QUADRO PER L'ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI TRA LA PREFETTURA DI ROMA E PIU' SOGGETTI ECONOMICI OPERANTI NELLA PROVINCIA DI ROMA - PERIODO 10/04/2017 - 31/12/2017. LOTTO 2 IMMOBIL TRADE,ACCORDO QUADRO PER L'ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI TRA LA PREFETTURA DI ROMA E PIU' SOGGETTI ECONOMICI OPERANTI NELLA PROVINCIA DI ROMA - PERIODO 10/04/2017 - 31/12/2017. LOTTO 2 IMMOBIL TRADE,465500.0,465500.0,,,2017-04-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80197350582,PREFETTURA DI ROMA,PREFETTURA DI ROMA SERVIZI ISTITUZIONALI E GENERALI DELLE AMMINISTRAZIONI PUBBLICHE - AMMINISTRAZIONE GENERALE E SUPPORTO ALLA RAPPRESENTANZA GENERALE DI GOVERNO E DELLO STATO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
708092000A,6848738D60,1,SERVIZIO DI I ACCOGLIENZA MIGRANTI PERIODO 1/5/2017 - 31/12/2017,SERVIZIO DI I ACCOGLIENZA MIGRANTI PERIODO 1/5/2017 - 31/12/2017,105582.75,105582.75,LUCCA,046034,2017-04-11,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
735218924C,,1,"L.P. 2 MAGGIO 1990 N. 13. SERVIZIO DI ACCOGLIENZA STRAORDINARIA INTEGRATA PER I MIGRANTI RICHIEDENTI/TITOLARI I PROTEZIONE INTERNAZIONALE CHE IL MINISTERO DELL'INTERNO HA DESTINATO AL TRENTINO IN VIA STRAORDINARIA, DA SVOLGERSI PRESSO LE STRUTTURE DI ACCOGLIENZA NON COLLETTIVA DISLOCATE SUL TERRIOTORIO PROVINCIALE IN DISPONIBILITÀ DIRETTA DELLA PROVINCIA. PROCEDURA DI GARA ATTIVATA CON DETERMINAZIONE N. 30 DEL 31.01.2017: AGGIUDICAZIONE AD ASSOCIAZIONE CENTRO ASTALLI TRENTO ONLUS DEL LOTTO N. 3 - COMUNITÀ ALTA VALSUGANA E BERNSTOL","L.P. 2 MAGGIO 1990 N. 13. SERVIZIO DI ACCOGLIENZA STRAORDINARIA INTEGRATA PER I MIGRANTI RICHIEDENTI/TITOLARI I PROTEZIONE INTERNAZIONALE CHE IL MINISTERO DELL'INTERNO HA DESTINATO AL TRENTINO IN VIA STRAORDINARIA, DA SVOLGERSI PRESSO LE STRUTTURE DI ACCOGLIENZA NON COLLETTIVA DISLOCATE SUL TERRIOTORIO PROVINCIALE IN DISPONIBILITÀ DIRETTA DELLA PROVINCIA. PROCEDURA DI GARA ATTIVATA CON DETERMINAZIONE N. 30 DEL 31.01.2017: AGGIUDICAZIONE DEL LOTTO N. 3 - COMUNITÀ ALTA VALSUGANA E BERNSTOL",702810.0,702810.0,TRENTO,022139,2017-04-27,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7051108664,6916758145,1,SERV. PRIMA ACCOGLIENZA CITTADINI STRANIERI RICH. PROT. INTERNAZIONALE E SERV. CONNESSI,SERV. PRIMA ACCOGLIENZA CITTADINI STRANIERI RICH. PROT. INTERNAZIONALE E SERV. CONNESSI,1471590.72,1471590.72,GENOVA,010025,2017-04-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7042056871,,1,FORNITURA DI UN SISTEMA INFORMATICO SPECIALIZZATO PER LA VIDEOREGISTRAZIONE E IL RICONOSCIMENTO AUTOMATICO DEL COLLOQUIO DAVANTI ALLE COMMISSIONI TERRITORIALI PER IL RICONOSIMENTO DELLA PROTEZIONE INTERNAZIONALE ,FORNITURA DI UN SISTEMA INFORMATICO SPECIALIZZATO PER LA VIDEOREGISTRAZIONE E IL RICONOSCIMENTO AUTOMATICO DEL COLLOQUIO DAVANTI ALLE COMMISSIONI TERRITORIALI PER IL RICONOSIMENTO DELLA PROTEZIONE INTERNAZIONALE ,1083176.0,1083176.0,,,2017-04-13,PROCEDURA APERTA,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,DIPARTIMENTO PER LE LIBERTA' CIVILI E PER L'IMMIGRAZIONE,72513000-4,SERVIZI DI AUTOMAZIONE DI UFFICI,,,certa
7042189633,,2,ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DI REGGIO EMILIA PERIOFO 1/6/2017-31/12/2019,ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTE NZA DI CITTADINI STRANIERI EXTRACOMUNITARI. LOTTO GEOGRAFICO COMUNE DI REGGIO EMILIA,6755980.0,17227000,,,2017-04-12,PROCEDURA APERTA,80011890359,PREFETTURA DI REGGIO EMILIA,U.T.G. REGGIO EMILIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7354703CE7,,1,"L.P. 2 MAGGIO 1990 N. 13. SERVIZIO DI ACCOGLIENZA STRAORDINARIA INTEGRATA PER I MIGRANTI RICHIEDENTI/TITOLARI I PROTEZIONE INTERNAZIONALE CHE IL MINISTERO DELL'INTERNO HA DESTINATO AL TRENTINO IN VIA STRAORDINARIA, DA SVOLGERSI PRESSO LE STRUTTURE DI ACCOGLIENZA NON COLLETTIVA DISLOCATE SUL TERRITORIO PROVINCIALE IN DISPONIBILITÀ DIRETTA DELLA PROVINCIA. PROCEDURA DI GARA ATTIVATA CON DETERMINAZIONE N. 30 DEL 31.01.2017: AGGIUDICAZIONE A CONSORZIO LAVORO AMBIENTE DEL LOTTO N. 9- COMUNITÀ TERRITORIALE DELLA VAL DI FIEMME","L.P. 2 MAGGIO 1990 N. 13. SERVIZIO DI ACCOGLIENZA STRAORDINARIA INTEGRATA PER I MIGRANTI RICHIEDENTI/TITOLARI I PROTEZIONE INTERNAZIONALE CHE IL MINISTERO DELL'INTERNO HA DESTINATO AL TRENTINO IN VIA STRAORDINARIA, DA SVOLGERSI PRESSO LE STRUTTURE DI ACCOGLIENZA NON COLLETTIVA DISLOCATE SUL TERRITORIO PROVINCIALE IN DISPONIBILITÀ DIRETTA DELLA PROVINCIA. PROCEDURA DI GARA ATTIVATA CON DETERMINAZIONE N. 30 DEL 31.01.2017: AGGIUDICAZIONE A CONSORZIO LAVORO AMBIENTE DEL LOTTO N. 9- COMUNITÀ TERRITORIALE DELLA VAL DI FIEMME",322300.8,322300.8,TRENTO,022050,2017-04-27,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7041617E29,6920305059,16,ACCORDO QUADRO PER L'AFFIDAMENTO DI SERVIZI DI ACCOGLIENZA PER RICHIEDENTI PROTEZIONE INTERNAZIONALE IN PROVINCIA DI VITERBO 2017,CONNVENZIONE DISCENDENTE DA ACCORDO QUADRO BANDO GARA IMMIGRATI 2017 VIRTUS ITALIA SOCIETÀ COOPERATIVA,552525.0,13495991.65,VITERBO,056049,2017-04-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
713612764A,6924317F23,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,180492.0,180492.0,LATINA,059011,2017-04-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6938752749,,1,SERVIZI DI ACCOGLIENZA DELLO SPRAR,SERVIZI DI ACCOGLIENZA DELLO SPRAR,790303.17,790303.17,,,2017-04-12,PROCEDURA APERTA,80001830936,COMUNE DI SACILE,SERVIZIO SOCIALE DEI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7042217D4C,,1,ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ANNI 2017-2018,ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ANNI 2017-2018,58932300,58932300,,013075,2017-04-13,PROCEDURA APERTA,80020320133,PREFETTURA DI COMO,UFFICIO TERRITORIALE DEL GOVERNO DI COMO,85320000-8,SERVIZI SOCIALI,,,certa
7026043A18,,1,"SERVIZI DI ACCOGLIENZA PER I RICHIEDENTI ASILO E RIFUGIATI (SPRAR) , PER UNA DURATA DI DUE ANNI E SEI MESI.","SERVIZI DI ACCOGLIENZA PER I RICHIEDENTI ASILO E RIFUGIATI (SPRAR) , PER UNA DURATA DI DUE ANNI E SEI MESI.",990714.28,990714.28,,,2017-04-25,PROCEDURA APERTA,CFAVCP-00010BF,CENTRALE UNICA DI COMMITTENZA VAL DI CECINA E VAL DI FINE,COMUNE DI ROSIGNANO MARITTIMO ASSOCIATO C.U.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7041267D55,687038443B,1,"GARA EUROPEA A PROCEDURA APERTA, AI SENSI DELL'ART. 59 E 60 DEL D. LGS. N. 50/2016,VOLTAALLA CONCLUSIONE DI UN ACCORDO QUADROCON PIU' SOGGETTI ECONOMICI PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI ASILO. PERIODO 10 APR 31 DIC. LOTTO 4 TRE FONTANE SH ","GARA EUROPEA A PROCEDURA APERTA, AI SENSI DELL'ART. 59 E 60 DEL D. LGS. N. 50/2016,VOLTAALLA CONCLUSIONE DI UN ACCORDO QUADROCON PIU' SOGGETTI ECONOMICI PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI ASILO. PERIODO 10 APR 31 DIC. LOTTO 4 TRE FONTANE SH",1292980.78,1292980.78,,,2017-04-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80197350582,PREFETTURA DI ROMA,PREFETTURA DI ROMA SERVIZI ISTITUZIONALI E GENERALI DELLE AMMINISTRAZIONI PUBBLICHE - AMMINISTRAZIONE GENERALE E SUPPORTO ALLA RAPPRESENTANZA GENERALE DI GOVERNO E DELLO STATO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7346014A84,,1,ACCOGLIENZA MSNA 2^ TRIMESTRE 2017 ORDINANZA SINDACALE N. 42 DEL 10.04.2017 ,ACCOGLIENZA MSNA 2^ TRIMESTRE 2017 ORDINANZA SINDACALE N. 42 DEL 10.04.2017 ,49185.0,49185.0,,078044,2017-04-10,AFFIDAMENTO DIRETTO,00391240785,COMUNE DI CORIGLIANO CALABRO,SETTORE CULTURA-SERVIZI SOCIALI-SPORT E TEMPO LIBERO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
70775112D7,,2,SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI - ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,485832.53,728748.8,,091051,2017-04-27,PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,80005230919,PREFETTURA DI NUORO,PREFETTURA DI NUORO UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
70447729C1,,1,"GESTIONE DEGLI INTERVENTI DI ACCOGLIENZA INTEGRATA DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) IN FAVORE DEI TITOLARI DI PROTEZIONE INTERNAZIONALE ED ALTRESÌ RICHIEDENTI PROTEZIONE INTERNAZIONALE, NONCHÉ TITOLARI DI PERMESSO UMANITARIO DI CUI ALL'ART. 32, COMMA 3, DEL DECRETO LEGISLATIVO 28 GENNAIO 2008, N.25, PER N. 24 POSTI NELLA CATEGORIA DI SOGGETTI ORDINARI A VALERE SUI FINANZIAMENTI DI CUI AL DECRETO DEL MINISTERO DELL'INTERNO DEL 10 AGOSTO 2016 E SUCCESSIVO DECRETO DEL 21 DICEMBRE 2016 -TRIENNIO 2017/2019 ","GESTIONE DEGLI INTERVENTI DI ACCOGLIENZA INTEGRATA DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) IN FAVORE DEI TITOLARI DI PROTEZIONE INTERNAZIONALE ED ALTRESÌ RICHIEDENTI PROTEZIONE INTERNAZIONALE, NONCHÉ TITOLARI DI PERMESSO UMANITARIO DI CUI ALL'ART. 32, COMMA 3, DEL DECRETO LEGISLATIVO 28 GENNAIO 2008, N.25, PER N. 24 POSTI NELLA CATEGORIA DI SOGGETTI ORDINARI A VALERE SUI FINANZIAMENTI DI CUI AL DECRETO DEL MINISTERO DELL'INTERNO DEL 10 AGOSTO 2016 E SUCCESSIVO DECRETO DEL 21 DICEMBRE 2016 -TRIENNIO 2017/2019",806187.5,806187.5,,062077,2017-04-18,PROCEDURA APERTA,CFAVCP-0000EFF,"CUC COMUNI DI FOGLIANISE, CASTELPOTO, VITULANO, CAUTANO, CAMPOLI M.T. E TOCCO CAUDIO",CENTRO COSTO CUC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7052263F84,,1,SERVIZIO DI I ACCOGLIENZA MIGRANTI PERIODO 1 APRILE - 30 GIUGNO 2017,SERVIZIO DI I ACCOGLIENZA MIGRANTI PERIODO 1 APRILE - 30 GIUGNO 2017,633496.5,633496.5,,,2017-04-01,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
7054501662,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROGEST ONLUS,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROGEST ONLUS,149000.0,149000.0,IMPERIA,008046,2017-04-20,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
705548633C,,1,SERVIZII ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZII ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,78080.0,78080.0,ROVIGO,029041,2017-04-24,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
71634000B0,,1,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI'. PERIODO 06/06/2017 - 30/09/2017.,SERVIZIO DI 'PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI'. PERIODO 06/06/2017 - 30/09/2017.,244998.0,244998.0,VARESE,012133,2017-04-12,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
70464301FD,,3,SERVIZIO ACCOGLIENZA MIGRANTI,SERVIZIO ACCOGLIENZA MIGRANTI COMUNI DEL 3^ AMBITO,3666016.0,10998048,,,2017-04-13,PROCEDURA APERTA,80009550759,PREFETTURA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,probabile
7041811E41,6920305059,16,ACCORDO QUADRO PER L'AFFIDAMENTO DI SERVIZI DI ACCOGLIENZA PER RICHIEDENTI PROTEZIONE INTERNAZIONALE IN PROVINCIA DI VITERBO 2017,CONVENZIONE DISCENDENTE DA ACCORDO QUADRO BANDO DI GARA IMMIGRATI 2017 GESTIONE ORIZZONTI SRL,917962.65,13495991.65,VITERBO,056012,2017-04-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7048033CD0,,1,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE DI BANDO DI GARA - ART. 63 D.LGS. 50/2016 - PER L'AFFIDAMENTO A SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. SERVIZI INDICATI ALL'ART. 140 DEL D.LGS. 50/2016,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE DI BANDO DI GARA - ART. 63 D.LGS. 50/2016 - PER L'AFFIDAMENTO A SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. SERVIZI INDICATI ALL'ART. 140 DEL D.LGS. 50/2016,481250.0,481250.0,,,2017-04-13,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7041835213,6920305059,16,ACCORDO QUADRO PER L'AFFIDAMENTO DI SERVIZI DI ACCOGLIENZA PER RICHIEDENTI PROTEZIONE INTERNAZIONALE IN PROVINCIA DI VITERBO 2017,CONVENZIONE DISCENDENTE DA ACCORDO QUADRO BANDO DI GARA IMMIGRATI 2017 SOCIAL HOUSE TEAM SOCIETA COOPERATIVA SOCIALE,323697.5,13495991.65,VITERBO,056059,2017-04-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7066670091,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI ASILO E DELLA GESTIONE DEI SERVIZI CONNESSI PER IL PERIODO 10 APRILE 31 MAGGIO 2017,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI ASILO E DELLA GESTIONE DEI SERVIZI CONNESSI PER IL PERIODO 10 APRILE 31 MAGGIO 2017,85800.0,85800.0,,,2017-04-10,AFFIDAMENTO DIRETTO,80197350582,PREFETTURA DI ROMA,PREFETTURA DI ROMA SERVIZI ISTITUZIONALI E GENERALI DELLE AMMINISTRAZIONI PUBBLICHE - AMMINISTRAZIONE GENERALE E SUPPORTO ALLA RAPPRESENTANZA GENERALE DI GOVERNO E DELLO STATO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7047005C7B,6870394C79,1,ACCORDO QUADRO PER L'ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI TRA LA PREFETTURA DI ROMA E PIU' SOGGETTI ECONOMICI OPERANTI NELLA PROVINCIA DI ROMA - PERIODO 10/04/2017 - 31/12/2017. LOTTO 6 ETA BETA,ACCORDO QUADRO PER L'ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI TRA LA PREFETTURA DI ROMA E PIU' SOGGETTI ECONOMICI OPERANTI NELLA PROVINCIA DI ROMA - PERIODO 10/04/2017 - 31/12/2017. LOTTO 6 ETA BETA,867968.64,867968.64,,,2017-04-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80197350582,PREFETTURA DI ROMA,PREFETTURA DI ROMA SERVIZI ISTITUZIONALI E GENERALI DELLE AMMINISTRAZIONI PUBBLICHE - AMMINISTRAZIONE GENERALE E SUPPORTO ALLA RAPPRESENTANZA GENERALE DI GOVERNO E DELLO STATO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
70513237D0,6916758145,1,SERV. PRIMA ACCOGLIENZA CITTADINI STRANIERI RICH. PROT. INTERNAZIONALE E SERV. CONNESSI,SERV. PRIMA ACCOGLIENZA CITTADINI STRANIERI RICH. PROT. INTERNAZIONALE E SERV. CONNESSI,480654.0,480654.0,GENOVA,010025,2017-04-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
70513183B1,6916758145,1,SERV. PRIMA ACCOGLIENZA CITTADINI STRANIERI RICH. PROT. INTERNAZIONALE E SERV. CONNESSI,SERV. PRIMA ACCOGLIENZA CITTADINI STRANIERI RICH. PROT. INTERNAZIONALE E SERV. CONNESSI,873407.4,873407.4,GENOVA,010025,2017-04-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
